timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1785973977400,1,99,45,679.67
1785973977537,0,100,84,571.06
1785973977537,1,99,42,676.58
1785973977674,0,100,84,570.38
1785973977674,1,99,42,677.13
1785973977811,0,100,84,569.53
1785973977811,1,99,42,682.11
1785973977948,0,100,84,569.60
1785973977948,1,97,43,683.03
1785973978087,0,100,84,569.89
1785973978087,1,92,45,684.37
1785973978225,0,100,84,569.99
1785973978225,1,92,45,677.08
1785973978361,0,100,85,570.11
1785973978361,1,98,41,675.89
1785973978499,0,100,85,570.33
1785973978499,1,99,45,675.80
1785973978635,0,100,85,570.79
1785973978635,1,99,45,678.08
1785973978772,0,100,85,569.83
1785973978772,1,99,43,681.73
1785973978909,0,100,85,569.78
1785973978909,1,99,42,678.59
1785973979048,0,100,85,568.56
1785973979048,1,99,42,677.97
1785973979186,0,100,85,568.75
1785973979186,1,99,42,677.51
1785973979324,0,100,85,568.28
1785973979324,1,91,43,680.52
1785973979461,0,100,85,567.08
1785973979461,1,97,43,684.21
1785973979598,0,100,85,566.84
1785973979598,1,97,43,660.61
1785973979735,0,100,85,567.21
1785973979735,1,90,28,655.43
1785973979874,0,100,85,566.57
1785973979874,1,99,41,644.25
1785973980012,0,100,85,568.25
1785973980012,1,99,41,642.78
1785973980151,0,100,85,567.95
1785973980151,1,98,43,644.39
1785973980291,0,100,85,567.16
1785973980291,1,98,44,648.44
1785973980428,0,100,85,567.06
1785973980428,1,98,44,647.11
1785973980566,0,100,85,568.64
1785973980566,1,99,40,668.03
1785973980704,0,100,85,568.82
1785973980704,1,98,41,670.90
1785973980840,0,100,85,569.17
1785973980840,1,98,41,684.03
1785973980977,0,100,85,567.76
1785973980977,1,89,41,681.91
1785973981116,0,100,85,567.90
1785973981116,1,95,41,685.41
1785973981253,0,100,85,570.09
1785973981253,1,95,41,688.94
1785973981397,0,100,85,569.75
1785973981397,1,94,58,678.30
1785973981537,0,100,85,569.08
1785973981537,1,99,40,674.99
1785973981675,0,100,85,571.07
1785973981675,1,98,40,671.16
1785973981813,0,100,85,571.38
1785973981813,1,98,40,666.29
1785973981951,0,100,85,571.64
1785973981951,1,99,41,666.17
1785973982087,0,100,85,572.95
1785973982087,1,99,40,656.99
1785973982225,0,100,85,571.52
1785973982225,1,99,40,645.75
1785973982361,0,100,86,572.03
1785973982361,1,99,43,651.52
1785973982500,0,100,86,571.68
1785973982500,1,96,43,655.06
1785973982638,0,100,86,572.60
1785973982638,1,96,43,662.15
1785973982776,0,100,86,572.16
1785973982776,1,96,43,667.04
1785973982914,0,100,85,571.71
1785973982914,1,98,47,660.93
1785973983053,0,100,85,572.16
1785973983053,1,98,47,662.11
1785973983192,0,100,85,573.49
1785973983192,1,98,42,667.55
1785973983329,0,100,85,575.28
1785973983329,1,98,43,671.49
1785973983466,0,100,86,577.69
1785973983466,1,99,43,673.99
1785973983605,0,100,86,577.48
1785973983605,1,99,43,669.62
1785973983742,0,100,86,579.08
1785973983742,1,99,42,665.63
1785973983880,0,100,86,581.37
1785973983880,1,92,41,675.11
1785973984018,0,100,86,580.73
1785973984018,1,92,41,681.23
1785973984156,0,100,86,581.49
1785973984156,1,97,43,682.21
1785973984294,0,100,86,581.48
1785973984294,1,92,49,684.54
1785973984430,0,100,86,581.69
1785973984430,1,92,49,675.14
1785973984569,0,100,86,581.21
1785973984569,1,98,44,678.99
1785973984708,0,100,86,581.54
1785973984708,1,99,42,678.78
1785973984848,0,100,86,582.22
1785973984848,1,99,42,679.20
1785973984989,0,100,86,582.69
1785973984989,1,99,42,680.20
1785973985128,0,100,86,583.19
1785973985128,1,98,41,679.64
1785973985267,0,100,86,583.32
1785973985267,1,98,44,674.52
1785973985405,0,100,86,583.06
1785973985405,1,98,44,678.70
1785973985543,0,100,87,583.04
1785973985543,1,91,42,679.41
1785973985682,0,100,87,583.53
1785973985682,1,97,40,680.05
1785973985820,0,100,87,582.78
1785973985820,1,97,40,676.02
1785973985957,0,100,87,583.25
1785973985957,1,93,51,667.29
1785973986095,0,100,87,583.43
1785973986095,1,98,43,649.77
1785973986233,0,100,87,582.92
1785973986233,1,98,43,643.42
1785973986371,0,100,87,584.74
1785973986371,1,99,40,636.78
1785973986515,0,100,87,584.53
1785973986515,1,99,44,626.97
1785973986652,0,100,87,584.54
1785973986652,1,99,44,619.64
1785973986791,0,100,87,585.31
1785973986791,1,98,40,606.17
1785973986929,0,100,87,585.93
1785973986929,1,98,43,606.38
1785973987068,0,100,87,587.16
1785973987068,1,96,44,629.62
1785973987206,0,100,87,587.58
1785973987206,1,96,44,636.98
1785973987343,0,100,87,588.14
1785973987343,1,98,46,637.46
1785973987479,0,100,87,588.73
1785973987479,1,99,45,638.36
1785973987617,0,100,87,588.94
1785973987617,1,99,45,640.97
1785973987755,0,100,87,589.46
1785973987755,1,99,44,638.47
1785973987893,0,100,87,589.10
1785973987893,1,99,45,637.48
1785973988031,0,100,87,587.60
1785973988031,1,99,45,627.74
1785973988169,0,100,87,587.74
1785973988169,1,99,45,607.98
1785973988307,0,100,87,587.82
1785973988307,1,99,46,603.88
1785973988444,0,100,87,588.37
1785973988444,1,99,46,605.12
1785973988582,0,100,88,584.35
1785973988582,1,96,43,621.96
1785973988721,0,100,88,583.50
1785973988721,1,97,43,630.01
1785973988873,0,100,88,582.07
1785973988873,1,92,54,614.16
1785973989012,0,100,88,582.51
1785973989012,1,92,54,614.84
1785973989150,0,100,88,583.09
1785973989150,1,98,44,619.35
1785973989287,0,100,88,581.60
1785973989287,1,99,42,629.52
1785973989425,0,100,88,580.97
1785973989425,1,99,42,634.64
1785973989564,0,100,88,585.01
1785973989564,1,99,46,624.94
1785973989701,0,100,86,584.08
1785973989701,1,99,43,620.50
1785973989839,0,100,86,583.05
1785973989839,1,99,43,644.23
1785973989976,0,100,85,578.96
1785973989976,1,99,47,652.27
1785973990113,0,100,85,577.33
1785973990113,1,96,43,656.81
1785973990251,0,100,87,576.92
1785973990251,1,97,43,648.05
1785973990429,0,100,87,576.69
1785973990429,1,97,43,642.01
1785973990565,0,100,85,572.49
1785973990565,1,96,55,634.96
1785973990702,0,100,85,572.56
1785973990702,1,98,44,639.41
1785973990840,0,100,85,573.23
1785973990840,1,98,44,644.87
1785973990980,0,100,85,573.34
1785973990980,1,99,41,650.88
1785973991119,0,100,85,572.47
1785973991119,1,99,41,648.26
1785973991256,0,100,85,570.10
1785973991256,1,99,41,649.21
1785973991392,0,100,85,567.80
1785973991392,1,99,44,673.91
1785973991529,0,100,85,567.26
1785973991529,1,99,43,682.88
1785973991678,0,100,85,569.05
1785973991678,1,96,43,685.23
1785973991816,0,100,85,568.44
1785973991816,1,96,43,685.75
1785973991952,0,100,85,570.84
1785973991952,1,97,42,686.65
1785973992088,0,100,85,572.42
1785973992088,1,98,41,680.76
1785973992224,0,100,85,573.91
1785973992224,1,98,41,679.59
1785973992360,0,100,85,574.41
1785973992360,1,98,41,681.69
1785973992500,0,100,85,575.48
1785973992500,1,99,44,676.84
1785973992636,0,100,85,576.80
1785973992636,1,99,44,680.68
1785973992773,0,100,85,576.85
1785973992773,1,99,41,676.94
1785973992912,0,100,85,576.40
1785973992912,1,98,41,674.60
1785973993051,0,100,85,577.09
1785973993051,1,98,41,673.28
1785973993188,0,100,85,577.50
1785973993188,1,88,38,595.30
1785973993324,0,100,85,578.17
1785973993324,1,0,0,544.65
1785973993460,0,100,85,579.25
1785973993460,1,0,0,507.74
1785973993598,0,100,86,579.96
1785973993598,1,83,37,514.63
1785973993735,0,100,86,579.96
1785973993735,1,97,41,515.28
1785973993871,0,100,86,581.16
1785973993871,1,100,52,508.37
1785973994008,0,100,86,580.20
1785973994008,1,100,52,508.23
1785973994148,0,100,85,580.14
1785973994148,1,98,39,537.30
1785973994288,0,100,85,578.95
1785973994288,1,98,41,646.80
1785973994427,0,100,85,578.44
1785973994427,1,98,41,682.63
1785973994566,0,100,85,576.20
1785973994566,1,98,41,678.31
1785973994705,0,100,85,576.03
1785973994705,1,99,38,673.85
1785973994842,0,100,85,575.52
1785973994842,1,99,38,671.55
1785973994980,0,100,85,573.04
1785973994980,1,99,37,680.15
1785973995118,0,100,85,574.69
1785973995118,1,97,43,680.34
1785973995256,0,100,85,573.91
1785973995256,1,97,43,680.75
1785973995394,0,100,85,575.81
1785973995394,1,97,43,674.46
1785973995533,0,100,85,575.67
1785973995533,1,99,42,671.79
1785973995669,0,100,85,576.12
1785973995669,1,99,42,671.05
1785973995809,0,100,85,577.11
1785973995809,1,99,42,670.73
1785973995947,0,100,85,576.21
1785973995947,1,99,45,668.93
1785973996084,0,100,85,575.88
1785973996084,1,99,42,670.57
1785973996222,0,100,85,576.67
1785973996222,1,99,42,668.20
1785973996359,0,100,85,576.15
1785973996359,1,99,41,665.89
1785973996495,0,100,85,577.09
1785973996495,1,92,43,674.52
1785973996633,0,100,85,576.20
1785973996633,1,92,43,677.29
1785973996769,0,100,85,577.21
1785973996769,1,97,43,684.73
1785973996906,0,100,86,577.52
1785973996906,1,92,66,687.36
1785973997044,0,100,86,577.38
1785973997044,1,92,66,681.32
1785973997182,0,100,85,577.66
1785973997182,1,99,41,681.24
1785973997319,0,100,85,577.87
1785973997319,1,99,43,683.56
1785973997457,0,100,85,578.14
1785973997457,1,99,43,684.98
1785973997594,0,100,86,578.03
1785973997594,1,99,42,684.52
1785973997732,0,100,86,577.27
1785973997732,1,99,46,682.22
1785973997869,0,100,86,577.53
1785973997869,1,99,42,673.71
1785973998007,0,100,86,577.91
1785973998007,1,99,42,678.30
1785973998146,0,100,86,577.72
1785973998146,1,96,43,683.93
1785973998283,0,100,86,578.16
1785973998283,1,97,43,685.62
1785973998420,0,100,86,578.40
1785973998420,1,97,43,686.78
1785973998557,0,100,86,577.72
1785973998557,1,99,40,684.72
1785973998694,0,100,86,577.45
1785973998694,1,99,46,682.38
1785973998832,0,100,86,577.55
1785973998832,1,99,46,682.25
1785973998969,0,100,86,576.26
1785973998969,1,99,41,686.80
1785973999105,0,100,86,576.26
1785973999105,1,99,42,682.89
1785973999242,0,100,86,577.01
1785973999242,1,99,42,679.72
1785973999379,0,100,86,576.92
1785973999379,1,99,41,674.69
1785973999515,0,100,86,577.42
1785973999515,1,93,43,677.41
1785973999653,0,100,86,577.29
1785973999653,1,93,43,678.76
1785973999790,0,100,86,576.02
1785973999790,1,97,40,688.03
1785973999929,0,100,86,575.71
1785973999929,1,93,49,686.23
1785974000066,0,100,86,576.38
1785974000066,1,93,49,679.43
1785974000204,0,100,86,576.41
1785974000204,1,99,38,678.19
1785974000343,0,100,86,576.53
1785974000343,1,99,39,678.95
1785974000481,0,100,87,577.68
1785974000481,1,99,42,681.75
1785974000619,0,100,87,578.43
1785974000619,1,99,42,683.62
1785974000756,0,100,86,579.13
1785974000756,1,99,40,680.17
1785974000893,0,100,87,582.29
1785974000893,1,99,37,672.85
1785974001030,0,100,87,582.50
1785974001030,1,99,37,674.94
1785974001169,0,100,87,584.34
1785974001169,1,91,39,680.64
1785974001307,0,100,87,584.78
1785974001307,1,97,41,684.21
1785974001444,0,100,87,586.38
1785974001444,1,97,41,685.70
1785974001580,0,100,87,584.39
1785974001580,1,94,56,673.74
1785974001718,0,100,87,583.96
1785974001718,1,99,40,672.96
1785974001857,0,100,87,585.38
1785974001857,1,99,40,674.98
1785974001994,0,100,87,585.97
1785974001994,1,99,38,682.32
1785974002132,0,100,87,584.83
1785974002132,1,99,38,681.66
1785974002269,0,100,87,583.36
1785974002269,1,99,38,673.01
1785974002407,0,100,87,582.89
1785974002407,1,99,42,675.83
1785974002545,0,100,87,584.21
1785974002545,1,99,41,679.85
1785974002683,0,100,87,584.59
1785974002683,1,97,43,682.44
1785974002821,0,100,87,582.93
1785974002821,1,97,43,684.53
1785974002960,0,100,87,582.25
1785974002960,1,97,42,685.92
1785974003098,0,100,87,582.05
1785974003098,1,99,42,678.27
1785974003236,0,100,87,581.83
1785974003236,1,99,42,683.04
1785974003372,0,100,87,582.08
1785974003372,1,99,43,681.18
1785974003509,0,100,87,582.73
1785974003509,1,99,44,681.39
1785974003649,0,100,87,582.33
1785974003649,1,99,44,684.74
1785974003787,0,100,87,582.39
1785974003787,1,99,43,682.04
1785974003925,0,100,88,582.06
1785974003925,1,99,40,674.84
1785974004064,0,100,88,581.09
1785974004064,1,99,40,677.80
1785974004201,0,100,87,581.13
1785974004201,1,93,40,682.90
1785974004340,0,100,87,581.58
1785974004340,1,97,42,685.43
1785974004477,0,100,87,579.13
1785974004477,1,93,49,689.47
1785974004616,0,100,87,579.81
1785974004616,1,93,49,678.51
1785974004753,0,100,87,578.99
1785974004753,1,99,43,678.69
1785974004890,0,100,87,578.73
1785974004890,1,99,42,675.90
1785974005026,0,100,87,578.61
