timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786166112022,0,100,78,504.14
1786166112022,1,100,84,553.36
1786166112165,0,100,79,502.98
1786166112165,1,100,84,550.31
1786166112306,0,100,78,503.20
1786166112306,1,100,84,542.96
1786166112447,0,100,78,502.77
1786166112447,1,100,84,540.79
1786166112592,0,100,79,502.61
1786166112592,1,100,84,542.65
1786166112737,0,100,79,502.04
1786166112737,1,100,84,542.45
1786166112884,0,100,79,503.16
1786166112884,1,100,84,542.26
1786166113028,0,100,79,502.65
1786166113028,1,100,84,542.40
1786166113174,0,100,79,503.48
1786166113174,1,100,84,542.30
1786166113321,0,100,79,502.97
1786166113321,1,100,84,542.76
1786166113466,0,100,79,502.94
1786166113466,1,100,84,541.54
1786166113609,0,100,79,502.48
1786166113609,1,100,84,538.42
1786166113752,0,100,79,502.76
1786166113752,1,100,83,538.55
1786166113895,0,100,79,502.72
1786166113895,1,100,83,537.15
1786166114040,0,100,79,502.50
1786166114040,1,100,83,537.05
1786166114183,0,100,79,501.89
1786166114183,1,100,83,535.16
1786166114325,0,100,79,501.90
1786166114325,1,100,83,534.57
1786166114466,0,100,79,502.05
1786166114466,1,100,83,534.84
1786166114607,0,100,79,502.18
1786166114607,1,100,83,534.72
1786166114748,0,100,79,502.67
1786166114748,1,100,81,533.93
1786166114888,0,100,79,501.66
1786166114888,1,100,81,533.30
1786166115029,0,100,79,501.91
1786166115029,1,100,81,532.88
1786166115170,0,100,79,503.17
1786166115170,1,100,81,532.24
1786166115311,0,100,79,504.79
1786166115311,1,100,81,532.59
1786166115451,0,100,79,507.35
1786166115451,1,100,81,531.48
1786166115591,0,100,79,506.08
1786166115591,1,100,81,529.87
1786166115731,0,100,79,506.87
1786166115731,1,100,81,529.77
1786166115872,0,100,79,507.25
1786166115872,1,100,81,529.41
1786166116013,0,100,79,506.42
1786166116013,1,100,81,529.04
1786166116154,0,100,79,506.70
1786166116154,1,100,81,529.51
1786166116294,0,100,79,503.93
1786166116294,1,100,81,528.43
1786166116434,0,100,79,501.87
1786166116434,1,100,81,528.90
1786166116575,0,100,79,502.33
1786166116575,1,100,81,528.65
1786166116716,0,100,79,504.09
1786166116716,1,100,79,527.39
1786166116857,0,100,79,504.60
1786166116857,1,100,79,526.82
1786166116999,0,100,79,506.58
1786166116999,1,100,79,524.49
1786166117140,0,100,79,506.48
1786166117140,1,100,79,522.85
1786166117281,0,100,79,507.99
1786166117281,1,100,79,520.88
1786166117424,0,100,79,508.89
1786166117424,1,100,79,520.00
1786166117565,0,100,79,509.48
1786166117565,1,100,79,519.62
1786166117706,0,100,80,509.22
1786166117706,1,100,79,519.04
1786166117847,0,100,80,508.91
1786166117847,1,100,79,519.44
1786166117986,0,100,80,509.27
1786166117986,1,100,79,519.31
1786166118127,0,100,79,508.32
1786166118127,1,100,78,519.14
1786166118268,0,100,79,508.05
1786166118268,1,100,78,519.37
1786166118408,0,100,79,508.50
1786166118408,1,100,78,518.35
1786166118549,0,100,79,509.01
1786166118549,1,100,78,518.21
1786166118692,0,100,80,509.18
1786166118692,1,100,79,517.13
1786166118833,0,100,80,509.50
1786166118833,1,100,79,516.79
1786166118974,0,100,80,508.82
1786166118974,1,100,79,516.45
1786166119115,0,100,80,511.03
1786166119115,1,100,78,516.11
1786166119255,0,100,80,511.91
1786166119255,1,100,78,515.87
1786166119395,0,100,80,512.35
1786166119395,1,100,79,515.53
1786166119536,0,100,80,511.77
1786166119536,1,100,79,515.54
1786166119677,0,100,80,511.64
1786166119677,1,100,79,515.64
1786166119819,0,100,78,511.23
1786166119819,1,100,79,516.14
1786166119961,0,100,78,510.77
1786166119961,1,100,79,515.97
1786166120103,0,100,78,508.30
1786166120103,1,100,79,516.46
1786166120245,0,100,78,507.77
1786166120245,1,100,79,517.10
1786166120387,0,100,76,503.37
1786166120387,1,100,79,518.69
1786166120529,0,100,74,500.88
1786166120529,1,100,79,518.57
1786166120670,0,100,74,497.26
1786166120670,1,100,79,519.46
1786166120813,0,100,74,497.95
1786166120813,1,100,78,518.84
1786166120957,0,100,82,499.74
1786166120957,1,100,78,519.41
1786166121100,0,100,82,503.71
1786166121100,1,100,78,519.01
1786166121243,0,100,82,505.24
1786166121243,1,100,78,518.82
1786166121385,0,100,82,511.11
1786166121385,1,100,79,516.47
1786166121529,0,100,83,515.06
1786166121529,1,100,78,516.13
1786166121672,0,100,83,520.15
1786166121672,1,100,78,515.08
1786166121814,0,100,83,522.27
1786166121814,1,100,80,516.26
1786166121956,0,100,82,522.10
1786166121956,1,100,80,516.37
1786166122098,0,100,83,521.99
1786166122098,1,100,80,517.94
1786166122240,0,100,83,521.85
1786166122240,1,100,80,518.16
1786166122382,0,100,82,521.93
1786166122382,1,100,80,519.32
1786166122524,0,100,82,522.11
1786166122524,1,100,79,521.35
1786166122667,0,100,82,521.89
1786166122667,1,100,79,521.09
1786166122809,0,100,83,522.33
1786166122809,1,100,79,519.92
1786166122953,0,100,83,522.97
1786166122953,1,100,78,519.05
1786166123099,0,100,83,523.09
1786166123099,1,100,79,517.12
1786166123240,0,100,83,523.30
1786166123240,1,100,79,516.37
1786166123383,0,100,83,523.07
1786166123383,1,100,78,515.70
1786166123524,0,100,83,522.98
1786166123524,1,100,80,515.68
1786166123667,0,100,83,523.14
1786166123667,1,100,80,517.02
1786166123808,0,100,83,523.12
1786166123808,1,100,82,520.16
1786166123950,0,100,83,521.18
1786166123950,1,100,82,521.97
1786166124092,0,100,75,513.35
1786166124092,1,100,82,525.48
1786166124233,0,100,75,510.52
1786166124233,1,100,82,526.57
1786166124376,0,100,75,506.99
1786166124376,1,100,81,527.40
1786166124517,0,100,75,500.16
1786166124517,1,100,80,528.74
1786166124657,0,100,75,494.82
1786166124657,1,100,80,526.55
1786166124800,0,100,71,484.05
1786166124800,1,100,80,524.29
1786166124941,0,100,72,481.68
1786166124941,1,100,81,524.04
1786166125083,0,100,74,482.13
1786166125083,1,100,81,523.26
1786166125224,0,100,74,480.75
1786166125224,1,100,80,522.25
1786166125365,0,100,73,479.59
1786166125365,1,100,78,522.09
1786166125506,0,100,71,476.80
1786166125506,1,100,78,515.50
1786166125647,0,100,71,476.13
1786166125647,1,100,78,515.95
1786166125789,0,100,70,480.39
1786166125789,1,100,81,515.80
1786166125931,0,100,79,482.84
1786166125931,1,100,80,514.16
1786166126073,0,100,79,483.60
1786166126073,1,100,80,513.33
1786166126215,0,100,80,487.47
1786166126215,1,100,80,511.33
1786166126358,0,100,80,490.02
1786166126358,1,100,78,510.01
1786166126500,0,100,79,494.96
1786166126500,1,100,78,513.41
1786166126643,0,100,79,497.40
1786166126643,1,100,78,513.15
1786166126786,0,100,80,500.34
1786166126786,1,100,78,511.23
1786166126929,0,100,80,499.55
1786166126929,1,100,78,509.80
1786166127070,0,100,80,500.15
1786166127070,1,100,78,509.19
1786166127210,0,100,80,499.70
1786166127210,1,100,78,508.57
1786166127354,0,100,80,499.98
1786166127354,1,100,78,507.56
1786166127496,0,100,80,501.27
1786166127496,1,100,78,506.01
1786166127637,0,100,80,502.16
1786166127637,1,100,78,506.42
1786166127778,0,100,80,502.55
1786166127778,1,100,78,507.47
1786166127918,0,100,80,502.66
1786166127918,1,100,78,507.19
1786166128060,0,100,80,503.03
1786166128060,1,100,78,507.50
1786166128200,0,100,80,503.66
1786166128200,1,100,78,505.93
1786166128340,0,100,79,503.27
1786166128340,1,100,78,506.19
1786166128482,0,100,79,502.50
1786166128482,1,100,78,506.24
1786166128623,0,100,79,496.22
1786166128623,1,100,78,506.01
1786166128764,0,100,69,491.38
1786166128764,1,100,78,507.58
1786166128904,0,100,69,481.59
1786166128904,1,100,78,508.98
1786166129044,0,100,69,477.76
1786166129044,1,100,78,507.50
1786166129184,0,100,71,473.51
1786166129184,1,100,78,507.94
1786166129323,0,100,71,466.52
1786166129323,1,100,78,507.48
1786166129464,0,100,71,464.98
1786166129464,1,100,78,507.28
1786166129602,0,100,71,459.23
1786166129602,1,100,78,507.75
1786166129744,0,100,72,461.85
1786166129744,1,100,78,506.02
1786166129887,0,100,77,469.22
1786166129887,1,100,78,508.00
1786166130027,0,100,77,471.62
1786166130027,1,100,78,507.24
1786166130169,0,100,78,473.47
1786166130169,1,100,78,507.86
1786166130309,0,100,78,479.98
1786166130309,1,100,75,510.72
1786166130451,0,100,78,481.73
1786166130451,1,100,75,508.90
1786166130593,0,100,78,489.18
1786166130593,1,100,74,505.28
1786166130737,0,100,77,490.13
1786166130737,1,100,74,502.28
1786166130878,0,100,77,489.69
1786166130878,1,100,74,500.36
1786166131020,0,100,76,487.04
1786166131020,1,100,80,502.46
1786166131162,0,100,76,486.54
1786166131162,1,100,83,505.06
1786166131304,0,100,77,483.99
1786166131304,1,100,84,508.26
1786166131445,0,100,77,482.06
1786166131445,1,100,84,513.15
1786166131586,0,100,77,480.86
1786166131586,1,100,84,517.79
1786166131727,0,100,77,481.16
1786166131727,1,100,84,526.30
1786166131869,0,100,77,481.31
1786166131869,1,100,84,531.78
1786166132010,0,100,77,481.94
1786166132010,1,100,84,531.78
1786166132152,0,100,77,482.32
1786166132152,1,100,75,525.91
1786166132294,0,100,77,483.02
1786166132294,1,100,75,518.98
1786166132435,0,100,77,483.37
1786166132435,1,100,75,514.13
1786166132575,0,100,77,482.96
1786166132575,1,100,75,509.54
1786166132718,0,100,75,480.34
1786166132718,1,100,74,501.38
1786166132861,0,100,75,478.83
1786166132861,1,100,74,496.10
1786166133002,0,100,74,475.49
1786166133002,1,100,74,487.37
1786166133145,0,100,74,473.91
1786166133145,1,100,74,488.35
1786166133286,0,100,74,472.92
1786166133286,1,100,74,487.42
1786166133427,0,100,74,469.79
1786166133427,1,100,74,486.46
1786166133575,0,100,73,467.66
1786166133575,1,100,75,487.67
1786166133716,0,100,73,466.01
1786166133716,1,100,75,487.89
1786166133859,0,100,73,466.05
1786166133859,1,100,75,487.81
1786166134000,0,100,73,462.87
1786166134000,1,100,75,488.47
1786166134142,0,100,72,460.40
1786166134142,1,100,73,488.38
1786166134284,0,100,72,457.08
1786166134284,1,100,73,488.12
1786166134425,0,100,71,450.59
1786166134425,1,100,74,487.68
1786166134568,0,100,70,448.26
1786166134568,1,100,74,487.31
1786166134709,0,100,70,442.28
1786166134709,1,100,74,486.32
1786166134852,0,100,70,438.14
1786166134852,1,100,74,486.26
1786166134993,0,99,68,432.37
1786166134993,1,100,74,487.20
1786166135136,0,100,68,430.76
1786166135136,1,100,81,489.47
1786166135277,0,100,68,428.24
1786166135277,1,100,81,492.24
1786166135419,0,100,69,425.92
1786166135419,1,100,81,496.64
1786166135561,0,100,68,424.63
1786166135561,1,100,81,498.82
1786166135702,0,100,69,422.05
1786166135702,1,100,81,504.11
1786166135843,0,100,69,421.00
1786166135843,1,100,81,506.34
1786166135985,0,100,66,420.83
1786166135985,1,100,81,509.99
1786166136125,0,100,65,420.45
1786166136125,1,100,81,510.58
1786166136269,0,100,65,419.86
1786166136269,1,100,81,511.27
1786166136411,0,100,62,416.52
1786166136411,1,100,81,510.99
1786166136552,0,100,62,415.02
1786166136552,1,100,81,512.04
1786166136695,0,100,62,412.30
1786166136695,1,100,81,511.83
1786166136837,0,100,62,411.24
1786166136837,1,100,81,512.88
1786166136977,0,100,62,410.18
1786166136977,1,100,81,512.13
1786166137117,0,100,62,406.38
1786166137117,1,100,81,512.45
1786166137257,0,100,62,404.45
1786166137257,1,100,81,511.73
1786166137399,0,100,60,400.37
1786166137399,1,100,81,512.20
1786166137540,0,99,59,397.99
1786166137540,1,100,81,512.16
1786166137683,0,99,59,395.81
1786166137683,1,100,81,512.11
1786166137823,0,100,59,391.75
1786166137823,1,100,81,512.91
1786166137965,0,100,59,390.00
1786166137965,1,100,81,512.82
1786166138107,0,100,59,384.31
1786166138107,1,100,82,513.86
1786166138249,0,100,59,379.63
1786166138249,1,100,82,514.66
1786166138388,0,81,45,359.03
1786166138388,1,100,81,514.92
1786166138526,0,0,0,311.90
1786166138526,1,100,81,515.52
1786166138665,0,0,0,287.76
1786166138665,1,100,81,515.14
1786166138813,0,0,0,238.90
1786166138813,1,100,81,515.23
1786166138950,0,0,0,214.28
1786166138950,1,100,81,515.05
1786166139087,0,0,0,189.62
1786166139087,1,100,81,515.02
1786166139224,0,0,0,144.87
1786166139224,1,100,81,513.52
1786166139361,0,0,0,140.65
1786166139361,1,100,78,512.11
1786166139499,0,0,0,138.88
1786166139499,1,99,78,508.73
1786166139637,0,0,0,138.54
1786166139637,1,99,78,507.43
1786166139775,0,0,0,138.29
1786166139775,1,100,79,506.01
1786166139913,0,0,0,137.97
1786166139913,1,100,79,501.89
1786166140051,0,0,0,137.85
1786166140051,1,100,79,500.25
1786166140188,0,0,0,137.72
1786166140188,1,100,77,498.42
1786166140325,0,0,0,137.55
1786166140325,1,100,77,495.38
1786166140463,0,0,0,137.47
1786166140463,1,100,77,495.00
1786166140600,0,0,0,137.32
1786166140600,1,100,77,490.14
1786166140738,0,0,0,137.24
1786166140738,1,100,75,487.81
1786166140875,0,0,0,137.20
1786166140875,1,100,75,485.74
1786166141013,0,0,0,137.07
1786166141013,1,100,75,481.18
1786166141150,0,0,0,137.01
1786166141150,1,100,75,479.66
1786166141288,0,0,0,136.95
1786166141288,1,100,75,478.02
1786166141425,0,0,0,136.84
1786166141425,1,100,75,476.00
1786166141562,0,0,0,136.79
1786166141562,1,100,74,474.23
1786166141699,0,0,0,136.69
1786166141699,1,100,74,474.07
1786166141837,0,0,0,136.62
1786166141837,1,100,74,473.54
1786166141974,0,0,0,136.59
1786166141974,1,100,74,473.61
1786166142110,0,0,0,136.49
1786166142110,1,100,74,470.69
1786166142246,0,0,0,136.46
1786166142246,1,100,74,469.65
1786166142382,0,0,0,136.41
1786166142382,1,100,74,468.06
1786166142519,0,0,0,136.32
1786166142519,1,100,73,464.83
1786166142656,0,0,0,136.28
1786166142656,1,100,73,463.29
1786166142793,0,0,0,136.20
1786166142793,1,100,73,461.23
1786166142931,0,0,0,136.15
1786166142931,1,100,71,455.33
1786166143068,0,0,0,136.12
1786166143068,1,100,71,453.50
1786166143205,0,0,0,136.05
1786166143205,1,100,71,448.19
1786166143342,0,0,0,136.01
1786166143342,1,100,70,443.48
1786166143479,0,0,0,135.98
1786166143479,1,100,70,440.57
1786166143616,0,0,0,135.92
1786166143616,1,100,69,438.43
1786166143754,0,0,0,135.87
1786166143754,1,100,67,435.75
1786166143892,0,0,0,135.84
1786166143892,1,100,67,434.06
1786166144029,0,0,0,135.78
1786166144029,1,100,65,429.95
1786166144166,0,0,0,135.76
1786166144166,1,100,65,428.19
1786166144303,0,0,0,135.71
1786166144303,1,100,65,426.19
1786166144440,0,0,0,135.68
1786166144440,1,100,65,423.93
1786166144577,0,0,0,135.64
1786166144577,1,100,65,419.83
1786166144714,0,0,0,135.62
1786166144714,1,100,65,418.26
1786166144852,0,0,0,135.60
1786166144852,1,100,65,416.13
1786166144988,0,0,0,135.54
1786166144988,1,100,65,415.39
1786166145125,0,0,0,135.48
1786166145125,1,100,63,410.84
1786166145261,0,0,0,135.43
1786166145261,1,100,63,408.96
1786166145398,0,0,0,135.38
1786166145398,1,100,63,406.14
1786166145535,0,0,0,135.38
1786166145535,1,100,60,400.08
1786166145673,0,0,0,135.35
1786166145673,1,100,60,396.59
1786166145810,0,0,0,135.29
1786166145810,1,100,60,388.77
1786166145947,0,0,0,135.29
1786166145947,1,100,60,385.33
1786166146084,0,0,0,135.26
1786166146084,1,100,60,383.21
1786166146219,0,0,0,135.20
1786166146219,1,100,60,379.71
1786166146355,0,0,0,135.19
1786166146355,1,100,60,378.17
1786166146490,0,0,0,135.18
1786166146490,1,100,60,376.24
1786166146626,0,0,0,135.12
1786166146626,1,100,59,372.36
1786166146762,0,0,0,135.11
1786166146762,1,100,56,368.83
1786166146898,0,0,0,135.06
1786166146898,1,100,56,366.74
1786166147032,0,0,0,135.06
1786166147032,1,36,20,327.06
1786166147167,0,0,0,135.07
1786166147167,1,0,0,303.06
1786166147301,0,0,0,135.02
1786166147301,1,0,0,279.06
1786166147435,0,0,0,135.00
1786166147435,1,0,0,228.76
1786166147568,0,0,0,134.99
1786166147568,1,0,0,204.43
1786166147700,0,0,0,134.93
1786166147700,1,0,0,184.16
1786166147833,0,0,0,134.93
1786166147833,1,0,0,144.81
1786166147965,0,0,0,134.91
1786166147965,1,0,0,133.37
1786166148098,0,0,0,134.85
1786166148098,1,0,0,132.61
1786166148230,0,0,0,134.84
1786166148230,1,0,0,132.04
1786166148363,0,0,0,134.82
1786166148363,1,0,0,131.78
1786166148496,0,0,0,134.77
1786166148496,1,0,0,131.49
1786166148629,0,0,0,134.76
1786166148629,1,0,0,131.01
1786166148762,0,0,0,134.75
1786166148762,1,0,0,130.86
1786166148894,0,0,0,134.73
1786166148894,1,0,0,130.74
1786166149027,0,0,0,134.68
1786166149027,1,0,0,130.58
1786166149164,0,0,0,134.66
1786166149164,1,0,0,130.53
1786166149296,0,0,0,134.62
1786166149296,1,0,0,130.45
1786166149428,0,0,0,134.59
1786166149428,1,0,0,130.34
1786166149561,0,0,0,134.57
1786166149561,1,0,0,130.30
1786166149693,0,0,0,134.53
1786166149693,1,0,0,130.26
1786166149826,0,0,0,134.49
1786166149826,1,0,0,130.16
1786166149958,0,0,0,134.46
1786166149958,1,0,0,130.11
1786166150090,0,0,0,134.45
1786166150090,1,0,0,130.08
1786166150223,0,0,0,134.41
1786166150223,1,0,0,129.95
1786166150354,0,0,0,134.39
1786166150354,1,0,0,129.91
1786166150486,0,0,0,134.38
1786166150486,1,0,0,129.89
1786166150618,0,0,0,134.37
1786166150618,1,0,0,129.79
1786166150751,0,0,0,134.35
1786166150751,1,0,0,129.80
1786166150883,0,0,0,134.31
1786166150883,1,0,0,129.75
1786166151016,0,0,0,134.29
1786166151016,1,0,0,129.68
1786166151148,0,0,0,134.27
1786166151148,1,0,0,129.64
1786166151280,0,0,0,134.24
1786166151280,1,0,0,129.60
1786166151412,0,0,0,134.20
1786166151412,1,0,0,129.56
1786166151544,0,0,0,134.18
1786166151544,1,0,0,129.52
1786166151677,0,0,0,134.16
1786166151677,1,0,0,129.45
1786166151809,0,0,0,134.15
1786166151809,1,0,0,129.41
1786166151942,0,0,0,134.13
1786166151942,1,0,0,129.38
1786166152074,0,0,0,134.10
1786166152074,1,0,0,129.32
1786166152205,0,0,0,134.08
1786166152205,1,0,0,129.33
1786166152338,0,0,0,134.06
1786166152338,1,0,0,129.30
1786166152470,0,0,0,134.05
1786166152470,1,0,0,129.29
1786166152602,0,0,0,134.04
1786166152602,1,0,0,129.26
1786166152735,0,0,0,134.03
1786166152735,1,0,0,129.22
1786166152868,0,0,0,134.00
1786166152868,1,0,0,129.23
1786166153000,0,0,0,133.99
1786166153000,1,0,0,129.19
1786166153132,0,0,0,133.98
1786166153132,1,0,0,129.16
1786166153265,0,0,0,133.97
1786166153265,1,0,0,129.11
1786166153398,0,0,0,133.95
1786166153398,1,0,0,129.09
1786166153533,0,0,0,133.92
1786166153533,1,0,0,129.05
1786166153666,0,0,0,133.90
1786166153666,1,0,0,129.01
1786166153800,0,0,0,133.89
1786166153800,1,0,0,128.96
1786166153933,0,0,0,133.86
1786166153933,1,0,0,128.97
1786166154066,0,0,0,133.87
1786166154066,1,0,0,128.95
1786166154199,0,0,0,133.82
1786166154199,1,0,0,128.90
1786166154334,0,0,0,133.81
1786166154334,1,0,0,128.90
1786166154467,0,0,0,133.79
1786166154467,1,0,0,128.87
1786166154601,0,0,0,133.75
1786166154601,1,0,0,128.89
1786166154735,0,0,0,133.73
1786166154735,1,0,0,128.86
1786166154868,0,0,0,133.73
1786166154868,1,0,0,128.82
1786166155001,0,0,0,133.69
1786166155001,1,0,0,128.84
1786166155134,0,0,0,133.69
1786166155134,1,0,0,128.76
1786166155267,0,0,0,133.68
1786166155267,1,0,0,128.76
1786166155399,0,0,0,133.64
1786166155399,1,0,0,128.76
1786166155532,0,0,0,133.62
1786166155532,1,0,0,128.69
1786166155664,0,0,0,133.62
1786166155664,1,0,0,128.71
1786166155797,0,0,0,133.60
1786166155797,1,0,0,128.67
1786166155930,0,0,0,133.56
1786166155930,1,0,0,128.64
1786166156063,0,0,0,133.54
1786166156063,1,0,0,128.61
1786166156196,0,0,0,133.51
1786166156196,1,0,0,128.57
1786166156329,0,0,0,133.48
1786166156329,1,0,0,128.54
1786166156463,0,0,0,133.47
1786166156463,1,0,0,128.49
1786166156596,0,0,0,133.46
1786166156596,1,0,0,128.45
1786166156729,0,0,0,133.41
1786166156729,1,0,0,128.43
1786166156862,0,0,0,133.40
1786166156862,1,0,0,128.40
1786166156996,0,0,0,133.38
1786166156996,1,0,0,128.37
1786166157128,0,0,0,133.36
1786166157128,1,0,0,128.36
1786166157261,0,0,0,133.36
1786166157261,1,0,0,128.33
1786166157394,0,0,0,133.34
1786166157394,1,0,0,128.32
1786166157527,0,0,0,133.29
1786166157527,1,0,0,128.28
1786166157660,0,0,0,133.28
1786166157660,1,0,0,128.24
1786166157794,0,0,0,133.28
1786166157794,1,0,0,128.26
1786166157927,0,0,0,133.24
1786166157927,1,0,0,128.18
1786166158060,0,0,0,133.24
1786166158060,1,0,0,128.15
1786166158193,0,0,0,133.23
1786166158193,1,0,0,128.19
1786166158326,0,0,0,133.20
1786166158326,1,0,0,128.10
1786166158458,0,0,0,133.20
1786166158458,1,0,0,128.12
1786166158591,0,0,0,133.18
1786166158591,1,0,0,128.13
1786166158724,0,0,0,133.15
1786166158724,1,0,0,128.07
1786166158857,0,0,0,133.15
1786166158857,1,0,0,128.11
1786166158991,0,0,0,133.14
1786166158991,1,0,0,128.08
1786166159123,0,0,0,133.11
1786166159123,1,0,0,128.08
1786166159256,0,0,0,133.11
1786166159256,1,0,0,128.08
1786166159389,0,0,0,133.09
1786166159389,1,0,0,128.07
1786166159521,0,0,0,133.06
1786166159521,1,0,0,128.08
1786166159654,0,0,0,133.05
1786166159654,1,0,0,128.03
1786166159787,0,0,0,133.04
1786166159787,1,0,0,128.02
1786166159920,0,0,0,133.00
1786166159920,1,0,0,128.00
1786166160053,0,0,0,132.99
1786166160053,1,0,0,127.98
1786166160184,0,0,0,132.97
1786166160184,1,0,0,127.94
1786166160317,0,0,0,132.93
1786166160317,1,0,0,127.92
1786166160449,0,0,0,132.92
1786166160449,1,0,0,127.92
1786166160582,0,0,0,132.91
1786166160582,1,0,0,127.90
1786166160714,0,0,0,132.89
1786166160714,1,0,0,127.87
1786166160848,0,0,0,132.88
1786166160848,1,0,0,127.84
1786166160981,0,0,0,132.88
1786166160981,1,0,0,127.87
1786166161114,0,0,0,132.86
1786166161114,1,0,0,127.82
1786166161247,0,0,0,132.85
1786166161247,1,0,0,127.79
1786166161380,0,0,0,132.84
1786166161380,1,0,0,127.83
1786166161513,0,0,0,132.80
1786166161513,1,0,0,127.75
1786166161646,0,0,0,132.80
1786166161646,1,0,0,127.77
1786166161778,0,0,0,132.79
1786166161778,1,0,0,127.77
1786166161911,0,0,0,132.76
1786166161911,1,0,0,127.70
1786166162044,0,0,0,132.74
1786166162044,1,0,0,127.75
1786166162178,0,0,0,132.72
1786166162178,1,0,0,127.69
1786166162311,0,0,0,132.68
1786166162311,1,0,0,127.65
1786166162444,0,0,0,132.68
1786166162444,1,0,0,127.67
1786166162577,0,0,0,132.68
1786166162577,1,0,0,127.63
1786166162710,0,0,0,132.65
1786166162710,1,0,0,127.63
1786166162843,0,0,0,132.64
1786166162843,1,0,0,127.59
1786166162976,0,0,0,132.63
1786166162976,1,0,0,127.57
1786166163109,0,0,0,132.60
1786166163109,1,0,0,127.55
1786166163241,0,0,0,132.60
1786166163241,1,0,0,127.51
1786166163374,0,0,0,132.60
1786166163374,1,0,0,127.45
1786166163506,0,0,0,132.56
1786166163506,1,0,0,127.46
1786166163638,0,0,0,132.54
1786166163638,1,0,0,127.43
1786166163771,0,0,0,132.52
1786166163771,1,0,0,127.39
1786166163905,0,0,0,132.50
1786166163905,1,0,0,127.42
1786166164038,0,0,0,132.49
1786166164038,1,0,0,127.37
1786166164172,0,0,0,132.48
1786166164172,1,0,0,127.40
1786166164306,0,0,0,132.44
1786166164306,1,0,0,127.39
1786166164439,0,0,0,132.43
1786166164439,1,0,0,127.35
1786166164573,0,0,0,132.41
1786166164573,1,0,0,127.39
1786166164705,0,0,0,132.39
1786166164705,1,0,0,127.35
1786166164838,0,0,0,132.38
1786166164838,1,0,0,127.32
1786166164973,0,0,0,132.37
1786166164973,1,0,0,127.35
1786166165105,0,0,0,132.35
1786166165105,1,0,0,127.31
1786166165238,0,0,0,132.34
1786166165238,1,0,0,127.31
1786166165373,0,0,0,132.32
1786166165373,1,0,0,127.28
1786166165506,0,0,0,132.31
1786166165506,1,0,0,127.26
1786166165639,0,0,0,132.29
1786166165639,1,0,0,127.29
1786166165771,0,0,0,132.26
1786166165771,1,0,0,127.24
1786166165905,0,0,0,132.26
1786166165905,1,0,0,127.23
1786166166038,0,0,0,132.24
1786166166038,1,0,0,127.24
1786166166172,0,0,0,132.23
1786166166172,1,0,0,127.19
1786166166304,0,0,0,132.19
1786166166304,1,0,0,127.15
1786166166439,0,0,0,132.17
1786166166439,1,0,0,127.18
1786166166572,0,0,0,132.16
1786166166572,1,0,0,127.18
1786166166704,0,0,0,132.12
1786166166704,1,0,0,127.13
1786166166837,0,0,0,132.10
1786166166837,1,0,0,127.14
1786166166970,0,0,0,132.06
1786166166970,1,0,0,127.11
1786166167102,0,0,0,132.07
1786166167102,1,0,0,127.14
1786166167235,0,0,0,132.06
1786166167235,1,0,0,127.13
1786166167368,0,0,0,132.05
1786166167368,1,0,0,127.08
1786166167500,0,0,0,132.01
1786166167500,1,0,0,127.14
1786166167633,0,0,0,132.01
1786166167633,1,0,0,127.07
1786166167766,0,0,0,132.00
1786166167766,1,0,0,127.05
1786166167899,0,0,0,132.01
1786166167899,1,0,0,127.08
1786166168032,0,0,0,131.98
1786166168032,1,0,0,126.99
1786166168165,0,0,0,131.95
1786166168165,1,0,0,127.03
1786166168298,0,0,0,131.94
1786166168298,1,0,0,127.00
1786166168430,0,0,0,131.89
1786166168430,1,0,0,126.95
1786166168563,0,0,0,131.90
1786166168563,1,0,0,127.00
1786166168696,0,0,0,131.90
1786166168696,1,0,0,126.94
1786166168829,0,0,0,131.86
1786166168829,1,0,0,126.94
1786166168962,0,0,0,131.83
1786166168962,1,0,0,126.95
1786166169095,0,0,0,131.84
1786166169095,1,0,0,126.91
1786166169228,0,0,0,131.80
1786166169228,1,0,0,126.90
1786166169361,0,0,0,131.80
1786166169361,1,0,0,126.89
1786166169494,0,0,0,131.80
1786166169494,1,0,0,126.85
1786166169626,0,0,0,131.75
1786166169626,1,0,0,126.85
1786166169758,0,0,0,131.73
1786166169758,1,0,0,126.79
1786166169891,0,0,0,131.72
1786166169891,1,0,0,126.74
1786166170024,0,0,0,131.68
1786166170024,1,0,0,126.78
1786166170157,0,0,0,131.69
1786166170157,1,0,0,126.76
1786166170290,0,0,0,131.66
1786166170290,1,0,0,126.71
1786166170423,0,0,0,131.62
1786166170423,1,0,0,126.73
1786166170561,0,0,0,131.61
1786166170561,1,0,0,126.70
1786166170694,0,0,0,131.61
1786166170694,1,0,0,126.69
1786166170827,0,0,0,131.58
1786166170827,1,0,0,126.68
1786166170960,0,0,0,131.58
1786166170960,1,0,0,126.66
1786166171092,0,0,0,131.57
1786166171092,1,0,0,126.65
1786166171225,0,0,0,131.55
1786166171225,1,0,0,126.64
1786166171358,0,0,0,131.54
1786166171358,1,0,0,126.59
1786166171490,0,0,0,131.53
1786166171490,1,0,0,126.65
1786166171624,0,0,0,131.50
1786166171624,1,0,0,126.62
1786166171758,0,0,0,131.50
1786166171758,1,0,0,126.60
