ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782551748.811,09:15:48,baseline,2,0.0,0,16126,0.0
1782551748.811,09:15:48,baseline,3,0.0,0,16126,0.0
1782551748.811,09:15:48,baseline,4,0.0,0,16126,0.0
1782551748.811,09:15:48,baseline,5,0.0,0,16126,0.0
1782551748.811,09:15:48,baseline,6,0.0,0,16126,0.0
1782551748.811,09:15:48,baseline,7,0.0,0,16126,0.0
1782551749.816,09:15:49,baseline,0,0.0,15119,16126,93.8
1782551749.816,09:15:49,baseline,1,0.0,0,16126,0.0
1782551749.816,09:15:49,baseline,2,0.0,0,16126,0.0
1782551749.816,09:15:49,baseline,3,0.0,0,16126,0.0
1782551749.816,09:15:49,baseline,4,0.0,0,16126,0.0
1782551749.816,09:15:49,baseline,5,0.0,0,16126,0.0
1782551749.816,09:15:49,baseline,6,0.0,0,16126,0.0
1782551749.816,09:15:49,baseline,7,0.0,0,16126,0.0
1782551750.82,09:15:50,baseline,0,0.0,15119,16126,93.8
1782551750.82,09:15:50,baseline,1,0.0,0,16126,0.0
1782551750.82,09:15:50,baseline,2,0.0,0,16126,0.0
1782551750.82,09:15:50,baseline,3,0.0,0,16126,0.0
1782551750.82,09:15:50,baseline,4,0.0,0,16126,0.0
1782551750.82,09:15:50,baseline,5,0.0,0,16126,0.0
1782551750.82,09:15:50,baseline,6,0.0,0,16126,0.0
1782551750.82,09:15:50,baseline,7,0.0,0,16126,0.0
1782551751.825,09:15:51,baseline,0,0.0,15119,16126,93.8
1782551751.825,09:15:51,baseline,1,0.0,0,16126,0.0
1782551751.825,09:15:51,baseline,2,0.0,0,16126,0.0
1782551751.825,09:15:51,baseline,3,0.0,0,16126,0.0
1782551751.825,09:15:51,baseline,4,0.0,0,16126,0.0
1782551751.825,09:15:51,baseline,5,0.0,0,16126,0.0
1782551751.825,09:15:51,baseline,6,0.0,0,16126,0.0
1782551751.825,09:15:51,baseline,7,0.0,0,16126,0.0
1782551752.83,09:15:52,baseline,0,0.0,15119,16126,93.8
1782551752.83,09:15:52,baseline,1,0.0,0,16126,0.0
1782551752.83,09:15:52,baseline,2,0.0,0,16126,0.0
1782551752.83,09:15:52,baseline,3,0.0,0,16126,0.0
1782551752.83,09:15:52,baseline,4,0.0,0,16126,0.0
1782551752.83,09:15:52,baseline,5,0.0,0,16126,0.0
1782551752.83,09:15:52,baseline,6,0.0,0,16126,0.0
1782551752.83,09:15:52,baseline,7,0.0,0,16126,0.0
1782551753.835,09:15:53,baseline,0,0.0,15119,16126,93.8
1782551753.835,09:15:53,baseline,1,0.0,0,16126,0.0
1782551753.835,09:15:53,baseline,2,0.0,0,16126,0.0
1782551753.835,09:15:53,baseline,3,0.0,0,16126,0.0
1782551753.835,09:15:53,baseline,4,0.0,0,16126,0.0
1782551753.835,09:15:53,baseline,5,0.0,0,16126,0.0
1782551753.835,09:15:53,baseline,6,0.0,0,16126,0.0
1782551753.835,09:15:53,baseline,7,0.0,0,16126,0.0
1782551754.839,09:15:54,baseline,0,0.0,15119,16126,93.8
1782551754.839,09:15:54,baseline,1,0.0,0,16126,0.0
1782551754.839,09:15:54,baseline,2,0.0,0,16126,0.0
1782551754.839,09:15:54,baseline,3,0.0,0,16126,0.0
1782551754.839,09:15:54,baseline,4,0.0,0,16126,0.0
1782551754.839,09:15:54,baseline,5,0.0,0,16126,0.0
1782551754.839,09:15:54,baseline,6,0.0,0,16126,0.0
1782551754.839,09:15:54,baseline,7,0.0,0,16126,0.0
1782551755.844,09:15:55,baseline,0,0.0,15119,16126,93.8
1782551755.844,09:15:55,baseline,1,0.0,0,16126,0.0
1782551755.844,09:15:55,baseline,2,0.0,0,16126,0.0
1782551755.844,09:15:55,baseline,3,0.0,0,16126,0.0
1782551755.844,09:15:55,baseline,4,0.0,0,16126,0.0
1782551755.844,09:15:55,baseline,5,0.0,0,16126,0.0
1782551755.844,09:15:55,baseline,6,0.0,0,16126,0.0
1782551755.844,09:15:55,baseline,7,0.0,0,16126,0.0
1782551756.848,09:15:56,baseline,0,0.0,15119,16126,93.8
1782551756.848,09:15:56,baseline,1,0.0,0,16126,0.0
1782551756.848,09:15:56,baseline,2,0.0,0,16126,0.0
1782551756.848,09:15:56,baseline,3,0.0,0,16126,0.0
1782551756.848,09:15:56,baseline,4,0.0,0,16126,0.0
1782551756.848,09:15:56,baseline,5,0.0,0,16126,0.0
1782551756.848,09:15:56,baseline,6,0.0,0,16126,0.0
1782551756.848,09:15:56,baseline,7,0.0,0,16126,0.0
1782551757.853,09:15:57,baseline,0,0.0,15119,16126,93.8
1782551757.853,09:15:57,baseline,1,0.0,0,16126,0.0
1782551757.853,09:15:57,baseline,2,0.0,0,16126,0.0
1782551757.853,09:15:57,baseline,3,0.0,0,16126,0.0
1782551757.853,09:15:57,baseline,4,0.0,0,16126,0.0
1782551757.853,09:15:57,baseline,5,0.0,0,16126,0.0
1782551757.853,09:15:57,baseline,6,0.0,0,16126,0.0
1782551757.853,09:15:57,baseline,7,0.0,0,16126,0.0
1782551758.857,09:15:58,baseline,0,0.0,15119,16126,93.8
1782551758.857,09:15:58,baseline,1,0.0,0,16126,0.0
1782551758.857,09:15:58,baseline,2,0.0,0,16126,0.0
1782551758.857,09:15:58,baseline,3,0.0,0,16126,0.0
1782551758.857,09:15:58,baseline,4,0.0,0,16126,0.0
1782551758.857,09:15:58,baseline,5,0.0,0,16126,0.0
1782551758.857,09:15:58,baseline,6,0.0,0,16126,0.0
1782551758.857,09:15:58,baseline,7,0.0,0,16126,0.0
1782551759.862,09:15:59,baseline,0,0.0,15119,16126,93.8
1782551759.862,09:15:59,baseline,1,0.0,0,16126,0.0
1782551759.862,09:15:59,baseline,2,0.0,0,16126,0.0
1782551759.862,09:15:59,baseline,3,0.0,0,16126,0.0
1782551759.862,09:15:59,baseline,4,0.0,0,16126,0.0
1782551759.862,09:15:59,baseline,5,0.0,0,16126,0.0
1782551759.862,09:15:59,baseline,6,0.0,0,16126,0.0
1782551759.862,09:15:59,baseline,7,0.0,0,16126,0.0
1782551760.867,09:16:00,baseline,0,0.0,15119,16126,93.8
1782551760.867,09:16:00,baseline,1,0.0,0,16126,0.0
1782551760.867,09:16:00,baseline,2,0.0,0,16126,0.0
1782551760.867,09:16:00,baseline,3,0.0,0,16126,0.0
1782551760.867,09:16:00,baseline,4,0.0,0,16126,0.0
1782551760.867,09:16:00,baseline,5,0.0,0,16126,0.0
1782551760.867,09:16:00,baseline,6,0.0,0,16126,0.0
1782551760.867,09:16:00,baseline,7,0.0,0,16126,0.0
1782551761.871,09:16:01,baseline,0,0.0,15119,16126,93.8
1782551761.871,09:16:01,baseline,1,0.0,0,16126,0.0
1782551761.871,09:16:01,baseline,2,0.0,0,16126,0.0
1782551761.871,09:16:01,baseline,3,0.0,0,16126,0.0
1782551761.871,09:16:01,baseline,4,0.0,0,16126,0.0
1782551761.871,09:16:01,baseline,5,0.0,0,16126,0.0
1782551761.871,09:16:01,baseline,6,0.0,0,16126,0.0
1782551761.871,09:16:01,baseline,7,0.0,0,16126,0.0
1782551762.875,09:16:02,baseline,0,0.0,15119,16126,93.8
1782551762.875,09:16:02,baseline,1,0.0,0,16126,0.0
1782551762.875,09:16:02,baseline,2,0.0,0,16126,0.0
1782551762.875,09:16:02,baseline,3,0.0,0,16126,0.0
1782551762.875,09:16:02,baseline,4,0.0,0,16126,0.0
1782551762.875,09:16:02,baseline,5,0.0,0,16126,0.0
1782551762.875,09:16:02,baseline,6,0.0,0,16126,0.0
1782551762.875,09:16:02,baseline,7,0.0,0,16126,0.0
1782551763.879,09:16:03,baseline,0,0.0,15119,16126,93.8
1782551763.879,09:16:03,baseline,1,0.0,0,16126,0.0
1782551763.879,09:16:03,baseline,2,0.0,0,16126,0.0
1782551763.879,09:16:03,baseline,3,0.0,0,16126,0.0
1782551763.879,09:16:03,baseline,4,0.0,0,16126,0.0
1782551763.879,09:16:03,baseline,5,0.0,0,16126,0.0
1782551763.879,09:16:03,baseline,6,0.0,0,16126,0.0
1782551763.879,09:16:03,baseline,7,0.0,0,16126,0.0
1782551764.884,09:16:04,baseline,0,0.0,15119,16126,93.8
1782551764.884,09:16:04,baseline,1,0.0,0,16126,0.0
1782551764.884,09:16:04,baseline,2,0.0,0,16126,0.0
1782551764.884,09:16:04,baseline,3,0.0,0,16126,0.0
1782551764.884,09:16:04,baseline,4,0.0,0,16126,0.0
1782551764.884,09:16:04,baseline,5,0.0,0,16126,0.0
1782551764.884,09:16:04,baseline,6,0.0,0,16126,0.0
1782551764.884,09:16:04,baseline,7,0.0,0,16126,0.0
1782551765.888,09:16:05,baseline,0,0.0,15119,16126,93.8
1782551765.888,09:16:05,baseline,1,0.0,0,16126,0.0
1782551765.888,09:16:05,baseline,2,0.0,0,16126,0.0
1782551765.888,09:16:05,baseline,3,0.0,0,16126,0.0
1782551765.888,09:16:05,baseline,4,0.0,0,16126,0.0
1782551765.888,09:16:05,baseline,5,0.0,0,16126,0.0
1782551765.888,09:16:05,baseline,6,0.0,0,16126,0.0
1782551765.888,09:16:05,baseline,7,0.0,0,16126,0.0
1782551766.893,09:16:06,baseline,0,0.0,15119,16126,93.8
1782551766.893,09:16:06,baseline,1,0.0,0,16126,0.0
1782551766.893,09:16:06,baseline,2,0.0,0,16126,0.0
1782551766.893,09:16:06,baseline,3,0.0,0,16126,0.0
1782551766.893,09:16:06,baseline,4,0.0,0,16126,0.0
1782551766.893,09:16:06,baseline,5,0.0,0,16126,0.0
1782551766.893,09:16:06,baseline,6,0.0,0,16126,0.0
1782551766.893,09:16:06,baseline,7,0.0,0,16126,0.0
1782551767.898,09:16:07,baseline,0,0.0,15119,16126,93.8
1782551767.898,09:16:07,baseline,1,0.0,0,16126,0.0
1782551767.898,09:16:07,baseline,2,0.0,0,16126,0.0
1782551767.898,09:16:07,baseline,3,0.0,0,16126,0.0
1782551767.898,09:16:07,baseline,4,0.0,0,16126,0.0
1782551767.898,09:16:07,baseline,5,0.0,0,16126,0.0
1782551767.898,09:16:07,baseline,6,0.0,0,16126,0.0
1782551767.898,09:16:07,baseline,7,0.0,0,16126,0.0
1782551768.903,09:16:08,baseline,0,0.0,15119,16126,93.8
1782551768.903,09:16:08,baseline,1,0.0,0,16126,0.0
1782551768.903,09:16:08,baseline,2,0.0,0,16126,0.0
1782551768.903,09:16:08,baseline,3,0.0,0,16126,0.0
1782551768.903,09:16:08,baseline,4,0.0,0,16126,0.0
1782551768.903,09:16:08,baseline,5,0.0,0,16126,0.0
1782551768.903,09:16:08,baseline,6,0.0,0,16126,0.0
1782551768.903,09:16:08,baseline,7,0.0,0,16126,0.0
1782551769.907,09:16:09,baseline,0,0.0,15119,16126,93.8
1782551769.907,09:16:09,baseline,1,0.0,0,16126,0.0
1782551769.907,09:16:09,baseline,2,0.0,0,16126,0.0
1782551769.907,09:16:09,baseline,3,0.0,0,16126,0.0
1782551769.907,09:16:09,baseline,4,0.0,0,16126,0.0
1782551769.907,09:16:09,baseline,5,0.0,0,16126,0.0
1782551769.907,09:16:09,baseline,6,0.0,0,16126,0.0
1782551769.907,09:16:09,baseline,7,0.0,0,16126,0.0
1782551770.912,09:16:10,baseline,0,0.0,15119,16126,93.8
1782551770.912,09:16:10,baseline,1,0.0,0,16126,0.0
1782551770.912,09:16:10,baseline,2,0.0,0,16126,0.0
1782551770.912,09:16:10,baseline,3,0.0,0,16126,0.0
1782551770.912,09:16:10,baseline,4,0.0,0,16126,0.0
1782551770.912,09:16:10,baseline,5,0.0,0,16126,0.0
1782551770.912,09:16:10,baseline,6,0.0,0,16126,0.0
1782551770.912,09:16:10,baseline,7,0.0,0,16126,0.0
1782551771.917,09:16:11,baseline,0,0.0,15119,16126,93.8
1782551771.917,09:16:11,baseline,1,0.0,0,16126,0.0
1782551771.917,09:16:11,baseline,2,0.0,0,16126,0.0
1782551771.917,09:16:11,baseline,3,0.0,0,16126,0.0
1782551771.917,09:16:11,baseline,4,0.0,0,16126,0.0
1782551771.917,09:16:11,baseline,5,0.0,0,16126,0.0
1782551771.917,09:16:11,baseline,6,0.0,0,16126,0.0
1782551771.917,09:16:11,baseline,7,0.0,0,16126,0.0
1782551772.922,09:16:12,baseline,0,0.0,15119,16126,93.8
1782551772.922,09:16:12,baseline,1,0.0,0,16126,0.0
1782551772.922,09:16:12,baseline,2,0.0,0,16126,0.0
1782551772.922,09:16:12,baseline,3,0.0,0,16126,0.0
1782551772.922,09:16:12,baseline,4,0.0,0,16126,0.0
1782551772.922,09:16:12,baseline,5,0.0,0,16126,0.0
1782551772.922,09:16:12,baseline,6,0.0,0,16126,0.0
1782551772.922,09:16:12,baseline,7,0.0,0,16126,0.0
1782551773.926,09:16:13,baseline,0,0.0,15119,16126,93.8
1782551773.926,09:16:13,baseline,1,0.0,0,16126,0.0
1782551773.926,09:16:13,baseline,2,0.0,0,16126,0.0
1782551773.926,09:16:13,baseline,3,0.0,0,16126,0.0
1782551773.926,09:16:13,baseline,4,0.0,0,16126,0.0
1782551773.926,09:16:13,baseline,5,0.0,0,16126,0.0
1782551773.926,09:16:13,baseline,6,0.0,0,16126,0.0
1782551773.926,09:16:13,baseline,7,0.0,0,16126,0.0
1782551774.931,09:16:14,baseline,0,0.0,15119,16126,93.8
1782551774.931,09:16:14,baseline,1,0.0,0,16126,0.0
1782551774.931,09:16:14,baseline,2,0.0,0,16126,0.0
1782551774.931,09:16:14,baseline,3,0.0,0,16126,0.0
1782551774.931,09:16:14,baseline,4,0.0,0,16126,0.0
1782551774.931,09:16:14,baseline,5,0.0,0,16126,0.0
1782551774.931,09:16:14,baseline,6,0.0,0,16126,0.0
1782551774.931,09:16:14,baseline,7,0.0,0,16126,0.0
1782551775.936,09:16:15,baseline,0,0.0,15119,16126,93.8
1782551775.936,09:16:15,baseline,1,0.0,0,16126,0.0
1782551775.936,09:16:15,baseline,2,0.0,0,16126,0.0
1782551775.936,09:16:15,baseline,3,0.0,0,16126,0.0
1782551775.936,09:16:15,baseline,4,0.0,0,16126,0.0
1782551775.936,09:16:15,baseline,5,0.0,0,16126,0.0
1782551775.936,09:16:15,baseline,6,0.0,0,16126,0.0
1782551775.936,09:16:15,baseline,7,0.0,0,16126,0.0
1782551776.94,09:16:16,baseline,0,0.0,15119,16126,93.8
1782551776.94,09:16:16,baseline,1,0.0,0,16126,0.0
1782551776.94,09:16:16,baseline,2,0.0,0,16126,0.0
1782551776.94,09:16:16,baseline,3,0.0,0,16126,0.0
1782551776.94,09:16:16,baseline,4,0.0,0,16126,0.0
1782551776.94,09:16:16,baseline,5,0.0,0,16126,0.0
1782551776.94,09:16:16,baseline,6,0.0,0,16126,0.0
1782551776.94,09:16:16,baseline,7,0.0,0,16126,0.0
1782551777.945,09:16:17,baseline,0,0.0,15119,16126,93.8
1782551777.945,09:16:17,baseline,1,0.0,0,16126,0.0
1782551777.945,09:16:17,baseline,2,0.0,0,16126,0.0
1782551777.945,09:16:17,baseline,3,0.0,0,16126,0.0
1782551777.945,09:16:17,baseline,4,0.0,0,16126,0.0
1782551777.945,09:16:17,baseline,5,0.0,0,16126,0.0
1782551777.945,09:16:17,baseline,6,0.0,0,16126,0.0
1782551777.945,09:16:17,baseline,7,0.0,0,16126,0.0
1782551778.95,09:16:18,baseline,0,0.0,15119,16126,93.8
1782551778.95,09:16:18,baseline,1,0.0,0,16126,0.0
1782551778.95,09:16:18,baseline,2,0.0,0,16126,0.0
1782551778.95,09:16:18,baseline,3,0.0,0,16126,0.0
1782551778.95,09:16:18,baseline,4,0.0,0,16126,0.0
1782551778.95,09:16:18,baseline,5,0.0,0,16126,0.0
1782551778.95,09:16:18,baseline,6,0.0,0,16126,0.0
1782551778.95,09:16:18,baseline,7,0.0,0,16126,0.0
1782551779.954,09:16:19,baseline,0,0.0,15119,16126,93.8
1782551779.954,09:16:19,baseline,1,0.0,0,16126,0.0
1782551779.954,09:16:19,baseline,2,0.0,0,16126,0.0
1782551779.954,09:16:19,baseline,3,0.0,0,16126,0.0
1782551779.954,09:16:19,baseline,4,0.0,0,16126,0.0
1782551779.954,09:16:19,baseline,5,0.0,0,16126,0.0
1782551779.954,09:16:19,baseline,6,0.0,0,16126,0.0
1782551779.954,09:16:19,baseline,7,0.0,0,16126,0.0
1782551780.959,09:16:20,baseline,0,0.0,15119,16126,93.8
1782551780.959,09:16:20,baseline,1,0.0,0,16126,0.0
1782551780.959,09:16:20,baseline,2,0.0,0,16126,0.0
1782551780.959,09:16:20,baseline,3,0.0,0,16126,0.0
1782551780.959,09:16:20,baseline,4,0.0,0,16126,0.0
1782551780.959,09:16:20,baseline,5,0.0,0,16126,0.0
1782551780.959,09:16:20,baseline,6,0.0,0,16126,0.0
1782551780.959,09:16:20,baseline,7,0.0,0,16126,0.0
1782551781.963,09:16:21,baseline,0,0.0,15119,16126,93.8
1782551781.963,09:16:21,baseline,1,0.0,0,16126,0.0
1782551781.963,09:16:21,baseline,2,0.0,0,16126,0.0
1782551781.963,09:16:21,baseline,3,0.0,0,16126,0.0
1782551781.963,09:16:21,baseline,4,0.0,0,16126,0.0
1782551781.963,09:16:21,baseline,5,0.0,0,16126,0.0
1782551781.963,09:16:21,baseline,6,0.0,0,16126,0.0
1782551781.963,09:16:21,baseline,7,0.0,0,16126,0.0
1782551782.968,09:16:22,baseline,0,0.0,15119,16126,93.8
1782551782.968,09:16:22,baseline,1,0.0,0,16126,0.0
1782551782.968,09:16:22,baseline,2,0.0,0,16126,0.0
1782551782.968,09:16:22,baseline,3,0.0,0,16126,0.0
1782551782.968,09:16:22,baseline,4,0.0,0,16126,0.0
1782551782.968,09:16:22,baseline,5,0.0,0,16126,0.0
1782551782.968,09:16:22,baseline,6,0.0,0,16126,0.0
1782551782.968,09:16:22,baseline,7,0.0,0,16126,0.0
1782551783.972,09:16:23,baseline,0,0.0,15119,16126,93.8
1782551783.972,09:16:23,baseline,1,0.0,0,16126,0.0
1782551783.972,09:16:23,baseline,2,0.0,0,16126,0.0
1782551783.972,09:16:23,baseline,3,0.0,0,16126,0.0
1782551783.972,09:16:23,baseline,4,0.0,0,16126,0.0
1782551783.972,09:16:23,baseline,5,0.0,0,16126,0.0
1782551783.972,09:16:23,baseline,6,0.0,0,16126,0.0
1782551783.972,09:16:23,baseline,7,0.0,0,16126,0.0
1782551784.977,09:16:24,baseline,0,0.0,15119,16126,93.8
1782551784.977,09:16:24,baseline,1,0.0,0,16126,0.0
1782551784.977,09:16:24,baseline,2,0.0,0,16126,0.0
1782551784.977,09:16:24,baseline,3,0.0,0,16126,0.0
1782551784.977,09:16:24,baseline,4,0.0,0,16126,0.0
1782551784.977,09:16:24,baseline,5,0.0,0,16126,0.0
1782551784.977,09:16:24,baseline,6,0.0,0,16126,0.0
1782551784.977,09:16:24,baseline,7,0.0,0,16126,0.0
1782551785.982,09:16:25,baseline,0,0.0,15119,16126,93.8
1782551785.982,09:16:25,baseline,1,0.0,0,16126,0.0
1782551785.982,09:16:25,baseline,2,0.0,0,16126,0.0
1782551785.982,09:16:25,baseline,3,0.0,0,16126,0.0
1782551785.982,09:16:25,baseline,4,0.0,0,16126,0.0
1782551785.982,09:16:25,baseline,5,0.0,0,16126,0.0
1782551785.982,09:16:25,baseline,6,0.0,0,16126,0.0
1782551785.982,09:16:25,baseline,7,0.0,0,16126,0.0
1782551786.987,09:16:26,baseline,0,0.0,15119,16126,93.8
1782551786.987,09:16:26,baseline,1,0.0,0,16126,0.0
1782551786.987,09:16:26,baseline,2,0.0,0,16126,0.0
1782551786.987,09:16:26,baseline,3,0.0,0,16126,0.0
1782551786.987,09:16:26,baseline,4,0.0,0,16126,0.0
1782551786.987,09:16:26,baseline,5,0.0,0,16126,0.0
1782551786.987,09:16:26,baseline,6,0.0,0,16126,0.0
1782551786.987,09:16:26,baseline,7,0.0,0,16126,0.0
1782551787.991,09:16:27,baseline,0,0.0,15119,16126,93.8
1782551787.991,09:16:27,baseline,1,0.0,0,16126,0.0
1782551787.991,09:16:27,baseline,2,0.0,0,16126,0.0
1782551787.991,09:16:27,baseline,3,0.0,0,16126,0.0
1782551787.991,09:16:27,baseline,4,0.0,0,16126,0.0
1782551787.991,09:16:27,baseline,5,0.0,0,16126,0.0
1782551787.991,09:16:27,baseline,6,0.0,0,16126,0.0
1782551787.991,09:16:27,baseline,7,0.0,0,16126,0.0
1782551788.996,09:16:28,baseline,0,0.0,15119,16126,93.8
1782551788.996,09:16:28,baseline,1,0.0,0,16126,0.0
1782551788.996,09:16:28,baseline,2,0.0,0,16126,0.0
1782551788.996,09:16:28,baseline,3,0.0,0,16126,0.0
1782551788.996,09:16:28,baseline,4,0.0,0,16126,0.0
1782551788.996,09:16:28,baseline,5,0.0,0,16126,0.0
1782551788.996,09:16:28,baseline,6,0.0,0,16126,0.0
1782551788.996,09:16:28,baseline,7,0.0,0,16126,0.0
1782551790.0,09:16:30,baseline,0,0.0,15119,16126,93.8
1782551790.0,09:16:30,baseline,1,0.0,0,16126,0.0
1782551790.0,09:16:30,baseline,2,0.0,0,16126,0.0
1782551790.0,09:16:30,baseline,3,0.0,0,16126,0.0
1782551790.0,09:16:30,baseline,4,0.0,0,16126,0.0
1782551790.0,09:16:30,baseline,5,0.0,0,16126,0.0
1782551790.0,09:16:30,baseline,6,0.0,0,16126,0.0
1782551790.0,09:16:30,baseline,7,0.0,0,16126,0.0
1782551791.006,09:16:31,baseline,0,0.0,15119,16126,93.8
1782551791.006,09:16:31,baseline,1,0.0,0,16126,0.0
1782551791.006,09:16:31,baseline,2,0.0,0,16126,0.0
1782551791.006,09:16:31,baseline,3,0.0,0,16126,0.0
1782551791.006,09:16:31,baseline,4,0.0,0,16126,0.0
1782551791.006,09:16:31,baseline,5,0.0,0,16126,0.0
1782551791.006,09:16:31,baseline,6,0.0,0,16126,0.0
1782551791.006,09:16:31,baseline,7,0.0,0,16126,0.0
1782551792.01,09:16:32,baseline,0,0.0,15119,16126,93.8
1782551792.01,09:16:32,baseline,1,0.0,0,16126,0.0
1782551792.01,09:16:32,baseline,2,0.0,0,16126,0.0
1782551792.01,09:16:32,baseline,3,0.0,0,16126,0.0
1782551792.01,09:16:32,baseline,4,0.0,0,16126,0.0
1782551792.01,09:16:32,baseline,5,0.0,0,16126,0.0
1782551792.01,09:16:32,baseline,6,0.0,0,16126,0.0
1782551792.01,09:16:32,baseline,7,0.0,0,16126,0.0
1782551793.016,09:16:33,baseline,0,0.0,15119,16126,93.8
1782551793.016,09:16:33,baseline,1,0.0,0,16126,0.0
1782551793.016,09:16:33,baseline,2,0.0,0,16126,0.0
1782551793.016,09:16:33,baseline,3,0.0,0,16126,0.0
1782551793.016,09:16:33,baseline,4,0.0,0,16126,0.0
1782551793.016,09:16:33,baseline,5,0.0,0,16126,0.0
1782551793.016,09:16:33,baseline,6,0.0,0,16126,0.0
1782551793.016,09:16:33,baseline,7,0.0,0,16126,0.0
1782551794.021,09:16:34,baseline,0,0.0,15119,16126,93.8
1782551794.021,09:16:34,baseline,1,0.0,0,16126,0.0
1782551794.021,09:16:34,baseline,2,0.0,0,16126,0.0
1782551794.021,09:16:34,baseline,3,0.0,0,16126,0.0
1782551794.021,09:16:34,baseline,4,0.0,0,16126,0.0
1782551794.021,09:16:34,baseline,5,0.0,0,16126,0.0
1782551794.021,09:16:34,baseline,6,0.0,0,16126,0.0
1782551794.021,09:16:34,baseline,7,0.0,0,16126,0.0
1782551795.025,09:16:35,baseline,0,0.0,15119,16126,93.8
1782551795.025,09:16:35,baseline,1,0.0,0,16126,0.0
1782551795.025,09:16:35,baseline,2,0.0,0,16126,0.0
1782551795.025,09:16:35,baseline,3,0.0,0,16126,0.0
1782551795.025,09:16:35,baseline,4,0.0,0,16126,0.0
1782551795.025,09:16:35,baseline,5,0.0,0,16126,0.0
1782551795.025,09:16:35,baseline,6,0.0,0,16126,0.0
1782551795.025,09:16:35,baseline,7,0.0,0,16126,0.0
1782551796.03,09:16:36,baseline,0,0.0,15119,16126,93.8
1782551796.03,09:16:36,baseline,1,0.0,0,16126,0.0
1782551796.03,09:16:36,baseline,2,0.0,0,16126,0.0
1782551796.03,09:16:36,baseline,3,0.0,0,16126,0.0
1782551796.03,09:16:36,baseline,4,0.0,0,16126,0.0
1782551796.03,09:16:36,baseline,5,0.0,0,16126,0.0
1782551796.03,09:16:36,baseline,6,0.0,0,16126,0.0
1782551796.03,09:16:36,baseline,7,0.0,0,16126,0.0
1782551797.035,09:16:37,baseline,0,0.0,15119,16126,93.8
1782551797.035,09:16:37,baseline,1,0.0,0,16126,0.0
1782551797.035,09:16:37,baseline,2,0.0,0,16126,0.0
1782551797.035,09:16:37,baseline,3,0.0,0,16126,0.0
1782551797.035,09:16:37,baseline,4,0.0,0,16126,0.0
1782551797.035,09:16:37,baseline,5,0.0,0,16126,0.0
1782551797.035,09:16:37,baseline,6,0.0,0,16126,0.0
1782551797.035,09:16:37,baseline,7,0.0,0,16126,0.0
1782551798.04,09:16:38,baseline,0,0.0,15119,16126,93.8
1782551798.04,09:16:38,baseline,1,0.0,0,16126,0.0
1782551798.04,09:16:38,baseline,2,0.0,0,16126,0.0
1782551798.04,09:16:38,baseline,3,0.0,0,16126,0.0
1782551798.04,09:16:38,baseline,4,0.0,0,16126,0.0
1782551798.04,09:16:38,baseline,5,0.0,0,16126,0.0
1782551798.04,09:16:38,baseline,6,0.0,0,16126,0.0
1782551798.04,09:16:38,baseline,7,0.0,0,16126,0.0
1782551799.044,09:16:39,baseline,0,0.0,15119,16126,93.8
1782551799.044,09:16:39,baseline,1,0.0,0,16126,0.0
1782551799.044,09:16:39,baseline,2,0.0,0,16126,0.0
1782551799.044,09:16:39,baseline,3,0.0,0,16126,0.0
1782551799.044,09:16:39,baseline,4,0.0,0,16126,0.0
1782551799.044,09:16:39,baseline,5,0.0,0,16126,0.0
1782551799.044,09:16:39,baseline,6,0.0,0,16126,0.0
1782551799.044,09:16:39,baseline,7,0.0,0,16126,0.0
1782551800.048,09:16:40,baseline,0,0.0,15119,16126,93.8
1782551800.048,09:16:40,baseline,1,0.0,0,16126,0.0
1782551800.048,09:16:40,baseline,2,0.0,0,16126,0.0
1782551800.048,09:16:40,baseline,3,0.0,0,16126,0.0
1782551800.048,09:16:40,baseline,4,0.0,0,16126,0.0
1782551800.048,09:16:40,baseline,5,0.0,0,16126,0.0
1782551800.048,09:16:40,baseline,6,0.0,0,16126,0.0
1782551800.048,09:16:40,baseline,7,0.0,0,16126,0.0
1782551801.053,09:16:41,baseline,0,0.0,15119,16126,93.8
1782551801.053,09:16:41,baseline,1,0.0,0,16126,0.0
1782551801.053,09:16:41,baseline,2,0.0,0,16126,0.0
1782551801.053,09:16:41,baseline,3,0.0,0,16126,0.0
1782551801.053,09:16:41,baseline,4,0.0,0,16126,0.0
1782551801.053,09:16:41,baseline,5,0.0,0,16126,0.0
1782551801.053,09:16:41,baseline,6,0.0,0,16126,0.0
1782551801.053,09:16:41,baseline,7,0.0,0,16126,0.0
1782551802.058,09:16:42,baseline,0,0.0,15119,16126,93.8
1782551802.058,09:16:42,baseline,1,0.0,0,16126,0.0
1782551802.058,09:16:42,baseline,2,0.0,0,16126,0.0
1782551802.058,09:16:42,baseline,3,0.0,0,16126,0.0
1782551802.058,09:16:42,baseline,4,0.0,0,16126,0.0
1782551802.058,09:16:42,baseline,5,0.0,0,16126,0.0
1782551802.058,09:16:42,baseline,6,0.0,0,16126,0.0
1782551802.058,09:16:42,baseline,7,0.0,0,16126,0.0
1782551803.063,09:16:43,baseline,0,0.0,15119,16126,93.8
1782551803.063,09:16:43,baseline,1,0.0,0,16126,0.0
1782551803.063,09:16:43,baseline,2,0.0,0,16126,0.0
1782551803.063,09:16:43,baseline,3,0.0,0,16126,0.0
