time,container,chip,metric,value
2026-06-28T01:52:51.080370Z,sampler-a,1,memory_used,26624.0
2026-06-28T01:52:51.080371Z,sampler-a,6,memory_used,26624.0
2026-06-28T01:52:51.080372Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T01:52:51.080372Z,sampler-a,2,memory_used,26624.0
2026-06-28T01:52:51.080373Z,sampler-a,4,memory_used,26624.0
2026-06-28T01:52:51.080374Z,sampler-a,3,memory_used,26624.0
2026-06-28T01:52:51.080375Z,sampler-a,5,memory_used,26624.0
2026-06-28T01:52:51.080378Z,sampler-a,4,duty_cycle,0.0
2026-06-28T01:52:51.080379Z,sampler-a,1,duty_cycle,0.0
2026-06-28T01:52:51.080380Z,sampler-a,7,duty_cycle,0.0
2026-06-28T01:52:51.080381Z,sampler-a,2,duty_cycle,0.0
2026-06-28T01:52:51.080381Z,sampler-a,5,duty_cycle,0.0
2026-06-28T01:52:51.080382Z,sampler-a,3,duty_cycle,0.0
2026-06-28T01:52:51.080383Z,sampler-a,0,duty_cycle,0.0
2026-06-28T01:52:51.080384Z,sampler-a,6,duty_cycle,0.0
2026-06-28T01:53:51.078953Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T01:53:51.078957Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T01:53:51.078958Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T01:53:51.078960Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T01:53:51.078960Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T01:53:51.078961Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T01:53:51.078962Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T01:53:51.078962Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T01:53:51.078963Z,sampler-a,1,memory_used,26624.0
2026-06-28T01:53:51.078966Z,sampler-a,2,memory_used,26624.0
2026-06-28T01:53:51.078967Z,sampler-a,4,memory_used,26624.0
2026-06-28T01:53:51.078967Z,sampler-a,5,memory_used,26624.0
2026-06-28T01:53:51.078969Z,sampler-a,3,memory_used,26624.0
2026-06-28T01:53:51.078970Z,sampler-a,6,memory_used,26624.0
2026-06-28T01:53:51.078971Z,sampler-a,7,memory_used,26624.0
2026-06-28T01:53:51.078972Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T01:53:51.078974Z,sampler-a,0,duty_cycle,0.0
2026-06-28T01:53:51.078976Z,sampler-a,6,duty_cycle,0.0
2026-06-28T01:53:51.078977Z,sampler-a,1,duty_cycle,0.0
2026-06-28T01:53:51.078977Z,sampler-a,4,duty_cycle,0.0
2026-06-28T01:53:51.078978Z,sampler-a,5,duty_cycle,0.0
2026-06-28T01:53:51.078979Z,sampler-a,3,duty_cycle,0.0
2026-06-28T01:53:51.078979Z,sampler-a,7,duty_cycle,0.0
2026-06-28T01:53:51.078980Z,sampler-a,2,duty_cycle,0.0
2026-06-28T01:54:41.078381Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T01:54:41.078383Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T01:54:41.078384Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T01:54:41.078386Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T01:54:41.078387Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T01:54:41.078387Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T01:54:41.078388Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T01:54:41.078389Z,sampler-a,2,memory_used,26624.0
2026-06-28T01:54:41.078389Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T01:54:41.078391Z,sampler-a,4,memory_used,26624.0
2026-06-28T01:54:41.078392Z,sampler-a,1,memory_used,26624.0
2026-06-28T01:54:41.078392Z,sampler-a,6,memory_used,26624.0
2026-06-28T01:54:41.078393Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T01:54:41.078394Z,sampler-a,5,memory_used,26624.0
2026-06-28T01:54:41.078395Z,sampler-a,3,memory_used,26624.0
2026-06-28T01:54:41.078395Z,sampler-a,7,memory_used,26624.0
2026-06-28T01:54:41.078400Z,sampler-a,0,duty_cycle,0.0
2026-06-28T01:54:41.078401Z,sampler-a,4,duty_cycle,0.0
2026-06-28T01:54:41.078402Z,sampler-a,6,duty_cycle,0.0
2026-06-28T01:54:41.078403Z,sampler-a,2,duty_cycle,0.0
2026-06-28T01:54:41.078403Z,sampler-a,3,duty_cycle,0.0
2026-06-28T01:54:41.078404Z,sampler-a,1,duty_cycle,0.0
2026-06-28T01:54:41.078405Z,sampler-a,7,duty_cycle,0.0
2026-06-28T01:54:41.078406Z,sampler-a,5,duty_cycle,0.0
2026-06-28T01:55:31.079554Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T01:55:31.079564Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T01:55:31.079566Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T01:55:31.079568Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T01:55:31.079569Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T01:55:31.079570Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T01:55:31.079570Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T01:55:31.079571Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T01:55:31.079573Z,sampler-a,4,memory_used,26624.0
2026-06-28T01:55:31.079574Z,sampler-a,2,memory_used,26624.0
2026-06-28T01:55:31.079575Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T01:55:31.079575Z,sampler-a,7,memory_used,26624.0
2026-06-28T01:55:31.079576Z,sampler-a,3,memory_used,26624.0
2026-06-28T01:55:31.079577Z,sampler-a,1,memory_used,26624.0
2026-06-28T01:55:31.079579Z,sampler-a,5,memory_used,26624.0
2026-06-28T01:55:31.079579Z,sampler-a,6,memory_used,26624.0
2026-06-28T01:55:31.079582Z,sampler-a,4,duty_cycle,0.0
2026-06-28T01:55:31.079584Z,sampler-a,5,duty_cycle,0.0
2026-06-28T01:55:31.079585Z,sampler-a,1,duty_cycle,0.0
2026-06-28T01:55:31.079585Z,sampler-a,6,duty_cycle,0.0
2026-06-28T01:55:31.079587Z,sampler-a,3,duty_cycle,0.0
2026-06-28T01:55:31.079588Z,sampler-a,2,duty_cycle,0.0
2026-06-28T01:55:31.079589Z,sampler-a,0,duty_cycle,0.0
2026-06-28T01:55:31.079590Z,sampler-a,7,duty_cycle,0.0
2026-06-28T01:56:31.078312Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T01:56:31.078316Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T01:56:31.078317Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T01:56:31.078318Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T01:56:31.078319Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T01:56:31.078320Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T01:56:31.078321Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T01:56:31.078321Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T01:56:31.078322Z,sampler-a,4,memory_used,26624.0
2026-06-28T01:56:31.078324Z,sampler-a,5,memory_used,26624.0
2026-06-28T01:56:31.078326Z,sampler-a,1,memory_used,26624.0
2026-06-28T01:56:31.078326Z,sampler-a,7,memory_used,26624.0
2026-06-28T01:56:31.078327Z,sampler-a,3,memory_used,26624.0
2026-06-28T01:56:31.078328Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T01:56:31.078329Z,sampler-a,2,memory_used,26624.0
2026-06-28T01:56:31.078330Z,sampler-a,6,memory_used,26624.0
2026-06-28T01:56:31.078349Z,sampler-a,1,duty_cycle,0.0
2026-06-28T01:56:31.078351Z,sampler-a,7,duty_cycle,0.0
2026-06-28T01:56:31.078352Z,sampler-a,0,duty_cycle,46.0
2026-06-28T01:56:31.078353Z,sampler-a,3,duty_cycle,0.0
2026-06-28T01:56:31.078353Z,sampler-a,6,duty_cycle,0.0
2026-06-28T01:56:31.078354Z,sampler-a,5,duty_cycle,0.0
2026-06-28T01:56:31.078355Z,sampler-a,2,duty_cycle,0.0
2026-06-28T01:56:31.078355Z,sampler-a,4,duty_cycle,0.0
2026-06-28T01:57:21.079260Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T01:57:21.079262Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T01:57:21.079264Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T01:57:21.079265Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T01:57:21.079265Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T01:57:21.079266Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T01:57:21.079268Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T01:57:21.079268Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T01:57:21.079269Z,sampler-a,7,memory_used,26624.0
2026-06-28T01:57:21.079270Z,sampler-a,0,memory_used,16024367616.0
2026-06-28T01:57:21.079271Z,sampler-a,3,memory_used,26624.0
2026-06-28T01:57:21.079271Z,sampler-a,6,memory_used,26624.0
2026-06-28T01:57:21.079272Z,sampler-a,2,memory_used,26624.0
2026-06-28T01:57:21.079273Z,sampler-a,4,memory_used,26624.0
2026-06-28T01:57:21.079273Z,sampler-a,5,memory_used,26624.0
2026-06-28T01:57:21.079275Z,sampler-a,1,memory_used,26624.0
2026-06-28T01:57:21.079278Z,sampler-a,5,duty_cycle,0.0
2026-06-28T01:57:21.079279Z,sampler-a,7,duty_cycle,0.0
2026-06-28T01:57:21.079280Z,sampler-a,3,duty_cycle,0.0
2026-06-28T01:57:21.079280Z,sampler-a,6,duty_cycle,0.0
2026-06-28T01:57:21.079281Z,sampler-a,4,duty_cycle,0.0
2026-06-28T01:57:21.079282Z,sampler-a,0,duty_cycle,47.0
2026-06-28T01:57:21.079282Z,sampler-a,1,duty_cycle,0.0
2026-06-28T01:57:21.079283Z,sampler-a,2,duty_cycle,0.0
2026-06-28T01:58:21.079707Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T01:58:21.079712Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T01:58:21.079713Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T01:58:21.079713Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T01:58:21.079714Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T01:58:21.079715Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T01:58:21.079717Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T01:58:21.079718Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T01:58:21.079719Z,sampler-a,4,memory_used,26624.0
2026-06-28T01:58:21.079720Z,sampler-a,3,memory_used,26624.0
2026-06-28T01:58:21.079721Z,sampler-a,6,memory_used,26624.0
2026-06-28T01:58:21.079722Z,sampler-a,1,memory_used,26624.0
2026-06-28T01:58:21.079723Z,sampler-a,0,memory_used,16024245760.0
2026-06-28T01:58:21.079723Z,sampler-a,7,memory_used,26624.0
2026-06-28T01:58:21.079725Z,sampler-a,5,memory_used,26624.0
2026-06-28T01:58:21.079726Z,sampler-a,2,memory_used,26624.0
2026-06-28T01:58:21.079730Z,sampler-a,6,duty_cycle,0.0
2026-06-28T01:58:21.079731Z,sampler-a,3,duty_cycle,0.0
2026-06-28T01:58:21.079732Z,sampler-a,1,duty_cycle,0.0
2026-06-28T01:58:21.079733Z,sampler-a,0,duty_cycle,47.0
2026-06-28T01:58:21.079734Z,sampler-a,7,duty_cycle,0.0
2026-06-28T01:58:21.079736Z,sampler-a,2,duty_cycle,0.0
2026-06-28T01:58:21.079736Z,sampler-a,4,duty_cycle,0.0
2026-06-28T01:58:21.079737Z,sampler-a,5,duty_cycle,0.0
2026-06-28T01:59:11.078986Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T01:59:11.078987Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T01:59:11.078989Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T01:59:11.078990Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T01:59:11.078991Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T01:59:11.078992Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T01:59:11.078992Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T01:59:11.078993Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T01:59:11.078994Z,sampler-a,1,memory_used,26624.0
2026-06-28T01:59:11.078995Z,sampler-a,5,memory_used,26624.0
2026-06-28T01:59:11.078995Z,sampler-a,7,memory_used,26624.0
2026-06-28T01:59:11.078996Z,sampler-a,0,memory_used,16024268800.0
2026-06-28T01:59:11.078997Z,sampler-a,3,memory_used,26624.0
2026-06-28T01:59:11.078998Z,sampler-a,4,memory_used,26624.0
2026-06-28T01:59:11.078999Z,sampler-a,2,memory_used,26624.0
2026-06-28T01:59:11.078999Z,sampler-a,6,memory_used,26624.0
2026-06-28T01:59:11.079002Z,sampler-a,0,duty_cycle,47.0
2026-06-28T01:59:11.079003Z,sampler-a,5,duty_cycle,0.0
2026-06-28T01:59:11.079004Z,sampler-a,3,duty_cycle,0.0
2026-06-28T01:59:11.079005Z,sampler-a,2,duty_cycle,0.0
2026-06-28T01:59:11.079005Z,sampler-a,6,duty_cycle,0.0
2026-06-28T01:59:11.079006Z,sampler-a,1,duty_cycle,0.0
2026-06-28T01:59:11.079007Z,sampler-a,7,duty_cycle,0.0
2026-06-28T01:59:11.079008Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:00:01.078575Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:00:01.078577Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:00:01.078578Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:00:01.078579Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:00:01.078580Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:00:01.078581Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:00:01.078581Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:00:01.078582Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:00:01.078583Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:00:01.078584Z,sampler-a,0,memory_used,16024245760.0
2026-06-28T02:00:01.078585Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:00:01.078586Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:00:01.078587Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:00:01.078588Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:00:01.078589Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:00:01.078589Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:00:01.078592Z,sampler-a,7,duty_cycle,0.0
2026-06-28T02:00:01.078593Z,sampler-a,0,duty_cycle,45.0
2026-06-28T02:00:01.078593Z,sampler-a,2,duty_cycle,0.0
2026-06-28T02:00:01.078594Z,sampler-a,6,duty_cycle,0.0
2026-06-28T02:00:01.078595Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:00:01.078596Z,sampler-a,1,duty_cycle,0.0
2026-06-28T02:00:01.078596Z,sampler-a,5,duty_cycle,0.0
2026-06-28T02:00:01.078597Z,sampler-a,3,duty_cycle,0.0
2026-06-28T02:01:01.079175Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:01:01.079177Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:01:01.079177Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:01:01.079178Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:01:01.079179Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:01:01.079180Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:01:01.079180Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:01:01.079181Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:01:01.079182Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:01:01.079183Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:01:01.079184Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:01:01.079185Z,sampler-a,0,memory_used,16040468480.0
2026-06-28T02:01:01.079185Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:01:01.079186Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:01:01.079187Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:01:01.079188Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:01:01.079190Z,sampler-a,6,duty_cycle,0.0
2026-06-28T02:01:01.079192Z,sampler-a,2,duty_cycle,0.0
2026-06-28T02:01:01.079192Z,sampler-a,3,duty_cycle,0.0
2026-06-28T02:01:01.079193Z,sampler-a,0,duty_cycle,47.0
2026-06-28T02:01:01.079194Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:01:01.079194Z,sampler-a,7,duty_cycle,0.0
2026-06-28T02:01:01.079195Z,sampler-a,5,duty_cycle,0.0
2026-06-28T02:01:01.079196Z,sampler-a,1,duty_cycle,0.0
2026-06-28T02:02:01.079259Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:02:01.079263Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:02:01.079264Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:02:01.079264Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:02:01.079265Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:02:01.079266Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:02:01.079267Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:02:01.079268Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:02:01.079268Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:02:01.079269Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:02:01.079270Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:02:01.079271Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:02:01.079271Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:02:01.079272Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:02:01.079273Z,sampler-a,0,memory_used,16024268800.0
2026-06-28T02:02:01.079274Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:02:01.079279Z,sampler-a,1,duty_cycle,0.0
2026-06-28T02:02:01.079280Z,sampler-a,6,duty_cycle,0.0
2026-06-28T02:02:01.079281Z,sampler-a,7,duty_cycle,0.0
2026-06-28T02:02:01.079282Z,sampler-a,0,duty_cycle,46.0
2026-06-28T02:02:01.079282Z,sampler-a,2,duty_cycle,0.0
2026-06-28T02:02:01.079283Z,sampler-a,3,duty_cycle,0.0
2026-06-28T02:02:01.079284Z,sampler-a,5,duty_cycle,0.0
2026-06-28T02:02:01.079285Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:02:51.079928Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:02:51.079931Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:02:51.079934Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:02:51.079935Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:02:51.079936Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:02:51.079937Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:02:51.079937Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:02:51.079938Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:02:51.079939Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:02:51.079941Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:02:51.079941Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:02:51.079942Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:02:51.079943Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:02:51.079945Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:02:51.079945Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:02:51.079946Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T02:02:51.079949Z,sampler-a,5,duty_cycle,0.0
2026-06-28T02:02:51.079952Z,sampler-a,2,duty_cycle,0.0
2026-06-28T02:02:51.079952Z,sampler-a,7,duty_cycle,0.0
2026-06-28T02:02:51.079953Z,sampler-a,3,duty_cycle,0.0
2026-06-28T02:02:51.079954Z,sampler-a,0,duty_cycle,0.0
2026-06-28T02:02:51.079958Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:02:51.079958Z,sampler-a,6,duty_cycle,0.0
2026-06-28T02:02:51.079959Z,sampler-a,1,duty_cycle,0.0
2026-06-28T02:03:41.080898Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:03:41.080902Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:03:41.080903Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:03:41.080904Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:03:41.080905Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:03:41.080906Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:03:41.080907Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:03:41.080907Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:03:41.080909Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:03:41.080910Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:03:41.080912Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T02:03:41.080913Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:03:41.080915Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:03:41.080916Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:03:41.080917Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:03:41.080919Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:03:41.080922Z,sampler-a,2,duty_cycle,0.0
2026-06-28T02:03:41.080924Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:03:41.080925Z,sampler-a,0,duty_cycle,0.0
2026-06-28T02:03:41.080927Z,sampler-a,6,duty_cycle,0.0
2026-06-28T02:03:41.080928Z,sampler-a,3,duty_cycle,0.0
2026-06-28T02:03:41.080929Z,sampler-a,1,duty_cycle,0.0
2026-06-28T02:03:41.080930Z,sampler-a,5,duty_cycle,0.0
2026-06-28T02:03:41.080930Z,sampler-a,7,duty_cycle,0.0
2026-06-28T02:04:41.078963Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:04:41.078967Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:04:41.078968Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:04:41.078969Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:04:41.078970Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:04:41.078971Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:04:41.078972Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:04:41.078972Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:04:41.078973Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:04:41.078974Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:04:41.078978Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:04:41.078979Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T02:04:41.078979Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:04:41.078980Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:04:41.078982Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:04:41.078983Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:04:41.078987Z,sampler-a,5,duty_cycle,0.0
2026-06-28T02:04:41.078988Z,sampler-a,6,duty_cycle,0.0
2026-06-28T02:04:41.078989Z,sampler-a,3,duty_cycle,0.0
2026-06-28T02:04:41.078990Z,sampler-a,1,duty_cycle,0.0
2026-06-28T02:04:41.078991Z,sampler-a,7,duty_cycle,0.0
2026-06-28T02:04:41.078992Z,sampler-a,2,duty_cycle,0.0
2026-06-28T02:04:41.078993Z,sampler-a,0,duty_cycle,0.0
2026-06-28T02:04:41.078993Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:05:41.079743Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:05:41.079745Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:05:41.079746Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:05:41.079747Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:05:41.079748Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:05:41.079749Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:05:41.079749Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:05:41.079750Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:05:41.079751Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:05:41.079752Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:05:41.079754Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:05:41.079755Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:05:41.079757Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:05:41.079758Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T02:05:41.079758Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:05:41.079759Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:05:41.079763Z,sampler-a,1,duty_cycle,0.0
2026-06-28T02:05:41.079764Z,sampler-a,6,duty_cycle,0.0
2026-06-28T02:05:41.079765Z,sampler-a,0,duty_cycle,0.0
2026-06-28T02:05:41.079765Z,sampler-a,2,duty_cycle,0.0
2026-06-28T02:05:41.079766Z,sampler-a,3,duty_cycle,0.0
2026-06-28T02:05:41.079767Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:05:41.079767Z,sampler-a,7,duty_cycle,0.0
2026-06-28T02:05:41.079768Z,sampler-a,5,duty_cycle,0.0
2026-06-28T02:06:41.080580Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:06:41.080583Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:06:41.080584Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:06:41.080585Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:06:41.080585Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:06:41.080587Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:06:41.080588Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:06:41.080588Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:06:41.080589Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:06:41.080590Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:06:41.080591Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T02:06:41.080592Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:06:41.080592Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:06:41.080593Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:06:41.080595Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:06:41.080596Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:06:41.080601Z,sampler-a,1,duty_cycle,0.0
2026-06-28T02:06:41.080602Z,sampler-a,4,duty_cycle,0.0
2026-06-28T02:06:41.080603Z,sampler-a,0,duty_cycle,0.0
2026-06-28T02:06:41.080603Z,sampler-a,2,duty_cycle,0.0
2026-06-28T02:06:41.080604Z,sampler-a,7,duty_cycle,0.0
2026-06-28T02:06:41.080605Z,sampler-a,3,duty_cycle,0.0
2026-06-28T02:06:41.080605Z,sampler-a,6,duty_cycle,0.0
2026-06-28T02:06:41.080606Z,sampler-a,5,duty_cycle,0.0
2026-06-28T02:07:41.079353Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:07:41.079355Z,sampler-a,5,memory_total,16909332480.0
