time,container,chip,metric,value
2026-06-28T02:14:45.797119Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:14:45.797120Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:14:45.797121Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:14:45.797122Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:14:45.797123Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:14:45.797124Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:14:45.797125Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:14:45.797126Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:14:45.797126Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:14:45.797141Z,trainer-a,5,duty_cycle,0.0
2026-06-28T02:14:45.797143Z,trainer-a,0,duty_cycle,0.0
2026-06-28T02:14:45.797143Z,trainer-a,6,duty_cycle,0.0
2026-06-28T02:14:45.797144Z,trainer-a,2,duty_cycle,0.0
2026-06-28T02:14:45.797145Z,trainer-a,3,duty_cycle,0.0
2026-06-28T02:14:45.797145Z,trainer-a,4,duty_cycle,0.0
2026-06-28T02:14:45.797146Z,trainer-a,7,duty_cycle,0.0
2026-06-28T02:14:45.797147Z,trainer-a,1,duty_cycle,0.0
2026-06-28T02:15:45.796255Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:15:45.796256Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:15:45.796257Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:15:45.796258Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:15:45.796259Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:15:45.796259Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:15:45.796260Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:15:45.796261Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:15:45.796261Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:15:45.796262Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:15:45.796264Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:15:45.796264Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:15:45.796265Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:15:45.796265Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:15:45.796266Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:15:45.796267Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:15:45.796270Z,trainer-a,6,duty_cycle,0.0
2026-06-28T02:15:45.796271Z,trainer-a,2,duty_cycle,0.0
2026-06-28T02:15:45.796271Z,trainer-a,5,duty_cycle,0.0
2026-06-28T02:15:45.796272Z,trainer-a,7,duty_cycle,0.0
2026-06-28T02:15:45.796274Z,trainer-a,0,duty_cycle,0.0
2026-06-28T02:15:45.796274Z,trainer-a,4,duty_cycle,0.0
2026-06-28T02:15:45.796275Z,trainer-a,1,duty_cycle,0.0
2026-06-28T02:15:45.796276Z,trainer-a,3,duty_cycle,0.0
2026-06-28T02:16:35.796141Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:16:35.796143Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:16:35.796144Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:16:35.796145Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:16:35.796146Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:16:35.796146Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:16:35.796147Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:16:35.796148Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:16:35.796149Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:16:35.796150Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:16:35.796151Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:16:35.796152Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:16:35.796153Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:16:35.796153Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:16:35.796154Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:16:35.796155Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:16:35.796158Z,trainer-a,1,duty_cycle,0.0
2026-06-28T02:16:35.796159Z,trainer-a,4,duty_cycle,0.0
2026-06-28T02:16:35.796160Z,trainer-a,0,duty_cycle,0.0
2026-06-28T02:16:35.796161Z,trainer-a,2,duty_cycle,0.0
2026-06-28T02:16:35.796162Z,trainer-a,3,duty_cycle,0.0
2026-06-28T02:16:35.796163Z,trainer-a,5,duty_cycle,0.0
2026-06-28T02:16:35.796164Z,trainer-a,7,duty_cycle,0.0
2026-06-28T02:16:35.796165Z,trainer-a,6,duty_cycle,0.0
2026-06-28T02:17:35.797292Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:17:35.797295Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:17:35.797296Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:17:35.797297Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:17:35.797297Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:17:35.797298Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:17:35.797301Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:17:35.797302Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:17:35.797303Z,trainer-a,5,memory_used,4292102144.0
2026-06-28T02:17:35.797304Z,trainer-a,2,memory_used,4292102144.0
2026-06-28T02:17:35.797305Z,trainer-a,1,memory_used,4292102144.0
2026-06-28T02:17:35.797306Z,trainer-a,3,memory_used,4292102144.0
2026-06-28T02:17:35.797308Z,trainer-a,4,memory_used,4292102144.0
2026-06-28T02:17:35.797309Z,trainer-a,6,memory_used,4292101632.0
2026-06-28T02:17:35.797310Z,trainer-a,0,memory_used,4798539264.0
2026-06-28T02:17:35.797311Z,trainer-a,7,memory_used,4292101632.0
2026-06-28T02:17:35.797314Z,trainer-a,5,duty_cycle,29.0
2026-06-28T02:17:35.797316Z,trainer-a,7,duty_cycle,45.0
2026-06-28T02:17:35.797317Z,trainer-a,4,duty_cycle,33.0
2026-06-28T02:17:35.797318Z,trainer-a,1,duty_cycle,41.0
2026-06-28T02:17:35.797319Z,trainer-a,0,duty_cycle,42.0
2026-06-28T02:17:35.797319Z,trainer-a,2,duty_cycle,39.0
2026-06-28T02:17:35.797321Z,trainer-a,3,duty_cycle,36.0
2026-06-28T02:17:35.797322Z,trainer-a,6,duty_cycle,28.0
2026-06-28T02:18:35.796988Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:18:35.796993Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:18:35.796994Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:18:35.796995Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:18:35.796995Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:18:35.796997Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:18:35.796998Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:18:35.796999Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:18:35.797002Z,trainer-a,5,memory_used,4318091264.0
2026-06-28T02:18:35.797003Z,trainer-a,1,memory_used,4318091264.0
2026-06-28T02:18:35.797004Z,trainer-a,0,memory_used,4824527872.0
2026-06-28T02:18:35.797004Z,trainer-a,7,memory_used,4318091264.0
2026-06-28T02:18:35.797006Z,trainer-a,2,memory_used,4318091264.0
2026-06-28T02:18:35.797007Z,trainer-a,3,memory_used,4318091264.0
2026-06-28T02:18:35.797007Z,trainer-a,6,memory_used,4318091264.0
2026-06-28T02:18:35.797012Z,trainer-a,3,duty_cycle,35.0
2026-06-28T02:18:35.797013Z,trainer-a,2,duty_cycle,40.0
2026-06-28T02:18:35.797014Z,trainer-a,0,duty_cycle,44.0
2026-06-28T02:18:35.797015Z,trainer-a,5,duty_cycle,30.0
2026-06-28T02:18:35.797016Z,trainer-a,6,duty_cycle,30.0
2026-06-28T02:18:35.797017Z,trainer-a,4,duty_cycle,36.0
2026-06-28T02:18:35.797018Z,trainer-a,1,duty_cycle,42.0
2026-06-28T02:18:35.797019Z,trainer-a,7,duty_cycle,45.0
2026-06-28T02:18:35.797Z,trainer-a,4,memory_used,4318091264.0
2026-06-28T02:19:35.797102Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:19:35.797108Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:19:35.797110Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:19:35.797113Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:19:35.797115Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:19:35.797116Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:19:35.797117Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:19:35.797120Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:19:35.797122Z,trainer-a,4,memory_used,4430747136.0
2026-06-28T02:19:35.797124Z,trainer-a,0,memory_used,4939547136.0
2026-06-28T02:19:35.797125Z,trainer-a,6,memory_used,4430747136.0
2026-06-28T02:19:35.797126Z,trainer-a,5,memory_used,4430747136.0
2026-06-28T02:19:35.797128Z,trainer-a,2,memory_used,4433106432.0
2026-06-28T02:19:35.797129Z,trainer-a,7,memory_used,4430747136.0
2026-06-28T02:19:35.797130Z,trainer-a,1,memory_used,4433106432.0
2026-06-28T02:19:35.797133Z,trainer-a,3,memory_used,4433106432.0
2026-06-28T02:19:35.797139Z,trainer-a,6,duty_cycle,30.0
2026-06-28T02:19:35.797142Z,trainer-a,0,duty_cycle,44.0
2026-06-28T02:19:35.797143Z,trainer-a,2,duty_cycle,39.0
2026-06-28T02:19:35.797145Z,trainer-a,3,duty_cycle,35.0
2026-06-28T02:19:35.797147Z,trainer-a,1,duty_cycle,40.0
2026-06-28T02:19:35.797148Z,trainer-a,7,duty_cycle,40.0
2026-06-28T02:19:35.797150Z,trainer-a,4,duty_cycle,35.0
2026-06-28T02:19:35.797151Z,trainer-a,5,duty_cycle,35.0
2026-06-28T02:20:35.797393Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:20:35.797400Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:20:35.797402Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:20:35.797403Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:20:35.797408Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:20:35.797409Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:20:35.797410Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:20:35.797411Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:20:35.797413Z,trainer-a,6,memory_used,4320462848.0
2026-06-28T02:20:35.797415Z,trainer-a,1,memory_used,4320462848.0
2026-06-28T02:20:35.797416Z,trainer-a,4,memory_used,4320462848.0
2026-06-28T02:20:35.797418Z,trainer-a,7,memory_used,4320462848.0
2026-06-28T02:20:35.797420Z,trainer-a,0,memory_used,4826899456.0
2026-06-28T02:20:35.797421Z,trainer-a,3,memory_used,4320462848.0
2026-06-28T02:20:35.797423Z,trainer-a,2,memory_used,4320462848.0
2026-06-28T02:20:35.797425Z,trainer-a,5,memory_used,4320462848.0
2026-06-28T02:20:35.797430Z,trainer-a,5,duty_cycle,31.0
2026-06-28T02:20:35.797433Z,trainer-a,4,duty_cycle,32.0
2026-06-28T02:20:35.797434Z,trainer-a,7,duty_cycle,44.0
2026-06-28T02:20:35.797436Z,trainer-a,3,duty_cycle,35.0
2026-06-28T02:20:35.797438Z,trainer-a,6,duty_cycle,29.0
2026-06-28T02:20:35.797439Z,trainer-a,2,duty_cycle,39.0
2026-06-28T02:20:35.797442Z,trainer-a,0,duty_cycle,44.0
2026-06-28T02:20:35.797443Z,trainer-a,1,duty_cycle,40.0
2026-06-28T02:21:35.796646Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:21:35.796651Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:21:35.796652Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:21:35.796657Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:21:35.796658Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:21:35.796659Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:21:35.796660Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:21:35.796661Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:21:35.796662Z,trainer-a,4,memory_used,4629243392.0
2026-06-28T02:21:35.796663Z,trainer-a,3,memory_used,4629243392.0
2026-06-28T02:21:35.796664Z,trainer-a,6,memory_used,4629243392.0
2026-06-28T02:21:35.796664Z,trainer-a,7,memory_used,4629243392.0
2026-06-28T02:21:35.796665Z,trainer-a,2,memory_used,4629255680.0
2026-06-28T02:21:35.796666Z,trainer-a,0,memory_used,5135692288.0
2026-06-28T02:21:35.796669Z,trainer-a,5,memory_used,4629243392.0
2026-06-28T02:21:35.796670Z,trainer-a,1,memory_used,4629255680.0
2026-06-28T02:21:35.796674Z,trainer-a,2,duty_cycle,40.0
2026-06-28T02:21:35.796675Z,trainer-a,1,duty_cycle,42.0
2026-06-28T02:21:35.796676Z,trainer-a,5,duty_cycle,31.0
2026-06-28T02:21:35.796677Z,trainer-a,0,duty_cycle,44.0
2026-06-28T02:21:35.796679Z,trainer-a,7,duty_cycle,46.0
2026-06-28T02:21:35.796680Z,trainer-a,4,duty_cycle,33.0
2026-06-28T02:21:35.796680Z,trainer-a,6,duty_cycle,30.0
2026-06-28T02:21:35.796681Z,trainer-a,3,duty_cycle,36.0
2026-06-28T02:22:25.797830Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:22:25.797832Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:22:25.797833Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:22:25.797834Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:22:25.797834Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:22:25.797836Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:22:25.797836Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:22:25.797837Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:22:25.797838Z,trainer-a,1,memory_used,4569397248.0
2026-06-28T02:22:25.797839Z,trainer-a,0,memory_used,5075833856.0
2026-06-28T02:22:25.797841Z,trainer-a,4,memory_used,4569397248.0
2026-06-28T02:22:25.797842Z,trainer-a,6,memory_used,4569397248.0
2026-06-28T02:22:25.797843Z,trainer-a,3,memory_used,4569397248.0
2026-06-28T02:22:25.797844Z,trainer-a,2,memory_used,4569397248.0
2026-06-28T02:22:25.797845Z,trainer-a,7,memory_used,4569397248.0
2026-06-28T02:22:25.797846Z,trainer-a,5,memory_used,4569397248.0
2026-06-28T02:22:25.797849Z,trainer-a,0,duty_cycle,45.0
2026-06-28T02:22:25.797850Z,trainer-a,4,duty_cycle,30.0
2026-06-28T02:22:25.797851Z,trainer-a,1,duty_cycle,40.0
2026-06-28T02:22:25.797852Z,trainer-a,6,duty_cycle,33.0
2026-06-28T02:22:25.797853Z,trainer-a,2,duty_cycle,40.0
2026-06-28T02:22:25.797854Z,trainer-a,3,duty_cycle,36.0
2026-06-28T02:22:25.797855Z,trainer-a,7,duty_cycle,44.0
2026-06-28T02:22:25.797856Z,trainer-a,5,duty_cycle,30.0
2026-06-28T02:23:25.797522Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:23:25.797528Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:23:25.797529Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:23:25.797530Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:23:25.797531Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:23:25.797532Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:23:25.797533Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:23:25.797534Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:23:25.797536Z,trainer-a,2,memory_used,4318091264.0
2026-06-28T02:23:25.797537Z,trainer-a,5,memory_used,4318091264.0
2026-06-28T02:23:25.797538Z,trainer-a,3,memory_used,4318091264.0
2026-06-28T02:23:25.797539Z,trainer-a,0,memory_used,4824523776.0
2026-06-28T02:23:25.797554Z,trainer-a,7,memory_used,4318091264.0
2026-06-28T02:23:25.797555Z,trainer-a,6,memory_used,4318091264.0
2026-06-28T02:23:25.797556Z,trainer-a,1,memory_used,4318087680.0
2026-06-28T02:23:25.797558Z,trainer-a,4,memory_used,4318091264.0
2026-06-28T02:23:25.797561Z,trainer-a,4,duty_cycle,36.0
2026-06-28T02:23:25.797563Z,trainer-a,3,duty_cycle,34.0
2026-06-28T02:23:25.797564Z,trainer-a,6,duty_cycle,29.0
2026-06-28T02:23:25.797565Z,trainer-a,1,duty_cycle,42.0
2026-06-28T02:23:25.797566Z,trainer-a,2,duty_cycle,39.0
2026-06-28T02:23:25.797567Z,trainer-a,5,duty_cycle,34.0
2026-06-28T02:23:25.797568Z,trainer-a,7,duty_cycle,48.0
2026-06-28T02:23:25.797569Z,trainer-a,0,duty_cycle,46.0
2026-06-28T02:24:25.796966Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:24:25.796968Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:24:25.796969Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:24:25.796970Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:24:25.796970Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:24:25.796972Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:24:25.796972Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:24:25.796973Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:24:25.796974Z,trainer-a,1,memory_used,4233015808.0
2026-06-28T02:24:25.796975Z,trainer-a,7,memory_used,4233015808.0
2026-06-28T02:24:25.796977Z,trainer-a,0,memory_used,4739443200.0
2026-06-28T02:24:25.796978Z,trainer-a,2,memory_used,4233015808.0
2026-06-28T02:24:25.796979Z,trainer-a,3,memory_used,4233015808.0
2026-06-28T02:24:25.796980Z,trainer-a,6,memory_used,4233015808.0
2026-06-28T02:24:25.796981Z,trainer-a,4,memory_used,4233015808.0
2026-06-28T02:24:25.796981Z,trainer-a,5,memory_used,4233015808.0
2026-06-28T02:24:25.796984Z,trainer-a,5,duty_cycle,31.0
2026-06-28T02:24:25.796986Z,trainer-a,1,duty_cycle,42.0
2026-06-28T02:24:25.796986Z,trainer-a,4,duty_cycle,32.0
2026-06-28T02:24:25.796987Z,trainer-a,6,duty_cycle,29.0
2026-06-28T02:24:25.796988Z,trainer-a,2,duty_cycle,38.0
2026-06-28T02:24:25.796989Z,trainer-a,0,duty_cycle,42.0
2026-06-28T02:24:25.796990Z,trainer-a,3,duty_cycle,36.0
2026-06-28T02:24:25.796991Z,trainer-a,7,duty_cycle,46.0
2026-06-28T02:25:25.796269Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:25:25.796273Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:25:25.796273Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:25:25.796274Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:25:25.796275Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:25:25.796277Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:25:25.796277Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:25:25.796278Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:25:25.796280Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:25:25.796281Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:25:25.796282Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:25:25.796283Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:25:25.796284Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:25:25.796286Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:25:25.796287Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:25:25.796288Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:25:25.796292Z,trainer-a,5,duty_cycle,0.0
2026-06-28T02:25:25.796294Z,trainer-a,7,duty_cycle,0.0
2026-06-28T02:25:25.796295Z,trainer-a,2,duty_cycle,0.0
2026-06-28T02:25:25.796296Z,trainer-a,4,duty_cycle,0.0
2026-06-28T02:25:25.796297Z,trainer-a,1,duty_cycle,0.0
2026-06-28T02:25:25.796297Z,trainer-a,6,duty_cycle,0.0
2026-06-28T02:25:25.796298Z,trainer-a,0,duty_cycle,0.0
2026-06-28T02:25:25.796299Z,trainer-a,3,duty_cycle,0.0
2026-06-28T02:26:25.797003Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:26:25.797007Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:26:25.797009Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:26:25.797009Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:26:25.797010Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:26:25.797011Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:26:25.797011Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:26:25.797014Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:26:25.797015Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:26:25.797016Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:26:25.797018Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:26:25.797018Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:26:25.797019Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:26:25.797020Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:26:25.797022Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:26:25.797023Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:26:25.797026Z,trainer-a,0,duty_cycle,0.0
2026-06-28T02:26:25.797029Z,trainer-a,6,duty_cycle,0.0
2026-06-28T02:26:25.797030Z,trainer-a,3,duty_cycle,0.0
2026-06-28T02:26:25.797031Z,trainer-a,2,duty_cycle,0.0
2026-06-28T02:26:25.797031Z,trainer-a,5,duty_cycle,0.0
2026-06-28T02:26:25.797033Z,trainer-a,4,duty_cycle,0.0
2026-06-28T02:26:25.797034Z,trainer-a,1,duty_cycle,0.0
2026-06-28T02:26:25.797035Z,trainer-a,7,duty_cycle,0.0
2026-06-28T02:27:15.797289Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:27:15.797291Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:27:15.797292Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:27:15.797294Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:27:15.797304Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:27:15.797305Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:27:15.797306Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:27:15.797307Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:27:15.797309Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:27:15.797312Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:27:15.797313Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:27:15.797314Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:27:15.797315Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:27:15.797317Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:27:15.797319Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:27:15.797320Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:27:15.797324Z,trainer-a,6,duty_cycle,0.0
2026-06-28T02:27:15.797326Z,trainer-a,5,duty_cycle,0.0
2026-06-28T02:27:15.797327Z,trainer-a,1,duty_cycle,0.0
2026-06-28T02:27:15.797328Z,trainer-a,4,duty_cycle,0.0
2026-06-28T02:27:15.797329Z,trainer-a,7,duty_cycle,0.0
2026-06-28T02:27:15.797330Z,trainer-a,0,duty_cycle,0.0
2026-06-28T02:27:15.797331Z,trainer-a,2,duty_cycle,0.0
2026-06-28T02:27:15.797334Z,trainer-a,3,duty_cycle,0.0
2026-06-28T02:28:15.797951Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:28:15.797955Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:28:15.797958Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:28:15.797959Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:28:15.797960Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:28:15.797961Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:28:15.797962Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:28:15.797963Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:28:15.797965Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:28:15.797967Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:28:15.797968Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:28:15.797969Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:28:15.797970Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:28:15.797971Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:28:15.797972Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:28:15.797973Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:28:15.797976Z,trainer-a,4,duty_cycle,0.0
2026-06-28T02:28:15.797978Z,trainer-a,1,duty_cycle,0.0
2026-06-28T02:28:15.797979Z,trainer-a,6,duty_cycle,0.0
2026-06-28T02:28:15.797981Z,trainer-a,0,duty_cycle,0.0
2026-06-28T02:28:15.797982Z,trainer-a,2,duty_cycle,0.0
2026-06-28T02:28:15.797983Z,trainer-a,3,duty_cycle,0.0
2026-06-28T02:28:15.797984Z,trainer-a,7,duty_cycle,0.0
2026-06-28T02:28:15.797985Z,trainer-a,5,duty_cycle,0.0
2026-06-28T02:29:15.797135Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:29:15.797138Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:29:15.797141Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:29:15.797142Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:29:15.797144Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:29:15.797145Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:29:15.797146Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:29:15.797149Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:29:15.797151Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:29:15.797153Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:29:15.797154Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:29:15.797157Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:29:15.797159Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:29:15.797161Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:29:15.797162Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:29:15.797163Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:29:15.797169Z,trainer-a,2,duty_cycle,0.0
2026-06-28T02:29:15.797171Z,trainer-a,1,duty_cycle,0.0
