ts,wall,phase,chip,duty_cycle_pct,mem_used_mib,mem_total_mib,mem_pct
1782612821.856,02:13:41,baseline,4,0.0,2606,16126,16.2
1782612821.856,02:13:41,baseline,5,0.0,2606,16126,16.2
1782612821.856,02:13:41,baseline,6,0.0,2606,16126,16.2
1782612821.856,02:13:41,baseline,7,0.0,2606,16126,16.2
1782612822.86,02:13:42,baseline,0,0.0,3089,16126,19.2
1782612822.86,02:13:42,baseline,1,0.0,2606,16126,16.2
1782612822.86,02:13:42,baseline,2,0.0,2606,16126,16.2
1782612822.86,02:13:42,baseline,3,0.0,2606,16126,16.2
1782612822.86,02:13:42,baseline,4,0.0,2606,16126,16.2
1782612822.86,02:13:42,baseline,5,0.0,2606,16126,16.2
1782612822.86,02:13:42,baseline,6,0.0,2606,16126,16.2
1782612822.86,02:13:42,baseline,7,0.0,2606,16126,16.2
1782612823.865,02:13:43,baseline,0,0.0,3089,16126,19.2
1782612823.865,02:13:43,baseline,1,0.0,2606,16126,16.2
1782612823.865,02:13:43,baseline,2,0.0,2606,16126,16.2
1782612823.865,02:13:43,baseline,3,0.0,2606,16126,16.2
1782612823.865,02:13:43,baseline,4,0.0,2606,16126,16.2
1782612823.865,02:13:43,baseline,5,0.0,2606,16126,16.2
1782612823.865,02:13:43,baseline,6,0.0,2606,16126,16.2
1782612823.865,02:13:43,baseline,7,0.0,2606,16126,16.2
1782612824.87,02:13:44,baseline,0,0.0,3089,16126,19.2
1782612824.87,02:13:44,baseline,1,0.0,2606,16126,16.2
1782612824.87,02:13:44,baseline,2,0.0,2606,16126,16.2
1782612824.87,02:13:44,baseline,3,0.0,2606,16126,16.2
1782612824.87,02:13:44,baseline,4,0.0,2606,16126,16.2
1782612824.87,02:13:44,baseline,5,0.0,2606,16126,16.2
1782612824.87,02:13:44,baseline,6,0.0,2606,16126,16.2
1782612824.87,02:13:44,baseline,7,0.0,2606,16126,16.2
1782612825.874,02:13:45,baseline,0,0.0,3089,16126,19.2
1782612825.874,02:13:45,baseline,1,0.0,2606,16126,16.2
1782612825.874,02:13:45,baseline,2,0.0,2606,16126,16.2
1782612825.874,02:13:45,baseline,3,0.0,2606,16126,16.2
1782612825.874,02:13:45,baseline,4,0.0,2606,16126,16.2
1782612825.874,02:13:45,baseline,5,0.0,2606,16126,16.2
1782612825.874,02:13:45,baseline,6,0.0,2606,16126,16.2
1782612825.874,02:13:45,baseline,7,0.0,2606,16126,16.2
1782612826.879,02:13:46,baseline,0,0.0,3089,16126,19.2
1782612826.879,02:13:46,baseline,1,0.0,2606,16126,16.2
1782612826.879,02:13:46,baseline,2,0.0,2606,16126,16.2
1782612826.879,02:13:46,baseline,3,0.0,2606,16126,16.2
1782612826.879,02:13:46,baseline,4,0.0,2606,16126,16.2
1782612826.879,02:13:46,baseline,5,0.0,2606,16126,16.2
1782612826.879,02:13:46,baseline,6,0.0,2606,16126,16.2
1782612826.879,02:13:46,baseline,7,0.0,2606,16126,16.2
1782612827.884,02:13:47,baseline,0,0.0,3089,16126,19.2
1782612827.884,02:13:47,baseline,1,0.0,2606,16126,16.2
1782612827.884,02:13:47,baseline,2,0.0,2606,16126,16.2
1782612827.884,02:13:47,baseline,3,0.0,2606,16126,16.2
1782612827.884,02:13:47,baseline,4,0.0,2606,16126,16.2
1782612827.884,02:13:47,baseline,5,0.0,2606,16126,16.2
1782612827.884,02:13:47,baseline,6,0.0,2606,16126,16.2
1782612827.884,02:13:47,baseline,7,0.0,2606,16126,16.2
1782612828.889,02:13:48,baseline,0,0.0,3089,16126,19.2
1782612828.889,02:13:48,baseline,1,0.0,2606,16126,16.2
1782612828.889,02:13:48,baseline,2,0.0,2606,16126,16.2
1782612828.889,02:13:48,baseline,3,0.0,2606,16126,16.2
1782612828.889,02:13:48,baseline,4,0.0,2606,16126,16.2
1782612828.889,02:13:48,baseline,5,0.0,2606,16126,16.2
1782612828.889,02:13:48,baseline,6,0.0,2606,16126,16.2
1782612828.889,02:13:48,baseline,7,0.0,2606,16126,16.2
1782612829.893,02:13:49,baseline,0,0.0,3089,16126,19.2
1782612829.893,02:13:49,baseline,1,0.0,2606,16126,16.2
1782612829.893,02:13:49,baseline,2,0.0,2606,16126,16.2
1782612829.893,02:13:49,baseline,3,0.0,2606,16126,16.2
1782612829.893,02:13:49,baseline,4,0.0,2606,16126,16.2
1782612829.893,02:13:49,baseline,5,0.0,2606,16126,16.2
1782612829.893,02:13:49,baseline,6,0.0,2606,16126,16.2
1782612829.893,02:13:49,baseline,7,0.0,2606,16126,16.2
1782612830.898,02:13:50,baseline,0,0.0,3089,16126,19.2
1782612830.898,02:13:50,baseline,1,0.0,2606,16126,16.2
1782612830.898,02:13:50,baseline,2,0.0,2606,16126,16.2
1782612830.898,02:13:50,baseline,3,0.0,2606,16126,16.2
1782612830.898,02:13:50,baseline,4,0.0,2606,16126,16.2
1782612830.898,02:13:50,baseline,5,0.0,2606,16126,16.2
1782612830.898,02:13:50,baseline,6,0.0,2606,16126,16.2
1782612830.898,02:13:50,baseline,7,0.0,2606,16126,16.2
1782612831.903,02:13:51,baseline,0,0.0,3089,16126,19.2
1782612831.903,02:13:51,baseline,1,0.0,2606,16126,16.2
1782612831.903,02:13:51,baseline,2,0.0,2606,16126,16.2
1782612831.903,02:13:51,baseline,3,0.0,2606,16126,16.2
1782612831.903,02:13:51,baseline,4,0.0,2606,16126,16.2
1782612831.903,02:13:51,baseline,5,0.0,2606,16126,16.2
1782612831.903,02:13:51,baseline,6,0.0,2606,16126,16.2
1782612831.903,02:13:51,baseline,7,0.0,2606,16126,16.2
1782612832.908,02:13:52,baseline,0,0.0,3089,16126,19.2
1782612832.908,02:13:52,baseline,1,0.0,2606,16126,16.2
1782612832.908,02:13:52,baseline,2,0.0,2606,16126,16.2
1782612832.908,02:13:52,baseline,3,0.0,2606,16126,16.2
1782612832.908,02:13:52,baseline,4,0.0,2606,16126,16.2
1782612832.908,02:13:52,baseline,5,0.0,2606,16126,16.2
1782612832.908,02:13:52,baseline,6,0.0,2606,16126,16.2
1782612832.908,02:13:52,baseline,7,0.0,2606,16126,16.2
1782612833.913,02:13:53,baseline,0,0.0,3089,16126,19.2
1782612833.913,02:13:53,baseline,1,0.0,2606,16126,16.2
1782612833.913,02:13:53,baseline,2,0.0,2606,16126,16.2
1782612833.913,02:13:53,baseline,3,0.0,2606,16126,16.2
1782612833.913,02:13:53,baseline,4,0.0,2606,16126,16.2
1782612833.913,02:13:53,baseline,5,0.0,2606,16126,16.2
1782612833.913,02:13:53,baseline,6,0.0,2606,16126,16.2
1782612833.913,02:13:53,baseline,7,0.0,2606,16126,16.2
1782612834.917,02:13:54,baseline,0,0.0,3089,16126,19.2
1782612834.917,02:13:54,baseline,1,0.0,2606,16126,16.2
1782612834.917,02:13:54,baseline,2,0.0,2606,16126,16.2
1782612834.917,02:13:54,baseline,3,0.0,2606,16126,16.2
1782612834.917,02:13:54,baseline,4,0.0,2606,16126,16.2
1782612834.917,02:13:54,baseline,5,0.0,2606,16126,16.2
1782612834.917,02:13:54,baseline,6,0.0,2606,16126,16.2
1782612834.917,02:13:54,baseline,7,0.0,2606,16126,16.2
1782612835.922,02:13:55,baseline,0,0.0,3089,16126,19.2
1782612835.922,02:13:55,baseline,1,0.0,2606,16126,16.2
1782612835.922,02:13:55,baseline,2,0.0,2606,16126,16.2
1782612835.922,02:13:55,baseline,3,0.0,2606,16126,16.2
1782612835.922,02:13:55,baseline,4,0.0,2606,16126,16.2
1782612835.922,02:13:55,baseline,5,0.0,2606,16126,16.2
1782612835.922,02:13:55,baseline,6,0.0,2606,16126,16.2
1782612835.922,02:13:55,baseline,7,0.0,2606,16126,16.2
1782612836.927,02:13:56,baseline,0,0.0,3089,16126,19.2
1782612836.927,02:13:56,baseline,1,0.0,2606,16126,16.2
1782612836.927,02:13:56,baseline,2,0.0,2606,16126,16.2
1782612836.927,02:13:56,baseline,3,0.0,2606,16126,16.2
1782612836.927,02:13:56,baseline,4,0.0,2606,16126,16.2
1782612836.927,02:13:56,baseline,5,0.0,2606,16126,16.2
1782612836.927,02:13:56,baseline,6,0.0,2606,16126,16.2
1782612836.927,02:13:56,baseline,7,0.0,2606,16126,16.2
1782612837.932,02:13:57,baseline,0,0.0,3089,16126,19.2
1782612837.932,02:13:57,baseline,1,0.0,2606,16126,16.2
1782612837.932,02:13:57,baseline,2,0.0,2606,16126,16.2
1782612837.932,02:13:57,baseline,3,0.0,2606,16126,16.2
1782612837.932,02:13:57,baseline,4,0.0,2606,16126,16.2
1782612837.932,02:13:57,baseline,5,0.0,2606,16126,16.2
1782612837.932,02:13:57,baseline,6,0.0,2606,16126,16.2
1782612837.932,02:13:57,baseline,7,0.0,2606,16126,16.2
1782612838.937,02:13:58,baseline,0,0.0,3089,16126,19.2
1782612838.937,02:13:58,baseline,1,0.0,2606,16126,16.2
1782612838.937,02:13:58,baseline,2,0.0,2606,16126,16.2
1782612838.937,02:13:58,baseline,3,0.0,2606,16126,16.2
1782612838.937,02:13:58,baseline,4,0.0,2606,16126,16.2
1782612838.937,02:13:58,baseline,5,0.0,2606,16126,16.2
1782612838.937,02:13:58,baseline,6,0.0,2606,16126,16.2
1782612838.937,02:13:58,baseline,7,0.0,2606,16126,16.2
1782612839.941,02:13:59,baseline,0,0.0,3089,16126,19.2
1782612839.941,02:13:59,baseline,1,0.0,2606,16126,16.2
1782612839.941,02:13:59,baseline,2,0.0,2606,16126,16.2
1782612839.941,02:13:59,baseline,3,0.0,2606,16126,16.2
1782612839.941,02:13:59,baseline,4,0.0,2606,16126,16.2
1782612839.941,02:13:59,baseline,5,0.0,2606,16126,16.2
1782612839.941,02:13:59,baseline,6,0.0,2606,16126,16.2
1782612839.941,02:13:59,baseline,7,0.0,2606,16126,16.2
1782612840.946,02:14:00,baseline,0,0.0,3089,16126,19.2
1782612840.946,02:14:00,baseline,1,0.0,2606,16126,16.2
1782612840.946,02:14:00,baseline,2,0.0,2606,16126,16.2
1782612840.946,02:14:00,baseline,3,0.0,2606,16126,16.2
1782612840.946,02:14:00,baseline,4,0.0,2606,16126,16.2
1782612840.946,02:14:00,baseline,5,0.0,2606,16126,16.2
1782612840.946,02:14:00,baseline,6,0.0,2606,16126,16.2
1782612840.946,02:14:00,baseline,7,0.0,2606,16126,16.2
1782612841.951,02:14:01,baseline,0,0.0,3089,16126,19.2
1782612841.951,02:14:01,baseline,1,0.0,2606,16126,16.2
1782612841.951,02:14:01,baseline,2,0.0,2606,16126,16.2
1782612841.951,02:14:01,baseline,3,0.0,2606,16126,16.2
1782612841.951,02:14:01,baseline,4,0.0,2606,16126,16.2
1782612841.951,02:14:01,baseline,5,0.0,2606,16126,16.2
1782612841.951,02:14:01,baseline,6,0.0,2606,16126,16.2
1782612841.951,02:14:01,baseline,7,0.0,2606,16126,16.2
1782612842.956,02:14:02,baseline,0,0.0,3089,16126,19.2
1782612842.956,02:14:02,baseline,1,0.0,2606,16126,16.2
1782612842.956,02:14:02,baseline,2,0.0,2606,16126,16.2
1782612842.956,02:14:02,baseline,3,0.0,2606,16126,16.2
1782612842.956,02:14:02,baseline,4,0.0,2606,16126,16.2
1782612842.956,02:14:02,baseline,5,0.0,2606,16126,16.2
1782612842.956,02:14:02,baseline,6,0.0,2606,16126,16.2
1782612842.956,02:14:02,baseline,7,0.0,2606,16126,16.2
1782612843.961,02:14:03,baseline,0,0.0,3089,16126,19.2
1782612843.961,02:14:03,baseline,1,0.0,2606,16126,16.2
1782612843.961,02:14:03,baseline,2,0.0,2606,16126,16.2
1782612843.961,02:14:03,baseline,3,0.0,2606,16126,16.2
1782612843.961,02:14:03,baseline,4,0.0,2606,16126,16.2
1782612843.961,02:14:03,baseline,5,0.0,2606,16126,16.2
1782612843.961,02:14:03,baseline,6,0.0,2606,16126,16.2
1782612843.961,02:14:03,baseline,7,0.0,2606,16126,16.2
1782612844.965,02:14:04,baseline,0,0.0,3089,16126,19.2
1782612844.965,02:14:04,baseline,1,0.0,2606,16126,16.2
1782612844.965,02:14:04,baseline,2,0.0,2606,16126,16.2
1782612844.965,02:14:04,baseline,3,0.0,2606,16126,16.2
1782612844.965,02:14:04,baseline,4,0.0,2606,16126,16.2
1782612844.965,02:14:04,baseline,5,0.0,2606,16126,16.2
1782612844.965,02:14:04,baseline,6,0.0,2606,16126,16.2
1782612844.965,02:14:04,baseline,7,0.0,2606,16126,16.2
1782612845.97,02:14:05,baseline,0,0.0,3089,16126,19.2
1782612845.97,02:14:05,baseline,1,0.0,2606,16126,16.2
1782612845.97,02:14:05,baseline,2,0.0,2606,16126,16.2
1782612845.97,02:14:05,baseline,3,0.0,2606,16126,16.2
1782612845.97,02:14:05,baseline,4,0.0,2606,16126,16.2
1782612845.97,02:14:05,baseline,5,0.0,2606,16126,16.2
1782612845.97,02:14:05,baseline,6,0.0,2606,16126,16.2
1782612845.97,02:14:05,baseline,7,0.0,2606,16126,16.2
1782612846.975,02:14:06,baseline,0,0.0,3089,16126,19.2
1782612846.975,02:14:06,baseline,1,0.0,2606,16126,16.2
1782612846.975,02:14:06,baseline,2,0.0,2606,16126,16.2
1782612846.975,02:14:06,baseline,3,0.0,2606,16126,16.2
1782612846.975,02:14:06,baseline,4,0.0,2606,16126,16.2
1782612846.975,02:14:06,baseline,5,0.0,2606,16126,16.2
1782612846.975,02:14:06,baseline,6,0.0,2606,16126,16.2
1782612846.975,02:14:06,baseline,7,0.0,2606,16126,16.2
1782612847.98,02:14:07,baseline,0,0.0,3089,16126,19.2
1782612847.98,02:14:07,baseline,1,0.0,2606,16126,16.2
1782612847.98,02:14:07,baseline,2,0.0,2606,16126,16.2
1782612847.98,02:14:07,baseline,3,0.0,2606,16126,16.2
1782612847.98,02:14:07,baseline,4,0.0,2606,16126,16.2
1782612847.98,02:14:07,baseline,5,0.0,2606,16126,16.2
1782612847.98,02:14:07,baseline,6,0.0,2606,16126,16.2
1782612847.98,02:14:07,baseline,7,0.0,2606,16126,16.2
1782612848.984,02:14:08,baseline,0,0.0,3089,16126,19.2
1782612848.984,02:14:08,baseline,1,0.0,2606,16126,16.2
1782612848.984,02:14:08,baseline,2,0.0,2606,16126,16.2
1782612848.984,02:14:08,baseline,3,0.0,2606,16126,16.2
1782612848.984,02:14:08,baseline,4,0.0,2606,16126,16.2
1782612848.984,02:14:08,baseline,5,0.0,2606,16126,16.2
1782612848.984,02:14:08,baseline,6,0.0,2606,16126,16.2
1782612848.984,02:14:08,baseline,7,0.0,2606,16126,16.2
1782612849.989,02:14:09,baseline,0,0.0,3089,16126,19.2
1782612849.989,02:14:09,baseline,1,0.0,2606,16126,16.2
1782612849.989,02:14:09,baseline,2,0.0,2606,16126,16.2
1782612849.989,02:14:09,baseline,3,0.0,2606,16126,16.2
1782612849.989,02:14:09,baseline,4,0.0,2606,16126,16.2
1782612849.989,02:14:09,baseline,5,0.0,2606,16126,16.2
1782612849.989,02:14:09,baseline,6,0.0,2606,16126,16.2
1782612849.989,02:14:09,baseline,7,0.0,2606,16126,16.2
1782612850.993,02:14:10,baseline,0,0.0,3089,16126,19.2
1782612850.993,02:14:10,baseline,1,0.0,2606,16126,16.2
1782612850.993,02:14:10,baseline,2,0.0,2606,16126,16.2
1782612850.993,02:14:10,baseline,3,0.0,2606,16126,16.2
1782612850.993,02:14:10,baseline,4,0.0,2606,16126,16.2
1782612850.993,02:14:10,baseline,5,0.0,2606,16126,16.2
1782612850.993,02:14:10,baseline,6,0.0,2606,16126,16.2
1782612850.993,02:14:10,baseline,7,0.0,2606,16126,16.2
1782612851.998,02:14:11,baseline,0,0.0,3089,16126,19.2
1782612851.998,02:14:11,baseline,1,0.0,2606,16126,16.2
1782612851.998,02:14:11,baseline,2,0.0,2606,16126,16.2
1782612851.998,02:14:11,baseline,3,0.0,2606,16126,16.2
1782612851.998,02:14:11,baseline,4,0.0,2606,16126,16.2
1782612851.998,02:14:11,baseline,5,0.0,2606,16126,16.2
1782612851.998,02:14:11,baseline,6,0.0,2606,16126,16.2
1782612851.998,02:14:11,baseline,7,0.0,2606,16126,16.2
1782612853.003,02:14:13,baseline,0,0.0,3089,16126,19.2
1782612853.003,02:14:13,baseline,1,0.0,2606,16126,16.2
1782612853.003,02:14:13,baseline,2,0.0,2606,16126,16.2
1782612853.003,02:14:13,baseline,3,0.0,2606,16126,16.2
1782612853.003,02:14:13,baseline,4,0.0,2606,16126,16.2
1782612853.003,02:14:13,baseline,5,0.0,2606,16126,16.2
1782612853.003,02:14:13,baseline,6,0.0,2606,16126,16.2
1782612853.003,02:14:13,baseline,7,0.0,2606,16126,16.2
1782612854.008,02:14:14,baseline,0,0.0,3089,16126,19.2
1782612854.008,02:14:14,baseline,1,0.0,2606,16126,16.2
1782612854.008,02:14:14,baseline,2,0.0,2606,16126,16.2
1782612854.008,02:14:14,baseline,3,0.0,2606,16126,16.2
1782612854.008,02:14:14,baseline,4,0.0,2606,16126,16.2
1782612854.008,02:14:14,baseline,5,0.0,2606,16126,16.2
1782612854.008,02:14:14,baseline,6,0.0,2606,16126,16.2
1782612854.008,02:14:14,baseline,7,0.0,2606,16126,16.2
1782612855.012,02:14:15,baseline,0,0.0,3089,16126,19.2
1782612855.012,02:14:15,baseline,1,0.0,2606,16126,16.2
1782612855.012,02:14:15,baseline,2,0.0,2606,16126,16.2
1782612855.012,02:14:15,baseline,3,0.0,2606,16126,16.2
1782612855.012,02:14:15,baseline,4,0.0,2606,16126,16.2
1782612855.012,02:14:15,baseline,5,0.0,2606,16126,16.2
1782612855.012,02:14:15,baseline,6,0.0,2606,16126,16.2
1782612855.012,02:14:15,baseline,7,0.0,2606,16126,16.2
1782612856.016,02:14:16,baseline,0,0.0,3089,16126,19.2
1782612856.016,02:14:16,baseline,1,0.0,2606,16126,16.2
1782612856.016,02:14:16,baseline,2,0.0,2606,16126,16.2
1782612856.016,02:14:16,baseline,3,0.0,2606,16126,16.2
1782612856.016,02:14:16,baseline,4,0.0,2606,16126,16.2
1782612856.016,02:14:16,baseline,5,0.0,2606,16126,16.2
1782612856.016,02:14:16,baseline,6,0.0,2606,16126,16.2
1782612856.016,02:14:16,baseline,7,0.0,2606,16126,16.2
1782612857.021,02:14:17,baseline,0,0.0,3089,16126,19.2
1782612857.021,02:14:17,baseline,1,0.0,2606,16126,16.2
1782612857.021,02:14:17,baseline,2,0.0,2606,16126,16.2
1782612857.021,02:14:17,baseline,3,0.0,2606,16126,16.2
1782612857.021,02:14:17,baseline,4,0.0,2606,16126,16.2
1782612857.021,02:14:17,baseline,5,0.0,2606,16126,16.2
1782612857.021,02:14:17,baseline,6,0.0,2606,16126,16.2
1782612857.021,02:14:17,baseline,7,0.0,2606,16126,16.2
1782612858.026,02:14:18,baseline,0,0.0,3089,16126,19.2
1782612858.026,02:14:18,baseline,1,0.0,2606,16126,16.2
1782612858.026,02:14:18,baseline,2,0.0,2606,16126,16.2
1782612858.026,02:14:18,baseline,3,0.0,2606,16126,16.2
1782612858.026,02:14:18,baseline,4,0.0,2606,16126,16.2
1782612858.026,02:14:18,baseline,5,0.0,2606,16126,16.2
1782612858.026,02:14:18,baseline,6,0.0,2606,16126,16.2
1782612858.026,02:14:18,baseline,7,0.0,2606,16126,16.2
1782612859.031,02:14:19,baseline,0,0.0,3089,16126,19.2
1782612859.031,02:14:19,baseline,1,0.0,2606,16126,16.2
1782612859.031,02:14:19,baseline,2,0.0,2606,16126,16.2
1782612859.031,02:14:19,baseline,3,0.0,2606,16126,16.2
1782612859.031,02:14:19,baseline,4,0.0,2606,16126,16.2
1782612859.031,02:14:19,baseline,5,0.0,2606,16126,16.2
1782612859.031,02:14:19,baseline,6,0.0,2606,16126,16.2
1782612859.031,02:14:19,baseline,7,0.0,2606,16126,16.2
1782612860.035,02:14:20,baseline,0,0.0,3089,16126,19.2
1782612860.035,02:14:20,baseline,1,0.0,2606,16126,16.2
1782612860.035,02:14:20,baseline,2,0.0,2606,16126,16.2
1782612860.035,02:14:20,baseline,3,0.0,2606,16126,16.2
1782612860.035,02:14:20,baseline,4,0.0,2606,16126,16.2
1782612860.035,02:14:20,baseline,5,0.0,2606,16126,16.2
1782612860.035,02:14:20,baseline,6,0.0,2606,16126,16.2
1782612860.035,02:14:20,baseline,7,0.0,2606,16126,16.2
1782612861.04,02:14:21,baseline,0,0.0,3089,16126,19.2
1782612861.04,02:14:21,baseline,1,0.0,2606,16126,16.2
1782612861.04,02:14:21,baseline,2,0.0,2606,16126,16.2
1782612861.04,02:14:21,baseline,3,0.0,2606,16126,16.2
1782612861.04,02:14:21,baseline,4,0.0,2606,16126,16.2
1782612861.04,02:14:21,baseline,5,0.0,2606,16126,16.2
1782612861.04,02:14:21,baseline,6,0.0,2606,16126,16.2
1782612861.04,02:14:21,baseline,7,0.0,2606,16126,16.2
1782612862.045,02:14:22,baseline,0,0.0,3089,16126,19.2
1782612862.045,02:14:22,baseline,1,0.0,2606,16126,16.2
1782612862.045,02:14:22,baseline,2,0.0,2606,16126,16.2
1782612862.045,02:14:22,baseline,3,0.0,2606,16126,16.2
1782612862.045,02:14:22,baseline,4,0.0,2606,16126,16.2
1782612862.045,02:14:22,baseline,5,0.0,2606,16126,16.2
1782612862.045,02:14:22,baseline,6,0.0,2606,16126,16.2
1782612862.045,02:14:22,baseline,7,0.0,2606,16126,16.2
1782612863.049,02:14:23,baseline,0,0.0,3089,16126,19.2
1782612863.049,02:14:23,baseline,1,0.0,2606,16126,16.2
1782612863.049,02:14:23,baseline,2,0.0,2606,16126,16.2
1782612863.049,02:14:23,baseline,3,0.0,2606,16126,16.2
1782612863.049,02:14:23,baseline,4,0.0,2606,16126,16.2
1782612863.049,02:14:23,baseline,5,0.0,2606,16126,16.2
1782612863.049,02:14:23,baseline,6,0.0,2606,16126,16.2
1782612863.049,02:14:23,baseline,7,0.0,2606,16126,16.2
1782612864.053,02:14:24,baseline,0,0.0,3089,16126,19.2
1782612864.053,02:14:24,baseline,1,0.0,2606,16126,16.2
1782612864.053,02:14:24,baseline,2,0.0,2606,16126,16.2
1782612864.053,02:14:24,baseline,3,0.0,2606,16126,16.2
1782612864.053,02:14:24,baseline,4,0.0,2606,16126,16.2
1782612864.053,02:14:24,baseline,5,0.0,2606,16126,16.2
1782612864.053,02:14:24,baseline,6,0.0,2606,16126,16.2
1782612864.053,02:14:24,baseline,7,0.0,2606,16126,16.2
1782612865.058,02:14:25,baseline,0,0.0,3089,16126,19.2
1782612865.058,02:14:25,baseline,1,0.0,2606,16126,16.2
1782612865.058,02:14:25,baseline,2,0.0,2606,16126,16.2
1782612865.058,02:14:25,baseline,3,0.0,2606,16126,16.2
1782612865.058,02:14:25,baseline,4,0.0,2606,16126,16.2
1782612865.058,02:14:25,baseline,5,0.0,2606,16126,16.2
1782612865.058,02:14:25,baseline,6,0.0,2606,16126,16.2
1782612865.058,02:14:25,baseline,7,0.0,2606,16126,16.2
1782612866.062,02:14:26,baseline,0,0.0,3089,16126,19.2
1782612866.062,02:14:26,baseline,1,0.0,2606,16126,16.2
1782612866.062,02:14:26,baseline,2,0.0,2606,16126,16.2
1782612866.062,02:14:26,baseline,3,0.0,2606,16126,16.2
1782612866.062,02:14:26,baseline,4,0.0,2606,16126,16.2
1782612866.062,02:14:26,baseline,5,0.0,2606,16126,16.2
1782612866.062,02:14:26,baseline,6,0.0,2606,16126,16.2
1782612866.062,02:14:26,baseline,7,0.0,2606,16126,16.2
1782612867.067,02:14:27,baseline,0,0.0,3089,16126,19.2
1782612867.067,02:14:27,baseline,1,0.0,2606,16126,16.2
1782612867.067,02:14:27,baseline,2,0.0,2606,16126,16.2
1782612867.067,02:14:27,baseline,3,0.0,2606,16126,16.2
1782612867.067,02:14:27,baseline,4,0.0,2606,16126,16.2
1782612867.067,02:14:27,baseline,5,0.0,2606,16126,16.2
1782612867.067,02:14:27,baseline,6,0.0,2606,16126,16.2
1782612867.067,02:14:27,baseline,7,0.0,2606,16126,16.2
1782612868.071,02:14:28,baseline,0,0.0,3089,16126,19.2
1782612868.071,02:14:28,baseline,1,0.0,2606,16126,16.2
1782612868.071,02:14:28,baseline,2,0.0,2606,16126,16.2
1782612868.071,02:14:28,baseline,3,0.0,2606,16126,16.2
1782612868.071,02:14:28,baseline,4,0.0,2606,16126,16.2
1782612868.071,02:14:28,baseline,5,0.0,2606,16126,16.2
1782612868.071,02:14:28,baseline,6,0.0,2606,16126,16.2
1782612868.071,02:14:28,baseline,7,0.0,2606,16126,16.2
1782612869.076,02:14:29,baseline,0,0.0,3089,16126,19.2
1782612869.076,02:14:29,baseline,1,0.0,2606,16126,16.2
1782612869.076,02:14:29,baseline,2,0.0,2606,16126,16.2
1782612869.076,02:14:29,baseline,3,0.0,2606,16126,16.2
1782612869.076,02:14:29,baseline,4,0.0,2606,16126,16.2
1782612869.076,02:14:29,baseline,5,0.0,2606,16126,16.2
1782612869.076,02:14:29,baseline,6,0.0,2606,16126,16.2
1782612869.076,02:14:29,baseline,7,0.0,2606,16126,16.2
1782612870.08,02:14:30,baseline,0,0.0,3089,16126,19.2
1782612870.08,02:14:30,baseline,1,0.0,2606,16126,16.2
1782612870.08,02:14:30,baseline,2,0.0,2606,16126,16.2
1782612870.08,02:14:30,baseline,3,0.0,2606,16126,16.2
1782612870.08,02:14:30,baseline,4,0.0,2606,16126,16.2
1782612870.08,02:14:30,baseline,5,0.0,2606,16126,16.2
1782612870.08,02:14:30,baseline,6,0.0,2606,16126,16.2
1782612870.08,02:14:30,baseline,7,0.0,2606,16126,16.2
1782612871.085,02:14:31,baseline,0,0.0,3089,16126,19.2
1782612871.085,02:14:31,baseline,1,0.0,2606,16126,16.2
1782612871.085,02:14:31,baseline,2,0.0,2606,16126,16.2
1782612871.085,02:14:31,baseline,3,0.0,2606,16126,16.2
1782612871.085,02:14:31,baseline,4,0.0,2606,16126,16.2
1782612871.085,02:14:31,baseline,5,0.0,2606,16126,16.2
1782612871.085,02:14:31,baseline,6,0.0,2606,16126,16.2
1782612871.085,02:14:31,baseline,7,0.0,2606,16126,16.2
1782612872.089,02:14:32,baseline,0,0.0,3089,16126,19.2
1782612872.089,02:14:32,baseline,1,0.0,2606,16126,16.2
1782612872.089,02:14:32,baseline,2,0.0,2606,16126,16.2
1782612872.089,02:14:32,baseline,3,0.0,2606,16126,16.2
1782612872.089,02:14:32,baseline,4,0.0,2606,16126,16.2
1782612872.089,02:14:32,baseline,5,0.0,2606,16126,16.2
1782612872.089,02:14:32,baseline,6,0.0,2606,16126,16.2
1782612872.089,02:14:32,baseline,7,0.0,2606,16126,16.2
1782612873.094,02:14:33,baseline,0,0.0,3089,16126,19.2
1782612873.094,02:14:33,baseline,1,0.0,2606,16126,16.2
1782612873.094,02:14:33,baseline,2,0.0,2606,16126,16.2
1782612873.094,02:14:33,baseline,3,0.0,2606,16126,16.2
1782612873.094,02:14:33,baseline,4,0.0,2606,16126,16.2
1782612873.094,02:14:33,baseline,5,0.0,2606,16126,16.2
1782612873.094,02:14:33,baseline,6,0.0,2606,16126,16.2
1782612873.094,02:14:33,baseline,7,0.0,2606,16126,16.2
1782612874.098,02:14:34,baseline,0,0.0,3089,16126,19.2
1782612874.098,02:14:34,baseline,1,0.0,2606,16126,16.2
1782612874.098,02:14:34,baseline,2,0.0,2606,16126,16.2
1782612874.098,02:14:34,baseline,3,0.0,2606,16126,16.2
1782612874.098,02:14:34,baseline,4,0.0,2606,16126,16.2
1782612874.098,02:14:34,baseline,5,0.0,2606,16126,16.2
1782612874.098,02:14:34,baseline,6,0.0,2606,16126,16.2
1782612874.098,02:14:34,baseline,7,0.0,2606,16126,16.2
1782612875.103,02:14:35,baseline,0,0.0,3089,16126,19.2
1782612875.103,02:14:35,baseline,1,0.0,2606,16126,16.2
