time,container,chip,metric,value
2026-06-27T07:25:01.079574Z,sampler-a,7,memory_used,0.0
2026-06-27T07:25:01.079575Z,sampler-a,4,memory_used,0.0
2026-06-27T07:25:01.079576Z,sampler-a,1,memory_used,0.0
2026-06-27T07:25:01.079577Z,sampler-a,6,memory_used,0.0
2026-06-27T07:25:01.079581Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:25:01.079582Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:25:01.079583Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:25:01.079584Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:25:01.079585Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:25:01.079586Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:25:01.079587Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:25:01.079588Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:26:01.078329Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:26:01.078331Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:26:01.078332Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:26:01.078332Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:26:01.078333Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:26:01.078334Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:26:01.078336Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:26:01.078336Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:26:01.078337Z,sampler-a,3,memory_used,0.0
2026-06-27T07:26:01.078338Z,sampler-a,5,memory_used,0.0
2026-06-27T07:26:01.078339Z,sampler-a,6,memory_used,0.0
2026-06-27T07:26:01.078340Z,sampler-a,4,memory_used,0.0
2026-06-27T07:26:01.078341Z,sampler-a,7,memory_used,0.0
2026-06-27T07:26:01.078342Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T07:26:01.078343Z,sampler-a,1,memory_used,0.0
2026-06-27T07:26:01.078344Z,sampler-a,2,memory_used,0.0
2026-06-27T07:26:01.078347Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:26:01.078348Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:26:01.078348Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:26:01.078349Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:26:01.078350Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:26:01.078351Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:26:01.078351Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:26:01.078352Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:27:01.078366Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:27:01.078368Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:27:01.078368Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:27:01.078369Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:27:01.078371Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:27:01.078371Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:27:01.078372Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:27:01.078373Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:27:01.078374Z,sampler-a,6,memory_used,0.0
2026-06-27T07:27:01.078375Z,sampler-a,4,memory_used,0.0
2026-06-27T07:27:01.078375Z,sampler-a,5,memory_used,0.0
2026-06-27T07:27:01.078376Z,sampler-a,3,memory_used,0.0
2026-06-27T07:27:01.078377Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T07:27:01.078377Z,sampler-a,7,memory_used,0.0
2026-06-27T07:27:01.078379Z,sampler-a,1,memory_used,0.0
2026-06-27T07:27:01.078379Z,sampler-a,2,memory_used,0.0
2026-06-27T07:27:01.078381Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:27:01.078383Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:27:01.078384Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:27:01.078385Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:27:01.078385Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:27:01.078386Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:27:01.078387Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:27:01.078387Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:28:01.079964Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:28:01.079969Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:28:01.079971Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:28:01.079972Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:28:01.079973Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:28:01.079976Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:28:01.079977Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:28:01.079978Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:28:01.079979Z,sampler-a,4,memory_used,0.0
2026-06-27T07:28:01.079981Z,sampler-a,1,memory_used,0.0
2026-06-27T07:28:01.079982Z,sampler-a,6,memory_used,0.0
2026-06-27T07:28:01.079983Z,sampler-a,7,memory_used,0.0
2026-06-27T07:28:01.079985Z,sampler-a,3,memory_used,0.0
2026-06-27T07:28:01.079986Z,sampler-a,5,memory_used,0.0
2026-06-27T07:28:01.079987Z,sampler-a,2,memory_used,0.0
2026-06-27T07:28:01.079988Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T07:28:01.079992Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:28:01.079994Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:28:01.079995Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:28:01.079996Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:28:01.079998Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:28:01.079999Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:28:01.080001Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:28:01.080Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:29:01.079511Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:29:01.079513Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:29:01.079514Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:29:01.079515Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:29:01.079517Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:29:01.079518Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:29:01.079519Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:29:01.079520Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:29:01.079522Z,sampler-a,4,memory_used,0.0
2026-06-27T07:29:01.079524Z,sampler-a,2,memory_used,0.0
2026-06-27T07:29:01.079525Z,sampler-a,7,memory_used,0.0
2026-06-27T07:29:01.079526Z,sampler-a,3,memory_used,0.0
2026-06-27T07:29:01.079528Z,sampler-a,1,memory_used,0.0
2026-06-27T07:29:01.079529Z,sampler-a,5,memory_used,0.0
2026-06-27T07:29:01.079530Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T07:29:01.079533Z,sampler-a,6,memory_used,0.0
2026-06-27T07:29:01.079536Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:29:01.079538Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:29:01.079540Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:29:01.079542Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:29:01.079543Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:29:01.079544Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:29:01.079547Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:29:01.079548Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:29:51.079432Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:29:51.079434Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:29:51.079435Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:29:51.079436Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:29:51.079437Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:29:51.079437Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:29:51.079461Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:29:51.079462Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:29:51.079464Z,sampler-a,2,memory_used,0.0
2026-06-27T07:29:51.079466Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T07:29:51.079467Z,sampler-a,7,memory_used,0.0
2026-06-27T07:29:51.079468Z,sampler-a,4,memory_used,0.0
2026-06-27T07:29:51.079469Z,sampler-a,6,memory_used,0.0
2026-06-27T07:29:51.079471Z,sampler-a,3,memory_used,0.0
2026-06-27T07:29:51.079473Z,sampler-a,1,memory_used,0.0
2026-06-27T07:29:51.079474Z,sampler-a,5,memory_used,0.0
2026-06-27T07:29:51.079478Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:29:51.079480Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:29:51.079481Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:29:51.079481Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:29:51.079482Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:29:51.079482Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:29:51.079484Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:29:51.079484Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:30:51.078584Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:30:51.078586Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:30:51.078587Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:30:51.078588Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:30:51.078590Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:30:51.078591Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:30:51.078592Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:30:51.078593Z,sampler-a,1,memory_used,0.0
2026-06-27T07:30:51.078593Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:30:51.078594Z,sampler-a,2,memory_used,0.0
2026-06-27T07:30:51.078595Z,sampler-a,3,memory_used,0.0
2026-06-27T07:30:51.078596Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T07:30:51.078596Z,sampler-a,5,memory_used,0.0
2026-06-27T07:30:51.078597Z,sampler-a,4,memory_used,0.0
2026-06-27T07:30:51.078599Z,sampler-a,7,memory_used,0.0
2026-06-27T07:30:51.078600Z,sampler-a,6,memory_used,0.0
2026-06-27T07:30:51.078603Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:30:51.078604Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:30:51.078605Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:30:51.078606Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:30:51.078606Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:30:51.078608Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:30:51.078608Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:30:51.078609Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:31:41.078690Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:31:41.078692Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:31:41.078693Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:31:41.078694Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:31:41.078697Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:31:41.078699Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:31:41.078700Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:31:41.078701Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:31:41.078703Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:31:41.078705Z,sampler-a,0,memory_used,15853523456.0
2026-06-27T07:31:41.078706Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:31:41.078707Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:31:41.078709Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:31:41.078710Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:31:41.078711Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:31:41.078712Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:31:41.078716Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:31:41.078717Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:31:41.078718Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:31:41.078720Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:31:41.078721Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:31:41.078722Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:31:41.078724Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:31:41.078726Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:32:41.078613Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:32:41.078617Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:32:41.078619Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:32:41.078620Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:32:41.078621Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:32:41.078623Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:32:41.078624Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:32:41.078626Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:32:41.078627Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:32:41.078629Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:32:41.078631Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:32:41.078633Z,sampler-a,0,memory_used,15853566976.0
2026-06-27T07:32:41.078634Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:32:41.078635Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:32:41.078636Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:32:41.078637Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:32:41.078640Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:32:41.078642Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:32:41.078643Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:32:41.078645Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:32:41.078646Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:32:41.078649Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:32:41.078651Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:32:41.078652Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:33:31.078624Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:33:31.078626Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:33:31.078627Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:33:31.078629Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:33:31.078630Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:33:31.078631Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:33:31.078632Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:33:31.078634Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:33:31.078635Z,sampler-a,0,memory_used,15853566464.0
2026-06-27T07:33:31.078637Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:33:31.078638Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:33:31.078639Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:33:31.078640Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:33:31.078641Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:33:31.078642Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:33:31.078643Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:33:31.078649Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:33:31.078651Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:33:31.078652Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:33:31.078653Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:33:31.078654Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:33:31.078656Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:33:31.078658Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:33:31.078659Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:34:31.079127Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:34:31.079131Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:34:31.079132Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:34:31.079133Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:34:31.079133Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:34:31.079134Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:34:31.079135Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:34:31.079136Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:34:31.079137Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:34:31.079137Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:34:31.079139Z,sampler-a,0,memory_used,15866402816.0
2026-06-27T07:34:31.079140Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:34:31.079141Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:34:31.079141Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:34:31.079142Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:34:31.079142Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:34:31.079146Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:34:31.079147Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:34:31.079147Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:34:31.079148Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:34:31.079149Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:34:31.079149Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:34:31.079151Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:34:31.079152Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:35:31.078994Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:35:31.078997Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:35:31.078998Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:35:31.078999Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:35:31.078999Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:35:31.079001Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:35:31.079001Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:35:31.079002Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:35:31.079003Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:35:31.079003Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:35:31.079005Z,sampler-a,0,memory_used,15853570560.0
2026-06-27T07:35:31.079005Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:35:31.079006Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:35:31.079007Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:35:31.079007Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:35:31.079010Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:35:31.079011Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:35:31.079012Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:35:31.079013Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:35:31.079014Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:35:31.079016Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:35:31.079018Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:35:31.079019Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:35:31.079Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:36:21.079105Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:36:21.079107Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:36:21.079109Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:36:21.079110Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:36:21.079111Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:36:21.079112Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:36:21.079113Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:36:21.079114Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:36:21.079115Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:36:21.079116Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:36:21.079117Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:36:21.079118Z,sampler-a,0,memory_used,15869745152.0
2026-06-27T07:36:21.079119Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:36:21.079120Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:36:21.079121Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:36:21.079121Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:36:21.079125Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:36:21.079127Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:36:21.079128Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:36:21.079128Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:36:21.079129Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:36:21.079130Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:36:21.079131Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:36:21.079131Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:37:11.079495Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:37:11.079498Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:37:11.079499Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:37:11.079500Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:37:11.079501Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:37:11.079502Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:37:11.079502Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:37:11.079503Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:37:11.079504Z,sampler-a,4,memory_used,26624.0
2026-06-27T07:37:11.079505Z,sampler-a,0,memory_used,15869745152.0
2026-06-27T07:37:11.079505Z,sampler-a,2,memory_used,26624.0
2026-06-27T07:37:11.079506Z,sampler-a,7,memory_used,26624.0
2026-06-27T07:37:11.079507Z,sampler-a,3,memory_used,26624.0
2026-06-27T07:37:11.079508Z,sampler-a,1,memory_used,26624.0
2026-06-27T07:37:11.079508Z,sampler-a,5,memory_used,26624.0
2026-06-27T07:37:11.079509Z,sampler-a,6,memory_used,26624.0
2026-06-27T07:37:11.079512Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:37:11.079513Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:37:11.079514Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:37:11.079515Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:37:11.079516Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:37:11.079516Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:37:11.079517Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:37:11.079518Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:38:11.079002Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:38:11.079004Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:38:11.079005Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:38:11.079005Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:38:11.079006Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:38:11.079007Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:38:11.079008Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:38:11.079008Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:38:11.079009Z,sampler-a,6,memory_used,0.0
2026-06-27T07:38:11.079010Z,sampler-a,4,memory_used,0.0
2026-06-27T07:38:11.079011Z,sampler-a,5,memory_used,0.0
2026-06-27T07:38:11.079012Z,sampler-a,1,memory_used,0.0
2026-06-27T07:38:11.079013Z,sampler-a,2,memory_used,0.0
2026-06-27T07:38:11.079013Z,sampler-a,3,memory_used,0.0
2026-06-27T07:38:11.079014Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T07:38:11.079015Z,sampler-a,7,memory_used,0.0
2026-06-27T07:38:11.079019Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:38:11.079020Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:38:11.079021Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:38:11.079022Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:38:11.079023Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:38:11.079024Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:38:11.079025Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:38:11.079026Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:39:11.081802Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T07:39:11.081806Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:39:11.081807Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:39:11.081808Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:39:11.081809Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T07:39:11.081812Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:39:11.081813Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:39:11.081814Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T07:39:11.081815Z,sampler-a,1,memory_used,0.0
2026-06-27T07:39:11.081816Z,sampler-a,6,memory_used,0.0
2026-06-27T07:39:11.081817Z,sampler-a,3,memory_used,0.0
2026-06-27T07:39:11.081818Z,sampler-a,4,memory_used,0.0
2026-06-27T07:39:11.081819Z,sampler-a,0,memory_used,15853495296.0
2026-06-27T07:39:11.081819Z,sampler-a,5,memory_used,0.0
2026-06-27T07:39:11.081820Z,sampler-a,7,memory_used,0.0
2026-06-27T07:39:11.081822Z,sampler-a,2,memory_used,0.0
2026-06-27T07:39:11.081825Z,sampler-a,4,duty_cycle,0.0
2026-06-27T07:39:11.081826Z,sampler-a,7,duty_cycle,0.0
2026-06-27T07:39:11.081827Z,sampler-a,5,duty_cycle,0.0
2026-06-27T07:39:11.081828Z,sampler-a,0,duty_cycle,47.0
2026-06-27T07:39:11.081829Z,sampler-a,2,duty_cycle,0.0
2026-06-27T07:39:11.081830Z,sampler-a,3,duty_cycle,0.0
2026-06-27T07:39:11.081831Z,sampler-a,6,duty_cycle,0.0
2026-06-27T07:39:11.081832Z,sampler-a,1,duty_cycle,0.0
2026-06-27T07:40:11.079270Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T07:40:11.079281Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T07:40:11.079283Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T07:40:11.079285Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T07:40:11.079290Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T07:40:11.079291Z,sampler-a,1,memory_total,16909332480.0
