time,container,chip,metric,value
2026-06-28T05:53:05.796945Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:53:05.796945Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:53:05.796946Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:53:05.796947Z,trainer-a,2,memory_used,4348819456.0
2026-06-28T05:53:05.796949Z,trainer-a,0,memory_used,4855256064.0
2026-06-28T05:53:05.796952Z,trainer-a,4,memory_used,4348819456.0
2026-06-28T05:53:05.796953Z,trainer-a,1,memory_used,4348819456.0
2026-06-28T05:53:05.796955Z,trainer-a,6,memory_used,4348818944.0
2026-06-28T05:53:05.796955Z,trainer-a,7,memory_used,4348818944.0
2026-06-28T05:53:05.796956Z,trainer-a,3,memory_used,4348819456.0
2026-06-28T05:53:05.796957Z,trainer-a,5,memory_used,4348819456.0
2026-06-28T05:53:05.796960Z,trainer-a,5,duty_cycle,0.0
2026-06-28T05:53:05.796962Z,trainer-a,3,duty_cycle,0.0
2026-06-28T05:53:05.796963Z,trainer-a,6,duty_cycle,0.0
2026-06-28T05:53:05.796964Z,trainer-a,7,duty_cycle,0.0
2026-06-28T05:53:05.796965Z,trainer-a,0,duty_cycle,0.0
2026-06-28T05:53:05.796966Z,trainer-a,1,duty_cycle,0.0
2026-06-28T05:53:05.796967Z,trainer-a,2,duty_cycle,0.0
2026-06-28T05:53:05.796968Z,trainer-a,4,duty_cycle,0.0
2026-06-28T05:53:55.796597Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:53:55.796603Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:53:55.796604Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:53:55.796605Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:53:55.796606Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:53:55.796607Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:53:55.796607Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:53:55.796608Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:53:55.796610Z,trainer-a,2,memory_used,4377200640.0
2026-06-28T05:53:55.796611Z,trainer-a,0,memory_used,4883637248.0
2026-06-28T05:53:55.796613Z,trainer-a,4,memory_used,4377200640.0
2026-06-28T05:53:55.796614Z,trainer-a,1,memory_used,4377200640.0
2026-06-28T05:53:55.796615Z,trainer-a,6,memory_used,4377200640.0
2026-06-28T05:53:55.796616Z,trainer-a,7,memory_used,4377200640.0
2026-06-28T05:53:55.796617Z,trainer-a,3,memory_used,4377200640.0
2026-06-28T05:53:55.796618Z,trainer-a,5,memory_used,4377200640.0
2026-06-28T05:53:55.796621Z,trainer-a,2,duty_cycle,0.0
2026-06-28T05:53:55.796622Z,trainer-a,6,duty_cycle,0.0
2026-06-28T05:53:55.796624Z,trainer-a,1,duty_cycle,0.0
2026-06-28T05:53:55.796625Z,trainer-a,5,duty_cycle,0.0
2026-06-28T05:53:55.796626Z,trainer-a,4,duty_cycle,0.0
2026-06-28T05:53:55.796627Z,trainer-a,0,duty_cycle,0.0
2026-06-28T05:53:55.796627Z,trainer-a,7,duty_cycle,0.0
2026-06-28T05:53:55.796628Z,trainer-a,3,duty_cycle,0.0
2026-06-28T05:54:45.798999Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:54:45.799008Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:54:45.799009Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:54:45.799010Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:54:45.799012Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:54:45.799013Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:54:45.799015Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:54:45.799016Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:54:45.799017Z,trainer-a,1,memory_used,4461467136.0
2026-06-28T05:54:45.799019Z,trainer-a,4,memory_used,4459107840.0
2026-06-28T05:54:45.799020Z,trainer-a,5,memory_used,4459107840.0
2026-06-28T05:54:45.799022Z,trainer-a,6,memory_used,4459107840.0
2026-06-28T05:54:45.799026Z,trainer-a,0,memory_used,4967903744.0
2026-06-28T05:54:45.799027Z,trainer-a,2,memory_used,4461467136.0
2026-06-28T05:54:45.799028Z,trainer-a,3,memory_used,4459107840.0
2026-06-28T05:54:45.799029Z,trainer-a,7,memory_used,4459107840.0
2026-06-28T05:54:45.799036Z,trainer-a,4,duty_cycle,0.0
2026-06-28T05:54:45.799039Z,trainer-a,3,duty_cycle,0.0
2026-06-28T05:54:45.799041Z,trainer-a,7,duty_cycle,0.0
2026-06-28T05:54:45.799042Z,trainer-a,2,duty_cycle,0.0
2026-06-28T05:54:45.799044Z,trainer-a,5,duty_cycle,0.0
2026-06-28T05:54:45.799046Z,trainer-a,1,duty_cycle,0.0
2026-06-28T05:54:45.799048Z,trainer-a,6,duty_cycle,0.0
2026-06-28T05:54:45.799049Z,trainer-a,0,duty_cycle,0.0
2026-06-28T05:55:45.797239Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:55:45.797246Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:55:45.797248Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:55:45.797249Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:55:45.797250Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:55:45.797251Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:55:45.797253Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:55:45.797254Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:55:45.797256Z,trainer-a,2,memory_used,4289725952.0
2026-06-28T05:55:45.797258Z,trainer-a,5,memory_used,4289725952.0
2026-06-28T05:55:45.797259Z,trainer-a,4,memory_used,4289725952.0
2026-06-28T05:55:45.797261Z,trainer-a,3,memory_used,4289725952.0
2026-06-28T05:55:45.797262Z,trainer-a,6,memory_used,4289725952.0
2026-06-28T05:55:45.797264Z,trainer-a,0,memory_used,4796162560.0
2026-06-28T05:55:45.797266Z,trainer-a,7,memory_used,4289725952.0
2026-06-28T05:55:45.797267Z,trainer-a,1,memory_used,4289725952.0
2026-06-28T05:55:45.797272Z,trainer-a,2,duty_cycle,0.0
2026-06-28T05:55:45.797276Z,trainer-a,3,duty_cycle,0.0
2026-06-28T05:55:45.797277Z,trainer-a,4,duty_cycle,0.0
2026-06-28T05:55:45.797279Z,trainer-a,0,duty_cycle,0.0
2026-06-28T05:55:45.797280Z,trainer-a,6,duty_cycle,0.0
2026-06-28T05:55:45.797281Z,trainer-a,1,duty_cycle,0.0
2026-06-28T05:55:45.797282Z,trainer-a,5,duty_cycle,0.0
2026-06-28T05:55:45.797284Z,trainer-a,7,duty_cycle,0.0
2026-06-28T05:56:35.797595Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:56:35.797598Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:56:35.797599Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:56:35.797601Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:56:35.797604Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:56:35.797605Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:56:35.797606Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:56:35.797608Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:56:35.797610Z,trainer-a,3,memory_used,4431534080.0
2026-06-28T05:56:35.797611Z,trainer-a,1,memory_used,4431534080.0
2026-06-28T05:56:35.797613Z,trainer-a,5,memory_used,4431533568.0
2026-06-28T05:56:35.797616Z,trainer-a,4,memory_used,4431534080.0
2026-06-28T05:56:35.797617Z,trainer-a,6,memory_used,4431533568.0
2026-06-28T05:56:35.797618Z,trainer-a,7,memory_used,4431534080.0
2026-06-28T05:56:35.797620Z,trainer-a,0,memory_used,4937971200.0
2026-06-28T05:56:35.797622Z,trainer-a,2,memory_used,4431534080.0
2026-06-28T05:56:35.797627Z,trainer-a,0,duty_cycle,0.0
2026-06-28T05:56:35.797629Z,trainer-a,6,duty_cycle,0.0
2026-06-28T05:56:35.797631Z,trainer-a,4,duty_cycle,0.0
2026-06-28T05:56:35.797632Z,trainer-a,1,duty_cycle,0.0
2026-06-28T05:56:35.797634Z,trainer-a,5,duty_cycle,0.0
2026-06-28T05:56:35.797635Z,trainer-a,2,duty_cycle,0.0
2026-06-28T05:56:35.797637Z,trainer-a,7,duty_cycle,0.0
2026-06-28T05:56:35.797638Z,trainer-a,3,duty_cycle,0.0
2026-06-28T05:57:35.797101Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:57:35.797107Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:57:35.797108Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:57:35.797109Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:57:35.797109Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:57:35.797110Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:57:35.797111Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:57:35.797112Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:57:35.797113Z,trainer-a,0,memory_used,5025428480.0
2026-06-28T05:57:35.797114Z,trainer-a,7,memory_used,4518991872.0
2026-06-28T05:57:35.797115Z,trainer-a,1,memory_used,4518991872.0
2026-06-28T05:57:35.797119Z,trainer-a,4,memory_used,4518991872.0
2026-06-28T05:57:35.797120Z,trainer-a,2,memory_used,4518991872.0
2026-06-28T05:57:35.797120Z,trainer-a,5,memory_used,4518991872.0
2026-06-28T05:57:35.797121Z,trainer-a,3,memory_used,4518991872.0
2026-06-28T05:57:35.797122Z,trainer-a,6,memory_used,4518991872.0
2026-06-28T05:57:35.797126Z,trainer-a,5,duty_cycle,0.0
2026-06-28T05:57:35.797128Z,trainer-a,2,duty_cycle,0.0
2026-06-28T05:57:35.797129Z,trainer-a,7,duty_cycle,0.0
2026-06-28T05:57:35.797130Z,trainer-a,3,duty_cycle,0.0
2026-06-28T05:57:35.797131Z,trainer-a,0,duty_cycle,0.0
2026-06-28T05:57:35.797132Z,trainer-a,6,duty_cycle,0.0
2026-06-28T05:57:35.797133Z,trainer-a,4,duty_cycle,0.0
2026-06-28T05:57:35.797134Z,trainer-a,1,duty_cycle,0.0
2026-06-28T05:58:35.796249Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:58:35.796251Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:58:35.796252Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:58:35.796252Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:58:35.796253Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:58:35.796254Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:58:35.796255Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:58:35.796256Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:58:35.796257Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T05:58:35.796259Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T05:58:35.796260Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T05:58:35.796261Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T05:58:35.796261Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T05:58:35.796262Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T05:58:35.796262Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T05:58:35.796263Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T05:58:35.796265Z,trainer-a,5,duty_cycle,0.0
2026-06-28T05:58:35.796266Z,trainer-a,0,duty_cycle,0.0
2026-06-28T05:58:35.796267Z,trainer-a,3,duty_cycle,0.0
2026-06-28T05:58:35.796268Z,trainer-a,7,duty_cycle,0.0
2026-06-28T05:58:35.796281Z,trainer-a,4,duty_cycle,0.0
2026-06-28T05:58:35.796282Z,trainer-a,6,duty_cycle,0.0
2026-06-28T05:58:35.796283Z,trainer-a,1,duty_cycle,0.0
2026-06-28T05:58:35.796284Z,trainer-a,2,duty_cycle,0.0
2026-06-28T05:59:25.797123Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:59:25.797125Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:59:25.797126Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:59:25.797126Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:59:25.797127Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:59:25.797128Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:59:25.797128Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:59:25.797130Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:59:25.797131Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T05:59:25.797132Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T05:59:25.797133Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T05:59:25.797133Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T05:59:25.797134Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T05:59:25.797136Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T05:59:25.797137Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T05:59:25.797138Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T05:59:25.797140Z,trainer-a,1,duty_cycle,0.0
2026-06-28T05:59:25.797142Z,trainer-a,6,duty_cycle,0.0
2026-06-28T05:59:25.797143Z,trainer-a,2,duty_cycle,0.0
2026-06-28T05:59:25.797144Z,trainer-a,3,duty_cycle,0.0
2026-06-28T05:59:25.797144Z,trainer-a,5,duty_cycle,0.0
2026-06-28T05:59:25.797145Z,trainer-a,7,duty_cycle,0.0
2026-06-28T05:59:25.797146Z,trainer-a,0,duty_cycle,0.0
2026-06-28T05:59:25.797147Z,trainer-a,4,duty_cycle,0.0
2026-06-28T06:00:25.796485Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T06:00:25.796491Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T06:00:25.796492Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T06:00:25.796494Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T06:00:25.796495Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T06:00:25.796496Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T06:00:25.796499Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T06:00:25.796500Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T06:00:25.796503Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T06:00:25.796505Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T06:00:25.796506Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T06:00:25.796507Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T06:00:25.796509Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T06:00:25.796510Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T06:00:25.796511Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T06:00:25.796512Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T06:00:25.796519Z,trainer-a,0,duty_cycle,0.0
2026-06-28T06:00:25.796521Z,trainer-a,5,duty_cycle,0.0
2026-06-28T06:00:25.796522Z,trainer-a,3,duty_cycle,0.0
2026-06-28T06:00:25.796523Z,trainer-a,7,duty_cycle,0.0
2026-06-28T06:00:25.796524Z,trainer-a,2,duty_cycle,0.0
2026-06-28T06:00:25.796526Z,trainer-a,4,duty_cycle,0.0
2026-06-28T06:00:25.796527Z,trainer-a,6,duty_cycle,0.0
2026-06-28T06:00:25.796528Z,trainer-a,1,duty_cycle,0.0
2026-06-28T06:01:25.797732Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T06:01:25.797734Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T06:01:25.797737Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T06:01:25.797738Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T06:01:25.797739Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T06:01:25.797740Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T06:01:25.797741Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T06:01:25.797742Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T06:01:25.797743Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T06:01:25.797745Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T06:01:25.797745Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T06:01:25.797746Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T06:01:25.797747Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T06:01:25.797748Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T06:01:25.797749Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T06:01:25.797750Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T06:01:25.797755Z,trainer-a,3,duty_cycle,0.0
2026-06-28T06:01:25.797756Z,trainer-a,7,duty_cycle,0.0
2026-06-28T06:01:25.797757Z,trainer-a,2,duty_cycle,0.0
2026-06-28T06:01:25.797757Z,trainer-a,5,duty_cycle,0.0
2026-06-28T06:01:25.797758Z,trainer-a,1,duty_cycle,0.0
2026-06-28T06:01:25.797759Z,trainer-a,6,duty_cycle,0.0
2026-06-28T06:01:25.797760Z,trainer-a,0,duty_cycle,0.0
2026-06-28T06:01:25.797760Z,trainer-a,4,duty_cycle,0.0
2026-06-28T06:02:15.797170Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T06:02:15.797173Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T06:02:15.797174Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T06:02:15.797177Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T06:02:15.797178Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T06:02:15.797179Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T06:02:15.797179Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T06:02:15.797180Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T06:02:15.797182Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T06:02:15.797183Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T06:02:15.797184Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T06:02:15.797184Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T06:02:15.797185Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T06:02:15.797186Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T06:02:15.797188Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T06:02:15.797188Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T06:02:15.797193Z,trainer-a,4,duty_cycle,0.0
2026-06-28T06:02:15.797194Z,trainer-a,1,duty_cycle,0.0
2026-06-28T06:02:15.797196Z,trainer-a,7,duty_cycle,0.0
2026-06-28T06:02:15.797197Z,trainer-a,0,duty_cycle,0.0
2026-06-28T06:02:15.797197Z,trainer-a,2,duty_cycle,0.0
2026-06-28T06:02:15.797198Z,trainer-a,3,duty_cycle,0.0
2026-06-28T06:02:15.797199Z,trainer-a,5,duty_cycle,0.0
2026-06-28T06:02:15.797200Z,trainer-a,6,duty_cycle,0.0
2026-06-28T06:03:05.796788Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T06:03:05.796790Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T06:03:05.796791Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T06:03:05.796792Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T06:03:05.796793Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T06:03:05.796793Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T06:03:05.796794Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T06:03:05.796795Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T06:03:05.796796Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T06:03:05.796798Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T06:03:05.796798Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T06:03:05.796800Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T06:03:05.796801Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T06:03:05.796801Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T06:03:05.796802Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T06:03:05.796803Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T06:03:05.796807Z,trainer-a,4,duty_cycle,0.0
2026-06-28T06:03:05.796808Z,trainer-a,5,duty_cycle,0.0
2026-06-28T06:03:05.796809Z,trainer-a,2,duty_cycle,0.0
2026-06-28T06:03:05.796809Z,trainer-a,7,duty_cycle,0.0
2026-06-28T06:03:05.796810Z,trainer-a,1,duty_cycle,0.0
2026-06-28T06:03:05.796812Z,trainer-a,6,duty_cycle,0.0
2026-06-28T06:03:05.796813Z,trainer-a,0,duty_cycle,0.0
2026-06-28T06:03:05.796813Z,trainer-a,3,duty_cycle,0.0
2026-06-28T06:04:05.796001Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T06:04:05.796003Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T06:04:05.796004Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T06:04:05.796005Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T06:04:05.796005Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T06:04:05.796006Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T06:04:05.796007Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T06:04:05.796007Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T06:04:05.796010Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T06:04:05.796011Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T06:04:05.796012Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T06:04:05.796012Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T06:04:05.796013Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T06:04:05.796014Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T06:04:05.796014Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T06:04:05.796015Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T06:04:05.796018Z,trainer-a,4,duty_cycle,0.0
2026-06-28T06:04:05.796019Z,trainer-a,3,duty_cycle,0.0
2026-06-28T06:04:05.796021Z,trainer-a,5,duty_cycle,0.0
2026-06-28T06:04:05.796022Z,trainer-a,2,duty_cycle,0.0
2026-06-28T06:04:05.796023Z,trainer-a,1,duty_cycle,0.0
2026-06-28T06:04:05.796023Z,trainer-a,7,duty_cycle,0.0
2026-06-28T06:04:05.796024Z,trainer-a,6,duty_cycle,0.0
2026-06-28T06:04:05.796025Z,trainer-a,0,duty_cycle,0.0
2026-06-28T06:05:05.796533Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T06:05:05.796537Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T06:05:05.796538Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T06:05:05.796539Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T06:05:05.796540Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T06:05:05.796541Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T06:05:05.796542Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T06:05:05.796543Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T06:05:05.796544Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T06:05:05.796545Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T06:05:05.796546Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T06:05:05.796548Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T06:05:05.796549Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T06:05:05.796550Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T06:05:05.796550Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T06:05:05.796551Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T06:05:05.796554Z,trainer-a,4,duty_cycle,0.0
2026-06-28T06:05:05.796556Z,trainer-a,1,duty_cycle,0.0
2026-06-28T06:05:05.796556Z,trainer-a,6,duty_cycle,0.0
2026-06-28T06:05:05.796557Z,trainer-a,3,duty_cycle,0.0
2026-06-28T06:05:05.796558Z,trainer-a,5,duty_cycle,0.0
2026-06-28T06:05:05.796559Z,trainer-a,7,duty_cycle,0.0
2026-06-28T06:05:05.796560Z,trainer-a,0,duty_cycle,0.0
2026-06-28T06:05:05.796561Z,trainer-a,2,duty_cycle,0.0
2026-06-28T06:06:05.795647Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T06:06:05.795649Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T06:06:05.795650Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T06:06:05.795651Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T06:06:05.795652Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T06:06:05.795653Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T06:06:05.795653Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T06:06:05.795654Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T06:06:05.795655Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T06:06:05.795656Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T06:06:05.795658Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T06:06:05.795659Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T06:06:05.795659Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T06:06:05.795660Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T06:06:05.795661Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T06:06:05.795661Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T06:06:05.795664Z,trainer-a,1,duty_cycle,0.0
2026-06-28T06:06:05.795665Z,trainer-a,4,duty_cycle,0.0
2026-06-28T06:06:05.795666Z,trainer-a,2,duty_cycle,0.0
2026-06-28T06:06:05.795667Z,trainer-a,5,duty_cycle,0.0
2026-06-28T06:06:05.795668Z,trainer-a,3,duty_cycle,0.0
2026-06-28T06:06:05.795669Z,trainer-a,7,duty_cycle,0.0
2026-06-28T06:06:05.795670Z,trainer-a,0,duty_cycle,0.0
2026-06-28T06:06:05.795671Z,trainer-a,6,duty_cycle,0.0
2026-06-28T06:06:55.797596Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T06:06:55.797599Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T06:06:55.797600Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T06:06:55.797601Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T06:06:55.797602Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T06:06:55.797603Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T06:06:55.797604Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T06:06:55.797606Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T06:06:55.797607Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T06:06:55.797608Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T06:06:55.797609Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T06:06:55.797610Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T06:06:55.797612Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T06:06:55.797613Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T06:06:55.797614Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T06:06:55.797615Z,trainer-a,6,memory_used,2732206080.0
