time,container,chip,metric,value
2026-06-28T05:44:11.079269Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:44:11.079270Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:44:11.079271Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:44:11.079272Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:44:11.079273Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:44:11.079274Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:44:11.079275Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:44:11.079277Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:44:11.079279Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:44:11.079280Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:44:11.079281Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:44:11.079282Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:44:11.079283Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:44:11.079283Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:44:11.079284Z,sampler-a,0,memory_used,16027671552.0
2026-06-28T05:44:11.079294Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:45:05.796404Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:45:05.796409Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:45:05.796410Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:45:05.796411Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:45:05.796412Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:45:05.796412Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:45:05.796413Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:45:05.796416Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:45:05.796418Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T05:45:05.796420Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T05:45:05.796421Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T05:45:05.796422Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T05:45:05.796423Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T05:45:05.796424Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T05:45:05.796424Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T05:45:05.796425Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T05:45:11.080073Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:45:11.080077Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:45:11.080079Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:45:11.080079Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:45:11.080082Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:45:11.080084Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:45:11.080085Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:45:11.080086Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:45:11.080086Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:45:11.080088Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:45:11.080090Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:45:11.080091Z,sampler-a,0,memory_used,16040552960.0
2026-06-28T05:45:11.080091Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:45:11.080092Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:45:11.080093Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:45:11.080093Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:45:11.080098Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:45:55.796756Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:45:55.796758Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:45:55.796758Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:45:55.796759Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:45:55.796760Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:45:55.796761Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:45:55.796762Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:45:55.796762Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:45:55.796765Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T05:45:55.796767Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T05:45:55.796768Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T05:45:55.796769Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T05:45:55.796769Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T05:45:55.796770Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T05:45:55.796771Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T05:45:55.796771Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T05:46:01.079233Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:46:01.079237Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:46:01.079238Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:46:01.079238Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:46:01.079239Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:46:01.079240Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:46:01.079241Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:46:01.079242Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:46:01.079243Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:46:01.079245Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:46:01.079246Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:46:01.079247Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:46:01.079248Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:46:01.079250Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:46:01.079251Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:46:01.079252Z,sampler-a,0,memory_used,16024330240.0
2026-06-28T05:46:01.079263Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:46:45.796583Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:46:45.796586Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:46:45.796587Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:46:45.796587Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:46:45.796588Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:46:45.796589Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:46:45.796589Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:46:45.796592Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:46:45.796593Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T05:46:45.796594Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T05:46:45.796595Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T05:46:45.796596Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T05:46:45.796596Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T05:46:45.796598Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T05:46:45.796599Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T05:46:45.796600Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T05:47:01.079553Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:47:01.079556Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:47:01.079557Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:47:01.079558Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:47:01.079559Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:47:01.079561Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:47:01.079562Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:47:01.079563Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:47:01.079564Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:47:01.079565Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:47:01.079566Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:47:01.079567Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:47:01.079568Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:47:01.079568Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:47:01.079569Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:47:01.079570Z,sampler-a,0,memory_used,16027674112.0
2026-06-28T05:47:01.079577Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:47:45.797762Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:47:45.797767Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:47:45.797769Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:47:45.797770Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:47:45.797771Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:47:45.797772Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:47:45.797773Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:47:45.797774Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:47:45.797775Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T05:47:45.797776Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T05:47:45.797777Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T05:47:45.797777Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T05:47:45.797779Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T05:47:45.797779Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T05:47:45.797780Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T05:47:45.797781Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T05:47:51.080059Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:47:51.080063Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:47:51.080065Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:47:51.080066Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:47:51.080067Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:47:51.080068Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:47:51.080070Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:47:51.080071Z,sampler-a,1,memory_used,26624.0
2026-06-28T05:47:51.080071Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:47:51.080072Z,sampler-a,2,memory_used,26624.0
2026-06-28T05:47:51.080074Z,sampler-a,4,memory_used,26624.0
2026-06-28T05:47:51.080075Z,sampler-a,5,memory_used,26624.0
2026-06-28T05:47:51.080075Z,sampler-a,6,memory_used,26624.0
2026-06-28T05:47:51.080077Z,sampler-a,3,memory_used,26624.0
2026-06-28T05:47:51.080077Z,sampler-a,7,memory_used,26624.0
2026-06-28T05:47:51.080078Z,sampler-a,0,memory_used,16024330240.0
2026-06-28T05:47:51.080086Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:48:35.797729Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:48:35.797735Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:48:35.797737Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:48:35.797738Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:48:35.797739Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:48:35.797740Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:48:35.797742Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:48:35.797743Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:48:35.797744Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T05:48:35.797745Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T05:48:35.797746Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T05:48:35.797747Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T05:48:35.797748Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T05:48:35.797749Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T05:48:35.797750Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T05:48:35.797751Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T05:48:51.079108Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:48:51.079112Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:48:51.079112Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:48:51.079113Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:48:51.079115Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:48:51.079115Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:48:51.079116Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:48:51.079117Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:48:51.079120Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:48:51.079129Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:49:25.797289Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:49:25.797295Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:49:25.797297Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:49:25.797298Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:49:25.797299Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:49:25.797300Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:49:25.797301Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:49:25.797301Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:49:25.797303Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T05:49:25.797305Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T05:49:25.797306Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T05:49:25.797307Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T05:49:25.797308Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T05:49:25.797309Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T05:49:25.797310Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T05:49:25.797312Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T05:49:41.080721Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:49:41.080724Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:49:41.080725Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:49:41.080727Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:49:41.080728Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:49:41.080729Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:49:41.080730Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:49:41.080730Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:49:41.080732Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:49:41.080743Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:50:15.936466Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:50:15.936472Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:50:15.936473Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:50:15.936474Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:50:15.936477Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:50:15.936478Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:50:15.936479Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:50:15.936480Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:50:15.936481Z,trainer-a,5,memory_used,2732206080.0
2026-06-28T05:50:15.936483Z,trainer-a,1,memory_used,2732206080.0
2026-06-28T05:50:15.936484Z,trainer-a,4,memory_used,2732206080.0
2026-06-28T05:50:15.936485Z,trainer-a,3,memory_used,2732206080.0
2026-06-28T05:50:15.936487Z,trainer-a,6,memory_used,2732206080.0
2026-06-28T05:50:15.936488Z,trainer-a,2,memory_used,2732206080.0
2026-06-28T05:50:15.936488Z,trainer-a,7,memory_used,2732206080.0
2026-06-28T05:50:15.936489Z,trainer-a,0,memory_used,3238633472.0
2026-06-28T05:50:31.079589Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:50:31.079591Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:50:31.079592Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:50:31.079593Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:50:31.079594Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:50:31.079596Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:50:31.079597Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:50:31.079598Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:50:31.079599Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:50:31.079609Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:51:15.797225Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:51:15.797231Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:51:15.797232Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:51:15.797235Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:51:15.797236Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:51:15.797237Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:51:15.797238Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:51:15.797239Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:51:15.797240Z,trainer-a,7,memory_used,4329920000.0
2026-06-28T05:51:15.797241Z,trainer-a,1,memory_used,4329920000.0
2026-06-28T05:51:15.797242Z,trainer-a,3,memory_used,4329920000.0
2026-06-28T05:51:15.797244Z,trainer-a,4,memory_used,4329920000.0
2026-06-28T05:51:15.797245Z,trainer-a,5,memory_used,4329920000.0
2026-06-28T05:51:15.797245Z,trainer-a,6,memory_used,4329915904.0
2026-06-28T05:51:15.797246Z,trainer-a,2,memory_used,4329915904.0
2026-06-28T05:51:15.797247Z,trainer-a,0,memory_used,4836352512.0
2026-06-28T05:51:31.080954Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:51:31.080958Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:51:31.080960Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:51:31.080962Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:51:31.080962Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:51:31.080965Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:51:31.080965Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:51:31.080966Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:51:31.080971Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:51:31.080988Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:52:15.796754Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:52:15.796758Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:52:15.796759Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:52:15.796760Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:52:15.796760Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:52:15.796774Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:52:15.796776Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:52:15.796778Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:52:15.796779Z,trainer-a,7,memory_used,4547364864.0
2026-06-28T05:52:15.796781Z,trainer-a,3,memory_used,4547364864.0
2026-06-28T05:52:15.796782Z,trainer-a,2,memory_used,4547364864.0
2026-06-28T05:52:15.796782Z,trainer-a,6,memory_used,4547364864.0
2026-06-28T05:52:15.796783Z,trainer-a,4,memory_used,4547364864.0
2026-06-28T05:52:15.796784Z,trainer-a,1,memory_used,4547364864.0
2026-06-28T05:52:15.796785Z,trainer-a,5,memory_used,4547364864.0
2026-06-28T05:52:15.796787Z,trainer-a,0,memory_used,5053801472.0
2026-06-28T05:52:31.079373Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:52:31.079386Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:52:31.079386Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:52:31.079387Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:52:31.079388Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:52:31.079388Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:52:31.079389Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:52:31.079390Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:52:31.079395Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:52:31.079415Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:53:05.796940Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:53:05.796941Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:53:05.796942Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:53:05.796943Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:53:05.796944Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:53:05.796945Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:53:05.796945Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:53:05.796946Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:53:05.796947Z,trainer-a,2,memory_used,4348819456.0
2026-06-28T05:53:05.796949Z,trainer-a,0,memory_used,4855256064.0
2026-06-28T05:53:05.796952Z,trainer-a,4,memory_used,4348819456.0
2026-06-28T05:53:05.796953Z,trainer-a,1,memory_used,4348819456.0
2026-06-28T05:53:05.796955Z,trainer-a,6,memory_used,4348818944.0
2026-06-28T05:53:05.796955Z,trainer-a,7,memory_used,4348818944.0
2026-06-28T05:53:05.796956Z,trainer-a,3,memory_used,4348819456.0
2026-06-28T05:53:05.796957Z,trainer-a,5,memory_used,4348819456.0
2026-06-28T05:53:21.081735Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:53:21.081739Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:53:21.081742Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:53:21.081742Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:53:21.081743Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:53:21.081744Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:53:21.081744Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:53:21.081745Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:53:21.081755Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:53:21.081760Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:53:55.796597Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:53:55.796603Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:53:55.796604Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:53:55.796605Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:53:55.796606Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:53:55.796607Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:53:55.796607Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:53:55.796608Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:53:55.796610Z,trainer-a,2,memory_used,4377200640.0
2026-06-28T05:53:55.796611Z,trainer-a,0,memory_used,4883637248.0
2026-06-28T05:53:55.796613Z,trainer-a,4,memory_used,4377200640.0
2026-06-28T05:53:55.796614Z,trainer-a,1,memory_used,4377200640.0
2026-06-28T05:53:55.796615Z,trainer-a,6,memory_used,4377200640.0
2026-06-28T05:53:55.796616Z,trainer-a,7,memory_used,4377200640.0
2026-06-28T05:53:55.796617Z,trainer-a,3,memory_used,4377200640.0
2026-06-28T05:53:55.796618Z,trainer-a,5,memory_used,4377200640.0
2026-06-28T05:54:21.079525Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:54:21.079528Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:54:21.079529Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:54:21.079530Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:54:21.079531Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:54:21.079533Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:54:21.079536Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:54:21.079537Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:54:21.079547Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:54:21.079562Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:54:45.798999Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:54:45.799008Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:54:45.799009Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:54:45.799010Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:54:45.799012Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:54:45.799013Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:54:45.799015Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:54:45.799016Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:54:45.799017Z,trainer-a,1,memory_used,4461467136.0
2026-06-28T05:54:45.799019Z,trainer-a,4,memory_used,4459107840.0
2026-06-28T05:54:45.799020Z,trainer-a,5,memory_used,4459107840.0
2026-06-28T05:54:45.799022Z,trainer-a,6,memory_used,4459107840.0
2026-06-28T05:54:45.799026Z,trainer-a,0,memory_used,4967903744.0
2026-06-28T05:54:45.799027Z,trainer-a,2,memory_used,4461467136.0
2026-06-28T05:54:45.799028Z,trainer-a,3,memory_used,4459107840.0
2026-06-28T05:54:45.799029Z,trainer-a,7,memory_used,4459107840.0
2026-06-28T05:55:11.080542Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T05:55:11.080546Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T05:55:11.080547Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T05:55:11.080553Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T05:55:11.080553Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T05:55:11.080556Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T05:55:11.080557Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T05:55:11.080558Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T05:55:11.080559Z,sampler-a,0,memory_used,16024303104.0
2026-06-28T05:55:11.080589Z,sampler-a,0,duty_cycle,21.0
2026-06-28T05:55:45.797239Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T05:55:45.797246Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T05:55:45.797248Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T05:55:45.797249Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T05:55:45.797250Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T05:55:45.797251Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T05:55:45.797253Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T05:55:45.797254Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T05:55:45.797256Z,trainer-a,2,memory_used,4289725952.0
2026-06-28T05:55:45.797258Z,trainer-a,5,memory_used,4289725952.0
2026-06-28T05:55:45.797259Z,trainer-a,4,memory_used,4289725952.0
2026-06-28T05:55:45.797261Z,trainer-a,3,memory_used,4289725952.0
2026-06-28T05:55:45.797262Z,trainer-a,6,memory_used,4289725952.0
2026-06-28T05:55:45.797264Z,trainer-a,0,memory_used,4796162560.0
