timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1785986722567,1,0,0,120.74
1785986722698,0,0,0,120.30
1785986722698,1,0,0,120.74
1785986722830,0,0,0,120.34
1785986722830,1,0,0,120.75
1785986722961,0,0,0,120.40
1785986722961,1,0,0,120.75
1785986723092,0,0,0,120.31
1785986723092,1,0,0,120.77
1785986723224,0,0,0,120.38
1785986723224,1,0,0,120.75
1785986723355,0,0,0,120.44
1785986723355,1,0,0,120.75
1785986723486,0,0,0,120.38
1785986723486,1,0,0,120.75
1785986723617,0,0,0,120.29
1785986723617,1,0,0,120.76
1785986723748,0,0,0,120.41
1785986723748,1,0,0,120.77
1785986723880,0,0,0,120.40
1785986723880,1,0,0,120.79
1785986724011,0,0,0,120.31
1785986724011,1,0,0,120.79
1785986724142,0,0,0,120.40
1785986724142,1,0,0,120.79
1785986724279,0,0,0,120.42
1785986724279,1,0,0,120.80
1785986724410,0,0,0,120.30
1785986724410,1,0,0,120.80
1785986724542,0,0,0,120.38
1785986724542,1,0,0,120.79
1785986724673,0,0,0,120.46
1785986724673,1,0,0,120.80
1785986724804,0,0,0,120.37
1785986724804,1,0,0,120.78
1785986724935,0,0,0,120.36
1785986724935,1,0,0,120.78
1785986725066,0,0,0,120.41
1785986725066,1,0,0,120.79
1785986725198,0,0,0,120.38
1785986725198,1,0,0,120.79
1785986725329,0,0,0,120.32
1785986725329,1,0,0,120.79
1785986725460,0,0,0,120.41
1785986725460,1,0,0,120.80
1785986725592,0,0,0,120.41
1785986725592,1,0,0,120.80
1785986725723,0,0,0,120.30
1785986725723,1,0,0,120.79
1785986725854,0,0,0,120.36
1785986725854,1,0,0,120.78
1785986725984,0,0,0,120.39
1785986725984,1,0,0,120.79
1785986726116,0,0,0,120.31
1785986726116,1,0,0,120.77
1785986726247,0,0,0,120.29
1785986726247,1,0,0,120.76
1785986726378,0,0,0,120.39
1785986726378,1,0,0,120.76
1785986726510,0,0,0,120.31
1785986726510,1,0,0,120.76
1785986726641,0,0,0,120.25
1785986726641,1,0,0,120.78
1785986726772,0,0,0,120.33
1785986726772,1,0,0,120.80
1785986726903,0,0,0,120.32
1785986726903,1,0,0,120.81
1785986727034,0,0,0,120.24
1785986727034,1,0,0,120.80
1785986727165,0,0,0,120.32
1785986727165,1,0,0,120.81
1785986727297,0,0,0,120.37
1785986727297,1,0,0,120.79
1785986727428,0,0,0,120.26
1785986727428,1,0,0,120.82
1785986727559,0,0,0,120.32
1785986727559,1,0,0,120.81
1785986727689,0,0,0,120.42
1785986727689,1,0,0,120.79
1785986727821,0,0,0,120.36
1785986727821,1,0,0,120.77
1785986727952,0,0,0,120.32
1785986727952,1,0,0,120.78
1785986728083,0,0,0,120.40
1785986728083,1,0,0,120.79
1785986728214,0,0,0,120.36
1785986728214,1,0,0,120.79
1785986728346,0,0,0,120.29
1785986728346,1,7,0,121.05
1785986728479,0,0,0,120.36
1785986728479,1,24,0,121.17
1785986728611,0,0,0,120.39
1785986728611,1,24,0,121.30
1785986728743,0,0,0,120.28
1785986728743,1,24,0,121.53
1785986728876,0,0,0,120.34
1785986728876,1,24,0,121.66
1785986729007,0,0,0,120.41
1785986729007,1,24,0,121.80
1785986729139,0,0,0,120.29
1785986729139,1,23,0,121.86
1785986729272,0,0,0,120.34
1785986729272,1,24,0,121.98
1785986729404,0,0,0,120.44
1785986729404,1,24,0,122.01
1785986729536,0,0,0,120.32
1785986729536,1,25,0,121.99
1785986729668,0,0,0,120.33
1785986729668,1,24,0,121.92
1785986729800,0,0,0,120.42
1785986729800,1,24,0,121.94
1785986729932,0,0,0,120.34
1785986729932,1,24,0,121.94
1785986730064,0,0,0,120.32
1785986730064,1,24,0,121.93
1785986730196,0,0,0,120.41
1785986730196,1,24,0,121.93
1785986730328,0,0,0,120.37
1785986730328,1,24,0,121.92
1785986730460,0,0,0,120.31
1785986730460,1,24,0,121.87
1785986730592,0,0,0,120.36
1785986730592,1,24,0,121.90
1785986730724,0,0,0,120.45
1785986730724,1,24,0,121.90
1785986730855,0,0,0,120.30
1785986730855,1,24,0,121.94
1785986730987,0,0,0,120.34
1785986730987,1,24,0,121.96
1785986731119,0,0,0,120.42
1785986731119,1,24,0,121.99
1785986731252,0,0,0,120.29
1785986731252,1,24,0,122.04
1785986731384,0,0,0,120.32
1785986731384,1,24,0,122.07
1785986731516,0,0,0,120.41
1785986731516,1,24,0,122.06
1785986731648,0,0,0,120.32
1785986731648,1,23,0,122.09
1785986731780,0,0,0,120.32
1785986731780,1,23,0,122.09
1785986731912,0,0,0,120.39
1785986731912,1,24,0,122.07
1785986732043,0,0,0,120.39
1785986732043,1,24,0,122.06
1785986732176,0,0,0,120.30
1785986732176,1,24,0,122.02
1785986732308,0,0,0,120.34
1785986732308,1,24,0,122.01
1785986732440,0,0,0,120.40
1785986732440,1,24,0,121.98
1785986732573,0,0,0,120.27
1785986732573,1,24,0,122.01
1785986732705,0,0,0,120.31
1785986732705,1,24,0,122.00
1785986732838,0,0,0,120.39
1785986732838,1,24,0,121.99
1785986732970,0,0,0,120.27
1785986732970,1,24,0,121.96
1785986733102,0,0,0,120.28
1785986733102,1,24,0,121.96
1785986733234,0,0,0,120.38
1785986733234,1,24,0,121.97
1785986733366,0,0,0,120.28
1785986733366,1,24,0,121.97
1785986733498,0,0,0,120.26
1785986733498,1,24,0,121.96
1785986733630,0,0,0,120.39
1785986733630,1,24,0,121.95
1785986733762,0,0,0,120.32
1785986733762,1,24,0,121.95
1785986733894,0,0,0,120.26
1785986733894,1,24,0,121.95
1785986734026,0,0,0,120.37
1785986734026,1,24,0,121.95
1785986734159,0,0,0,120.38
1785986734159,1,24,0,121.92
1785986734291,0,0,0,120.29
1785986734291,1,24,0,121.90
1785986734423,0,0,0,120.31
1785986734423,1,24,0,121.89
1785986734555,0,0,0,120.42
1785986734555,1,24,0,121.88
1785986734686,0,0,0,120.34
1785986734686,1,24,0,121.88
1785986734818,0,0,0,120.32
1785986734818,1,24,0,121.88
1785986734950,0,0,0,120.46
1785986734950,1,24,0,121.88
1785986735081,0,0,0,120.39
1785986735081,1,24,0,121.89
1785986735214,0,0,0,120.33
1785986735214,1,24,0,121.92
1785986735346,0,0,0,120.44
1785986735346,1,24,0,121.96
1785986735478,0,0,0,120.45
1785986735478,1,24,0,121.98
1785986735610,0,0,0,120.34
1785986735610,1,24,0,122.00
1785986735742,0,0,0,120.40
1785986735742,1,24,0,122.00
1785986735873,0,0,0,120.45
1785986735873,1,24,0,122.00
1785986736005,0,0,0,120.32
1785986736005,1,24,0,121.99
1785986736138,0,0,0,120.38
1785986736138,1,24,0,122.01
1785986736270,0,0,0,120.46
1785986736270,1,24,0,121.94
1785986736402,0,0,0,120.37
1785986736402,1,24,0,121.93
1785986736535,0,0,0,120.34
1785986736535,1,24,0,121.93
1785986736667,0,0,0,120.45
1785986736667,1,24,0,121.88
1785986736799,0,0,0,120.42
1785986736799,1,24,0,121.88
1785986736931,0,0,0,120.35
1785986736931,1,24,0,121.87
1785986737064,0,0,0,120.42
1785986737064,1,24,0,121.83
1785986737196,0,0,0,120.42
1785986737196,1,24,0,121.83
1785986737328,0,0,0,120.29
1785986737328,1,26,0,121.87
1785986737460,0,0,0,120.37
1785986737460,1,24,0,121.84
1785986737592,0,0,0,120.43
1785986737592,1,24,0,121.86
1785986737724,0,0,0,120.31
1785986737724,1,24,0,121.86
1785986737856,0,0,0,120.33
1785986737856,1,24,0,121.90
1785986737988,0,0,0,120.43
1785986737988,1,24,0,121.90
1785986738121,0,0,0,120.37
1785986738121,1,24,0,121.92
1785986738253,0,0,0,120.32
1785986738253,1,24,0,121.93
1785986738385,0,0,0,120.44
1785986738385,1,24,0,121.91
1785986738517,0,0,0,120.44
1785986738517,1,24,0,121.93
1785986738649,0,0,0,120.31
1785986738649,1,24,0,122.00
1785986738781,0,0,0,120.36
1785986738781,1,24,0,122.04
1785986738913,0,0,0,120.42
1785986738913,1,26,0,122.08
1785986739044,0,0,0,120.34
1785986739044,1,0,0,123.64
1785986740812,0,0,0,120.30
1785986740812,1,0,0,126.51
1785986740944,0,0,0,120.40
1785986740944,1,100,15,129.36
1785986741075,0,0,0,120.37
1785986741075,1,0,0,129.95
1785986741204,0,0,0,120.28
1785986741204,1,0,0,129.92
1785986741334,0,0,0,120.42
1785986741334,1,0,0,129.94
1785986741465,0,0,0,120.41
1785986741465,1,0,0,130.05
1785986741596,0,0,0,120.32
1785986741596,1,0,0,130.06
1785986741727,0,0,0,120.32
1785986741727,1,0,0,129.96
1785986741858,0,0,0,120.43
1785986741858,1,0,0,124.96
1785986741988,0,0,0,120.34
1785986741988,1,0,0,124.91
1785986742120,0,0,0,120.34
1785986742120,1,0,0,124.87
1785986742251,0,0,0,120.44
1785986742251,1,0,0,124.88
1785986742381,0,0,0,120.37
1785986742381,1,0,0,124.86
1785986742513,0,0,0,120.30
1785986742513,1,0,0,124.85
1785986742644,0,0,0,120.42
1785986742644,1,0,0,124.85
1785986742775,0,0,0,120.40
1785986742775,1,0,0,121.93
1785986742908,0,0,0,120.30
1785986742908,1,0,0,116.97
1785986743040,0,0,0,120.40
1785986743040,1,0,0,111.73
1785986743174,0,0,0,120.41
1785986743174,1,0,0,101.58
1785986743307,0,0,0,120.33
1785986743307,1,0,0,97.03
1785986743440,0,0,0,120.39
1785986743440,1,0,0,91.37
1785986743573,0,0,0,120.45
1785986743573,1,0,0,82.02
1785986743706,0,0,0,120.38
1785986743706,1,0,0,77.01
1785986743838,0,0,0,120.37
1785986743838,1,0,0,73.96
1785986743971,0,0,0,120.46
1785986743971,1,0,0,73.86
1785986744105,0,0,0,120.41
1785986744105,1,0,0,73.83
1785986744237,0,0,0,120.33
1785986744237,1,0,0,73.80
1785986744370,0,0,0,120.39
1785986744370,1,0,0,73.79
1785986744503,0,0,0,120.39
1785986744503,1,0,0,73.79
1785986744635,0,0,0,120.28
1785986744635,1,0,0,73.78
1785986744767,0,0,0,120.34
1785986744767,1,0,0,73.76
1785986744899,0,0,0,120.39
1785986744899,1,0,0,73.76
1785986745032,0,0,0,120.24
1785986745032,1,0,0,73.75
1785986745164,0,0,0,120.29
1785986745164,1,0,0,73.75
1785986745297,0,0,0,120.35
1785986745297,1,0,0,73.74
1785986745430,0,0,0,120.25
1785986745430,1,0,0,73.74
1785986745563,0,0,0,120.29
1785986745563,1,0,0,73.73
1785986745696,0,0,0,120.38
1785986745696,1,0,0,73.74
1785986745828,0,0,0,120.28
1785986745828,1,0,0,73.74
1785986745964,0,0,0,120.31
1785986745964,1,0,0,73.74
1785986746097,0,0,0,120.39
1785986746097,1,0,0,73.73
1785986746230,0,0,0,120.33
1785986746230,1,0,0,73.72
1785986746363,0,0,0,120.30
1785986746363,1,0,0,73.70
1785986746496,0,0,0,120.36
1785986746496,1,0,0,73.71
1785986746629,0,0,0,120.34
1785986746629,1,0,0,73.70
1785986746762,0,0,0,120.29
1785986746762,1,0,0,73.70
1785986746895,0,0,0,120.32
1785986746895,1,0,0,73.68
1785986747029,0,0,0,120.36
1785986747029,1,0,0,73.63
1785986747219,0,0,0,120.30
1785986747219,1,0,0,73.63
1785986747352,0,0,0,120.40
1785986747352,1,0,0,73.65
1785986747485,0,0,0,120.40
1785986747485,1,0,0,73.66
1785986747617,0,0,0,120.31
1785986747617,1,0,0,73.67
1785986747749,0,0,0,120.39
1785986747749,1,0,0,73.63
1785986747882,0,0,0,120.44
1785986747882,1,0,0,73.64
1785986748014,0,0,0,120.37
1785986748014,1,0,0,73.64
1785986748147,0,0,0,120.37
1785986748147,1,0,0,73.66
1785986748281,0,0,0,120.47
1785986748281,1,0,0,73.64
1785986748414,0,0,0,120.41
1785986748414,1,0,0,73.64
1785986748547,0,0,0,120.38
1785986748547,1,0,0,73.64
1785986748680,0,0,0,120.47
1785986748680,1,0,0,73.65
1785986748812,0,0,0,120.43
1785986748812,1,0,0,73.64
1785986748945,0,0,0,120.35
1785986748945,1,0,0,73.64
1785986749077,0,0,0,120.43
1785986749077,1,0,0,73.65
1785986749208,0,0,0,120.47
1785986749208,1,0,0,73.67
1785986749340,0,0,0,120.32
1785986749340,1,0,0,73.65
1785986749473,0,0,0,120.37
1785986749473,1,0,0,73.64
1785986749606,0,0,0,120.47
1785986749606,1,0,0,73.66
1785986749738,0,0,0,120.30
1785986749738,1,0,0,73.64
1785986749870,0,0,0,120.33
1785986749870,1,0,0,73.65
1785986750002,0,0,0,120.42
1785986750002,1,0,0,73.63
1785986750135,0,0,0,120.28
1785986750135,1,0,0,73.63
1785986750268,0,0,0,120.29
1785986750268,1,0,0,73.63
1785986750401,0,0,0,120.39
1785986750401,1,0,0,73.62
1785986750538,0,0,0,120.30
1785986750538,1,0,0,73.63
1785986750670,0,0,0,120.29
1785986750670,1,0,0,73.60
1785986750803,0,0,0,120.36
1785986750803,1,0,0,73.61
1785986750937,0,0,0,120.35
1785986750937,1,0,0,73.62
1785986751070,0,0,0,120.30
1785986751070,1,0,0,73.64
1785986751203,0,0,0,120.35
1785986751203,1,0,0,73.66
1785986751336,0,0,0,120.32
1785986751336,1,0,0,73.66
1785986751469,0,0,0,120.26
1785986751469,1,0,0,73.68
1785986751603,0,0,0,120.30
1785986751603,1,0,0,73.69
1785986751736,0,0,0,120.35
1785986751736,1,0,0,73.70
1785986751868,0,0,0,120.25
1785986751868,1,0,0,73.70
1785986752002,0,0,0,120.26
1785986752002,1,0,0,73.68
1785986752135,0,0,0,120.36
1785986752135,1,0,0,73.70
1785986752269,0,0,0,120.26
1785986752269,1,0,0,73.68
1785986752404,0,0,0,120.25
1785986752404,1,0,0,73.65
1785986752537,0,0,0,120.38
1785986752537,1,0,0,73.66
1785986752669,0,0,0,120.29
1785986752669,1,0,0,73.64
1785986752802,0,0,0,120.24
1785986752802,1,0,0,73.64
1785986752935,0,0,0,120.36
1785986752935,1,0,0,73.63
1785986753068,0,0,0,120.31
1785986753068,1,0,0,73.62
1785986753202,0,0,0,120.22
1785986753202,1,0,0,73.62
1785986753336,0,0,0,120.32
1785986753336,1,0,0,73.62
1785986753469,0,0,0,120.33
1785986753469,1,0,0,73.62
1785986753603,0,0,0,120.23
1785986753603,1,0,0,73.62
1785986753736,0,0,0,120.27
1785986753736,1,0,0,73.61
1785986753868,0,0,0,120.35
1785986753868,1,0,0,73.60
1785986754000,0,0,0,120.28
1785986754000,1,0,0,73.58
1785986754132,0,0,0,120.28
1785986754132,1,0,0,73.59
1785986754265,0,0,0,120.37
1785986754265,1,0,0,73.59
1785986754399,0,0,0,120.32
1785986754399,1,0,0,73.58
1785986754532,0,0,0,120.28
1785986754532,1,0,0,73.60
1785986754665,0,0,0,120.37
1785986754665,1,0,0,73.60
1785986754797,0,0,0,120.37
1785986754797,1,0,0,73.63
1785986754929,0,0,0,120.26
1785986754929,1,0,0,73.62
1785986755062,0,0,0,120.34
1785986755062,1,0,0,73.63
1785986755195,0,0,0,120.41
1785986755195,1,0,0,73.61
1785986755328,0,0,0,120.30
1785986755328,1,0,0,73.62
1785986755461,0,0,0,120.31
1785986755461,1,0,0,73.62
1785986755594,0,0,0,120.40
1785986755594,1,0,0,73.61
1785986755726,0,0,0,120.33
1785986755726,1,0,0,73.60
1785986755859,0,0,0,120.32
1785986755859,1,0,0,73.58
1785986755992,0,0,0,120.43
1785986755992,1,0,0,73.59
1785986756125,0,0,0,120.40
1785986756125,1,0,0,73.58
1785986756260,0,0,0,120.29
1785986756260,1,0,0,73.58
1785986756463,0,0,0,120.44
1785986756463,1,0,0,73.59
1785986756596,0,0,0,120.31
1785986756596,1,0,0,73.58
1785986756729,0,0,0,120.28
1785986756729,1,0,0,73.59
1785986756863,0,0,0,120.36
1785986756863,1,0,0,73.58
1785986756995,0,0,0,120.26
1785986756995,1,0,0,73.59
1785986757128,0,0,0,120.23
1785986757128,1,0,0,73.61
1785986757261,0,0,0,120.35
1785986757261,1,0,0,73.61
1785986757395,0,0,0,120.29
1785986757395,1,0,0,73.61
1785986757529,0,0,0,120.19
1785986757529,1,0,0,73.62
1785986757662,0,0,0,120.31
1785986757662,1,0,0,73.61
1785986757796,0,0,0,120.31
1785986757796,1,0,0,73.63
1785986757929,0,0,0,120.22
1785986757929,1,0,0,73.62
1785986758062,0,0,0,120.32
1785986758062,1,0,0,73.61
1785986758196,0,0,0,120.34
1785986758196,1,0,0,73.61
1785986758330,0,0,0,120.23
1785986758330,1,0,0,73.61
1785986758464,0,0,0,120.29
1785986758464,1,0,0,73.62
1785986758597,0,0,0,120.37
1785986758597,1,0,0,73.61
1785986758742,0,0,0,120.25
1785986758742,1,0,0,73.61
1785986758876,0,0,0,120.28
1785986758876,1,0,0,73.60
1785986759009,0,0,0,120.34
1785986759009,1,0,0,73.60
1785986759143,0,0,0,120.25
1785986759143,1,0,0,73.60
1785986759276,0,0,0,120.26
1785986759276,1,0,0,73.57
1785986759409,0,0,0,120.34
1785986759409,1,0,0,73.57
1785986759542,0,0,0,120.25
1785986759542,1,0,0,73.58
1785986759674,0,0,0,120.25
1785986759674,1,0,0,73.57
1785986759807,0,0,0,120.29
1785986759807,1,0,0,73.57
1785986759940,0,0,0,120.27
1785986759940,1,0,0,73.55
1785986760073,0,0,0,120.21
1785986760073,1,0,0,73.55
1785986760206,0,0,0,120.25
1785986760206,1,0,0,73.54
1785986760339,0,0,0,120.30
1785986760339,1,0,0,73.55
1785986760472,0,0,0,120.20
1785986760472,1,0,0,73.52
1785986760605,0,0,0,120.22
1785986760605,1,0,0,73.53
1785986760737,0,0,0,120.33
1785986760737,1,0,0,73.55
1785986760870,0,0,0,120.24
1785986760870,1,0,0,73.56
1785986761003,0,0,0,120.25
1785986761003,1,0,0,73.55
1785986761136,0,0,0,120.39
1785986761136,1,0,0,73.56
1785986761269,0,0,0,120.28
1785986761269,1,0,0,73.56
1785986761406,0,0,0,120.26
1785986761406,1,0,0,73.56
1785986761539,0,0,0,120.40
1785986761539,1,0,0,73.57
1785986761672,0,0,0,120.35
1785986761672,1,0,0,73.54
1785986761805,0,0,0,120.27
1785986761805,1,0,0,73.54
1785986761938,0,0,0,120.36
1785986761938,1,0,0,73.52
1785986762072,0,0,0,120.38
1785986762072,1,0,0,73.53
1785986762204,0,0,0,120.29
1785986762204,1,0,0,73.52
1785986762338,0,0,0,120.35
1785986762338,1,0,0,73.52
1785986762471,0,0,0,120.43
1785986762471,1,0,0,73.50
1785986762605,0,0,0,120.32
1785986762605,1,0,0,73.53
1785986762737,0,0,0,120.31
1785986762737,1,0,0,77.32
1785986762871,0,0,0,120.38
1785986762871,1,0,0,82.19
1785986763002,0,0,0,120.31
1785986763002,1,7,0,86.82
1785986763135,0,0,0,120.23
1785986763135,1,11,0,96.52
1785986763266,0,0,0,120.29
1785986763266,1,11,0,102.01
1785986763398,0,0,0,120.29
1785986763398,1,27,2,106.36
1785986763530,0,0,0,120.19
1785986763530,1,28,2,117.35
1785986763662,0,0,0,120.27
1785986763662,1,28,2,121.45
1785986763794,0,0,0,120.33
1785986763794,1,28,2,124.00
1785986763926,0,0,0,120.24
1785986763926,1,26,2,124.64
1785986764057,0,0,0,120.29
1785986764057,1,26,2,124.83
1785986764190,0,0,0,120.36
1785986764190,1,28,0,124.86
1785986764321,0,0,0,120.31
1785986764321,1,0,0,124.56
1785986764452,0,0,0,120.24
1785986764452,1,0,0,124.44
1785986764584,0,0,0,120.32
1785986764584,1,10,1,124.01
1785986764715,0,0,0,120.33
1785986764715,1,0,0,123.38
1785986764848,0,0,0,120.24
1785986764848,1,0,0,122.71
1785986764979,0,0,0,120.32
1785986764979,1,0,0,122.39
1785986765110,0,0,0,120.37
1785986765110,1,0,0,122.27
1785986765240,0,0,0,120.25
1785986765240,1,0,0,121.43
1785986765372,0,0,0,120.30
1785986765372,1,0,0,121.43
1785986765502,0,0,0,120.40
1785986765502,1,0,0,121.41
1785986765633,0,0,0,120.25
1785986765633,1,0,0,121.11
1785986765764,0,0,0,120.29
1785986765764,1,0,0,121.12
1785986765895,0,0,0,120.37
1785986765895,1,0,0,121.11
1785986766025,0,0,0,120.34
1785986766025,1,0,0,121.12
1785986766156,0,0,0,120.29
1785986766156,1,0,0,121.12
1785986766287,0,0,0,120.35
1785986766287,1,0,0,121.14
1785986766417,0,0,0,120.39
1785986766417,1,0,0,121.14
1785986766551,0,0,0,120.27
1785986766551,1,0,0,121.12
1785986766681,0,0,0,120.33
1785986766681,1,0,0,121.13
1785986766812,0,0,0,120.42
1785986766812,1,0,0,121.28
1785986766969,0,3,0,120.66
1785986766969,1,1,2,121.19
1785986767100,0,3,0,120.78
1785986767100,1,1,2,121.19
1785986767231,0,0,0,120.87
1785986767231,1,0,0,121.18
1785986767361,0,0,0,120.77
1785986767361,1,0,0,121.18
1785986767493,0,0,0,120.78
1785986767493,1,0,0,121.18
1785986767624,0,0,0,120.86
1785986767624,1,0,0,121.18
1785986767755,0,0,0,120.77
1785986767755,1,0,0,121.17
1785986767886,0,0,0,120.74
1785986767886,1,0,0,121.06
1785986768018,0,0,0,120.77
1785986768018,1,0,0,121.13
1785986768150,0,4,0,120.38
1785986768150,1,0,0,121.16
1785986768282,0,4,0,120.33
1785986768282,1,0,0,121.16
1785986768415,0,5,0,120.51
1785986768415,1,9,4,123.59
1785986768549,0,100,0,121.07
1785986768549,1,100,0,123.85
1785986768683,0,100,0,121.21
1785986768683,1,100,0,124.13
1785986768816,0,99,1,121.70
1785986768816,1,99,2,125.01
1785986768950,0,100,0,122.36
1785986768950,1,100,0,125.30
1785986769083,0,100,0,123.71
1785986769083,1,100,0,126.04
1785986769216,0,100,0,124.07
1785986769216,1,100,0,126.39
1785986769350,0,100,0,125.11
1785986769350,1,100,0,124.60
1785986769484,0,100,0,125.08
1785986769484,1,100,0,124.46
1785986769618,0,100,0,125.11
1785986769618,1,100,0,124.38
1785986769751,0,37,10,127.81
1785986769751,1,45,0,123.79
1785986769882,0,37,10,127.54
1785986769882,1,45,0,123.42
1785986770014,0,0,0,127.13
1785986770014,1,0,0,122.39
1785986770147,0,1,0,126.35
1785986770147,1,0,0,122.33
1785986770280,0,1,0,126.15
1785986770280,1,0,0,122.38
1785986770411,0,0,0,125.26
1785986770411,1,0,0,122.10
1785986770543,0,0,0,124.75
1785986770543,1,0,0,121.57
1785986770718,0,0,0,124.51
1785986770718,1,0,0,121.28
1785986770851,0,0,0,121.32
1785986770851,1,0,0,121.30
1785986770995,0,0,0,121.44
1785986770995,1,0,0,121.29
1785986771127,0,0,0,121.26
1785986771127,1,0,0,121.08
1785986771259,0,0,0,120.42
1785986771259,1,0,0,120.76
1785986771390,0,0,0,120.47
1785986771390,1,0,0,120.77
1785986771522,0,0,0,120.54
1785986771522,1,0,0,120.74
1785986771654,0,0,0,120.39
1785986771654,1,0,0,120.73
1785986771785,0,0,0,120.40
1785986771785,1,0,0,120.71
1785986771916,0,0,0,120.51
1785986771916,1,0,0,120.69
1785986772048,0,0,0,120.36
1785986772048,1,0,0,120.69
1785986772180,0,0,0,120.36
1785986772180,1,0,0,120.67
1785986772312,0,0,0,120.43
1785986772312,1,0,0,120.68
1785986772444,0,0,0,120.37
1785986772444,1,0,0,120.65
1785986772575,0,0,0,120.36
1785986772575,1,0,0,120.66
1785986772707,0,0,0,120.39
1785986772707,1,0,0,120.65
1785986772838,0,0,0,120.40
1785986772838,1,0,0,120.68
1785986772971,0,0,0,120.35
1785986772971,1,0,0,120.67
1785986773102,0,0,0,120.38
1785986773102,1,0,0,120.65
1785986773234,0,0,0,120.48
1785986773234,1,0,0,120.67
1785986773365,0,0,0,120.35
1785986773365,1,0,0,120.67
1785986773502,0,0,0,120.38
1785986773502,1,0,0,120.69
1785986773634,0,0,0,120.45
1785986773634,1,0,0,120.69
1785986773764,0,0,0,120.34
1785986773764,1,0,0,120.69
1785986773896,0,0,0,121.68
1785986773896,1,0,0,120.68
1785986774027,0,0,0,121.69
1785986774027,1,0,0,120.69
1785986774159,0,3,1,122.15
1785986774159,1,0,0,120.67
1785986774292,0,3,1,157.54
1785986774292,1,0,0,120.66
1785986774425,0,98,53,196.50
1785986774425,1,0,0,120.64
1785986774560,0,100,55,271.49
1785986774560,1,0,0,120.66
1785986774693,0,100,55,320.28
1785986774693,1,0,0,120.65
1785986774826,0,100,57,357.83
1785986774826,1,0,0,120.66
1785986774959,0,100,58,439.32
1785986774959,1,0,0,120.68
1785986775093,0,100,58,478.20
1785986775093,1,0,0,120.67
1785986775226,0,100,59,516.51
1785986775226,1,0,0,120.71
1785986775359,0,100,61,523.38
1785986775359,1,0,0,120.73
1785986775492,0,100,61,526.00
1785986775492,1,0,0,120.76
1785986775626,0,100,61,529.24
1785986775626,1,0,0,120.74
1785986775760,0,100,62,538.10
1785986775760,1,0,0,120.74
1785986775894,0,100,62,541.06
1785986775894,1,0,0,120.73
1785986776027,0,100,63,542.32
1785986776027,1,0,0,120.77
1785986776161,0,100,63,545.13
1785986776161,1,0,0,120.77
1785986776295,0,100,63,542.42
1785986776295,1,0,0,120.77
1785986776429,0,100,64,542.41
1785986776429,1,0,0,120.75
1785986776563,0,100,64,544.85
1785986776563,1,0,0,120.77
1785986776697,0,100,64,542.50
1785986776697,1,0,0,120.80
1785986776837,0,100,65,535.52
1785986776837,1,0,0,120.83
1785986776970,0,100,66,532.53
1785986776970,1,0,0,120.83
1785986777104,0,100,66,533.32
1785986777104,1,0,0,120.81
1785986777238,0,100,66,532.03
1785986777238,1,0,0,120.81
1785986777373,0,100,67,528.93
1785986777373,1,0,0,120.81
1785986777507,0,100,67,529.74
1785986777507,1,0,0,120.83
1785986777640,0,100,68,527.62
1785986777640,1,0,0,120.79
1785986777774,0,100,68,528.43
1785986777774,1,0,0,120.76
1785986777908,0,100,68,529.10
1785986777908,1,0,0,120.73
1785986778042,0,100,69,530.57
1785986778042,1,0,0,120.69
1785986778176,0,100,69,531.51
1785986778176,1,0,0,120.69
1785986778310,0,100,69,532.64
1785986778310,1,0,0,120.69
1785986778445,0,100,69,534.64
1785986778445,1,0,0,120.68
1785986778579,0,100,70,536.07
1785986778579,1,0,0,120.68
1785986778713,0,100,70,537.16
1785986778713,1,0,0,120.71
1785986778846,0,100,71,539.00
1785986778846,1,0,0,120.74
1785986778980,0,100,71,540.00
1785986778980,1,0,0,120.76
1785986779114,0,100,71,540.95
1785986779114,1,0,0,120.77
1785986779248,0,100,71,542.33
1785986779248,1,0,0,120.73
1785986779382,0,100,72,542.32
1785986779382,1,0,0,120.72
1785986779516,0,100,72,542.85
1785986779516,1,0,0,120.74
1785986779651,0,100,72,542.53
1785986779651,1,0,0,120.68
1785986779787,0,100,73,543.38
1785986779787,1,0,0,120.69
1785986779921,0,100,73,544.90
1785986779921,1,0,0,120.67
1785986780056,0,100,73,546.65
1785986780056,1,0,0,120.66
1785986780191,0,100,73,547.53
1785986780191,1,0,0,120.71
1785986780326,0,100,73,547.83
1785986780326,1,0,0,120.73
1785986780460,0,100,74,550.21
1785986780460,1,0,0,120.74
1785986780596,0,100,74,551.38
1785986780596,1,0,0,120.74
1785986780731,0,100,74,552.72
1785986780731,1,0,0,120.76
1785986780866,0,100,75,552.86
1785986780866,1,0,0,120.77
1785986781001,0,100,75,552.33
1785986781001,1,0,0,120.79
1785986781137,0,100,75,553.87
1785986781137,1,0,0,120.78
1785986781272,0,100,75,554.72
1785986781272,1,0,0,120.77
1785986781407,0,100,76,555.02
1785986781407,1,0,0,120.78
1785986781542,0,100,76,556.73
1785986781542,1,0,0,120.75
1785986781677,0,100,76,557.26
1785986781677,1,0,0,120.79
1785986781812,0,100,76,557.83
1785986781812,1,0,0,120.79
1785986781950,0,100,77,559.80
1785986781950,1,0,0,120.76
1785986782085,0,100,77,560.09
1785986782085,1,0,0,120.79
1785986782220,0,100,77,560.07
