timestamp_ms,gpu_index,gpu_util_pct,mem_util_pct,power_w
1786163532158,0,100,54,360.62
1786163532158,1,0,0,119.15
1786163532295,0,100,54,362.93
1786163532295,1,0,0,119.17
1786163532430,0,96,52,365.50
1786163532430,1,0,0,119.13
1786163532567,0,92,50,369.61
1786163532567,1,0,0,119.12
1786163532704,0,100,54,374.86
1786163532704,1,0,0,119.16
1786163532840,0,100,54,376.68
1786163532840,1,0,0,119.15
1786163532977,0,99,52,377.98
1786163532977,1,0,0,119.10
1786163533114,0,96,52,381.22
1786163533114,1,0,0,119.08
1786163533250,0,96,52,381.75
1786163533250,1,0,0,119.03
1786163533385,0,92,49,384.55
1786163533385,1,0,0,119.03
1786163533520,0,100,54,390.13
1786163533520,1,0,0,119.01
1786163533656,0,100,54,394.04
1786163533656,1,0,0,118.92
1786163533792,0,100,54,398.38
1786163533792,1,0,0,118.88
1786163533927,0,100,55,408.27
1786163533927,1,0,0,118.91
1786163534063,0,100,55,412.05
1786163534063,1,0,0,118.88
1786163534199,0,100,55,424.50
1786163534199,1,0,0,118.87
1786163534335,0,91,51,425.49
1786163534335,1,0,0,118.83
1786163534471,0,91,51,424.68
1786163534471,1,0,0,118.87
1786163534606,0,95,54,428.35
1786163534606,1,0,0,118.90
1786163534742,0,100,58,431.10
1786163534742,1,0,0,118.88
1786163534878,0,100,58,432.70
1786163534878,1,0,0,118.86
1786163535013,0,100,59,437.06
1786163535013,1,0,0,118.85
1786163535149,0,100,59,436.96
1786163535149,1,0,0,118.81
1786163535284,0,100,59,440.20
1786163535284,1,0,0,118.77
1786163535419,0,100,60,448.03
1786163535419,1,0,0,118.75
1786163535555,0,100,60,453.76
1786163535555,1,0,0,118.67
1786163535691,0,100,60,455.85
1786163535691,1,0,0,118.70
1786163535826,0,100,61,460.02
1786163535826,1,0,0,118.66
1786163535962,0,100,61,463.01
1786163535962,1,0,0,118.61
1786163536097,0,100,61,465.09
1786163536097,1,0,0,118.64
1786163536234,0,100,60,464.73
1786163536234,1,0,0,118.64
1786163536370,0,100,60,463.91
1786163536370,1,0,0,118.62
1786163536506,0,100,60,461.91
1786163536506,1,0,0,118.62
1786163536642,0,100,60,460.90
1786163536642,1,0,0,118.60
1786163536778,0,100,60,459.94
1786163536778,1,0,0,118.58
1786163536913,0,100,61,455.77
1786163536913,1,0,0,118.60
1786163537051,0,100,61,454.88
1786163537051,1,0,0,118.60
1786163537188,0,100,61,453.92
1786163537188,1,0,0,118.59
1786163537324,0,100,62,455.99
1786163537324,1,0,0,118.59
1786163537462,0,100,62,457.71
1786163537462,1,0,0,118.56
1786163537598,0,100,64,461.04
1786163537598,1,0,0,118.59
1786163537735,0,100,61,461.24
1786163537735,1,0,0,118.58
1786163537871,0,100,61,461.63
1786163537871,1,0,0,118.54
1786163538008,0,100,64,459.66
1786163538008,1,0,0,118.50
1786163538145,0,100,63,458.67
1786163538145,1,0,0,118.48
1786163538282,0,100,63,457.81
1786163538282,1,0,0,118.50
1786163538418,0,97,61,459.38
1786163538418,1,0,0,118.56
1786163538555,0,97,62,460.68
1786163538555,1,0,0,118.51
1786163538691,0,97,62,459.39
1786163538691,1,0,0,118.50
1786163538827,0,100,65,462.77
1786163538827,1,0,0,118.49
1786163538964,0,100,66,464.13
1786163538964,1,0,0,118.54
1786163539099,0,100,65,471.34
1786163539099,1,0,0,118.50
1786163539236,0,100,65,474.54
1786163539236,1,0,0,118.47
1786163539372,0,100,66,477.10
1786163539372,1,0,0,118.44
1786163539508,0,100,64,475.52
1786163539508,1,0,0,118.40
1786163539646,0,100,64,472.58
1786163539646,1,0,0,118.38
1786163539783,0,100,60,468.72
1786163539783,1,0,0,118.38
1786163539919,0,98,58,458.06
1786163539919,1,0,0,118.30
1786163540057,0,98,58,456.44
1786163540057,1,0,0,118.30
1786163540194,0,100,61,453.65
1786163540194,1,0,0,118.29
1786163540331,0,100,62,449.06
1786163540331,1,0,0,118.29
1786163540467,0,100,62,444.67
1786163540467,1,0,0,118.25
1786163540605,0,98,55,431.08
1786163540605,1,0,0,118.27
1786163540743,0,100,55,428.29
1786163540743,1,0,0,118.23
1786163540881,0,100,55,425.20
1786163540881,1,0,0,118.30
1786163541019,0,87,48,416.11
1786163541019,1,0,0,118.28
1786163541157,0,100,55,410.72
1786163541157,1,0,0,118.24
1786163541294,0,100,55,403.97
1786163541294,1,0,0,118.20
1786163541431,0,85,47,388.26
1786163541431,1,0,0,118.19
1786163541566,0,100,56,391.50
1786163541566,1,0,0,118.20
1786163541703,0,100,54,393.72
1786163541703,1,0,0,118.18
1786163541839,0,100,54,393.02
1786163541839,1,0,0,118.18
1786163541975,0,89,47,391.27
1786163541975,1,0,0,133.71
1786163542112,0,100,54,392.77
1786163542112,1,41,24,181.93
1786163542250,0,100,54,395.00
1786163542250,1,95,53,301.86
1786163542388,0,94,52,401.39
1786163542388,1,95,53,344.50
1786163542527,0,100,55,403.12
1786163542527,1,98,60,388.45
1786163542665,0,100,55,403.11
1786163542665,1,97,60,473.69
1786163542803,0,100,56,410.15
1786163542803,1,97,60,525.29
1786163542941,0,100,56,414.21
1786163542941,1,98,61,572.26
1786163543079,0,100,56,419.47
1786163543079,1,88,54,591.96
1786163543216,0,100,57,421.46
1786163543216,1,88,54,584.74
1786163543355,0,100,59,425.26
1786163543355,1,96,55,578.03
1786163543493,0,100,59,431.01
1786163543493,1,98,60,575.49
1786163543632,0,100,60,442.46
1786163543632,1,98,60,579.15
1786163543770,0,100,60,446.32
1786163543770,1,98,62,580.65
1786163543909,0,100,60,451.86
1786163543909,1,98,61,581.55
1786163544048,0,100,60,455.80
1786163544048,1,87,55,586.99
1786163544187,0,100,60,459.45
1786163544187,1,87,55,592.90
1786163544326,0,100,60,463.47
1786163544326,1,95,57,592.35
1786163544464,0,100,60,463.76
1786163544464,1,98,56,593.82
1786163544602,0,100,61,465.45
1786163544602,1,98,56,597.04
1786163544740,0,100,61,466.30
1786163544740,1,98,61,599.32
1786163544879,0,100,61,466.52
1786163544879,1,98,62,595.96
1786163545018,0,100,62,468.52
1786163545018,1,98,62,603.78
1786163545156,0,100,61,469.08
1786163545156,1,91,58,597.94
1786163545296,0,100,61,469.01
1786163545296,1,95,57,586.41
1786163545466,0,100,61,468.96
1786163545466,1,88,41,576.79
1786163545605,0,100,60,465.46
1786163545605,1,88,41,572.44
1786163545744,0,100,60,463.38
1786163545744,1,98,62,570.24
1786163545883,0,100,60,461.48
1786163545883,1,98,62,571.58
1786163546022,0,100,61,458.28
1786163546022,1,98,62,571.70
1786163546161,0,100,61,457.35
1786163546161,1,97,62,556.80
1786163546299,0,100,61,458.34
1786163546299,1,86,52,568.53
1786163546438,0,100,62,460.53
1786163546438,1,86,52,598.96
1786163546575,0,98,61,462.80
1786163546575,1,97,52,604.87
1786163546713,0,100,63,468.00
1786163546713,1,98,59,608.32
1786163546853,0,100,63,470.46
1786163546853,1,98,60,608.93
1786163546993,0,100,62,471.78
1786163546993,1,98,60,609.74
1786163547131,0,100,62,476.00
1786163547131,1,98,61,607.84
1786163547269,0,100,62,475.48
1786163547269,1,85,53,599.39
1786163547407,0,100,62,474.83
1786163547407,1,85,53,593.79
1786163547543,0,100,62,475.09
1786163547543,1,76,45,551.65
1786163547680,0,100,62,474.43
1786163547680,1,0,0,462.82
1786163547816,0,100,63,473.41
1786163547816,1,61,26,417.60
1786163547998,0,100,64,473.36
1786163547998,1,61,26,414.70
1786163548137,0,100,63,471.22
1786163548137,1,89,53,415.13
1786163548277,0,100,63,470.60
1786163548277,1,97,60,408.22
1786163548416,0,100,62,468.01
1786163548416,1,97,60,395.19
1786163548557,0,100,62,466.04
1786163548557,1,98,61,474.98
1786163548697,0,100,62,462.67
1786163548697,1,97,61,514.64
1786163548837,0,100,58,453.13
1786163548837,1,97,61,554.67
1786163548977,0,100,58,449.62
1786163548977,1,94,56,605.85
1786163549117,0,100,58,442.58
1786163549117,1,91,51,601.64
1786163549257,0,100,58,438.15
1786163549257,1,97,61,600.54
1786163549397,0,100,57,433.79
1786163549397,1,97,61,600.80
1786163549536,0,100,58,424.36
1786163549536,1,97,61,599.86
1786163549676,0,100,58,416.19
1786163549676,1,97,62,606.19
1786163549816,0,90,50,408.53
1786163549816,1,97,62,592.73
1786163549954,0,100,55,403.79
1786163549954,1,83,52,594.44
1786163550093,0,100,55,401.67
1786163550093,1,95,55,597.89
1786163550235,0,100,55,400.78
1786163550235,1,95,55,600.49
1786163550374,0,100,55,400.75
1786163550374,1,97,57,603.74
1786163550514,0,94,51,400.69
1786163550514,1,97,61,603.14
1786163550654,0,94,51,404.77
1786163550654,1,97,60,605.97
1786163550792,0,100,55,404.23
1786163550792,1,97,60,613.70
1786163550931,0,100,55,411.19
1786163550931,1,98,63,604.51
1786163551070,0,100,55,413.29
1786163551070,1,94,55,619.50
1786163551211,0,100,56,409.08
1786163551211,1,94,55,615.25
1786163551349,0,100,56,410.28
1786163551349,1,92,52,610.76
1786163551488,0,100,56,410.35
1786163551488,1,97,60,612.17
1786163551627,0,91,51,414.68
1786163551627,1,97,60,611.14
1786163551766,0,100,57,416.71
1786163551766,1,98,61,613.21
1786163551904,0,100,57,422.64
1786163551904,1,98,61,610.36
1786163552043,0,100,58,424.06
1786163552043,1,98,61,609.39
1786163552182,0,100,59,427.71
1786163552182,1,95,56,612.76
1786163552321,0,100,59,433.37
1786163552321,1,91,50,615.43
1786163552461,0,100,59,436.28
1786163552461,1,98,61,613.87
1786163552599,0,100,60,438.49
1786163552599,1,98,61,612.65
1786163552738,0,92,54,444.08
1786163552738,1,98,62,611.84
1786163552877,0,92,54,443.77
1786163552877,1,98,61,611.26
1786163553014,0,100,61,445.23
1786163553014,1,98,61,600.59
1786163553153,0,100,61,444.33
1786163553153,1,88,54,613.50
1786163553292,0,100,61,444.83
1786163553292,1,96,52,610.31
1786163553430,0,100,61,446.64
1786163553430,1,96,52,608.72
1786163553569,0,100,59,446.39
1786163553569,1,98,60,609.26
1786163553708,0,100,59,447.68
1786163553708,1,97,61,609.64
1786163553848,0,100,59,449.78
1786163553848,1,97,61,611.99
1786163553987,0,97,57,449.63
1786163553987,1,98,61,605.28
1786163554125,0,100,60,452.37
1786163554125,1,86,55,600.44
1786163554265,0,100,60,452.73
1786163554265,1,95,55,607.34
1786163554403,0,92,56,450.75
1786163554403,1,95,55,610.84
1786163554542,0,100,62,455.01
1786163554542,1,98,52,609.49
1786163554681,0,100,62,454.99
1786163554681,1,98,61,613.34
1786163554819,0,96,60,459.05
1786163554819,1,98,61,612.56
1786163554957,0,100,64,462.49
1786163554957,1,98,62,622.51
1786163555094,0,100,64,464.66
1786163555094,1,98,62,615.36
1786163555232,0,100,64,470.33
1786163555232,1,98,62,613.08
1786163555369,0,100,65,474.05
1786163555369,1,96,56,622.37
1786163555506,0,100,65,477.66
1786163555506,1,93,51,624.84
1786163555645,0,100,65,479.88
1786163555645,1,93,51,626.62
1786163555783,0,100,66,483.42
1786163555783,1,98,61,627.11
1786163555922,0,100,66,484.66
1786163555922,1,98,61,628.84
1786163556061,0,100,66,486.00
1786163556061,1,98,62,635.22
1786163556200,0,100,67,487.36
1786163556200,1,98,62,630.74
1786163556339,0,100,67,489.54
1786163556339,1,96,56,629.18
1786163556476,0,100,67,491.16
1786163556476,1,91,53,629.73
1786163556615,0,100,68,489.91
1786163556615,1,91,53,624.95
1786163556754,0,100,66,486.25
1786163556754,1,98,62,618.03
1786163556895,0,100,66,482.66
1786163556895,1,97,61,614.52
1786163557035,0,100,60,472.62
1786163557035,1,97,61,611.25
1786163557176,0,100,58,465.63
1786163557176,1,96,60,600.38
1786163557316,0,100,59,453.82
1786163557316,1,87,54,601.66
1786163557458,0,100,59,448.52
1786163557458,1,94,54,609.08
1786163557597,0,100,59,442.90
1786163557597,1,94,54,610.25
1786163557737,0,100,56,427.26
1786163557737,1,97,60,610.49
1786163557878,0,100,56,422.96
1786163557878,1,97,60,612.58
1786163558018,0,100,57,419.00
1786163558018,1,97,60,612.82
1786163558160,0,100,58,417.40
1786163558160,1,97,61,613.66
1786163558301,0,100,58,415.76
1786163558301,1,97,60,602.36
1786163558442,0,100,58,412.77
1786163558442,1,97,60,602.60
1786163558582,0,79,45,406.83
1786163558582,1,94,56,611.25
1786163558721,0,97,56,412.05
1786163558721,1,97,61,609.34
1786163558862,0,97,56,408.57
1786163558862,1,97,61,607.58
1786163559004,0,79,43,403.25
1786163559004,1,97,61,610.00
1786163559144,0,89,50,401.48
1786163559144,1,97,62,608.06
1786163559283,0,89,50,400.74
1786163559283,1,87,56,610.16
1786163559422,0,100,57,404.05
1786163559422,1,87,56,608.86
1786163559562,0,100,58,410.69
1786163559562,1,94,56,610.99
1786163559700,0,100,58,412.67
1786163559700,1,97,57,613.25
1786163559839,0,100,59,420.51
1786163559839,1,97,57,611.08
1786163559976,0,100,60,428.85
1786163559976,1,98,62,608.76
1786163560116,0,100,60,439.68
1786163560116,1,98,62,609.02
1786163560256,0,100,60,443.11
1786163560256,1,97,61,607.09
1786163560396,0,100,57,444.17
1786163560396,1,97,61,597.45
1786163560535,0,100,58,443.92
1786163560535,1,95,55,596.24
1786163560674,0,100,58,444.22
1786163560674,1,99,55,597.90
1786163560814,0,100,58,446.16
1786163560814,1,99,55,598.45
1786163560953,0,100,59,445.56
1786163560953,1,97,62,603.51
1786163561093,0,100,59,445.23
1786163561093,1,98,61,602.15
1786163561232,0,97,57,439.45
1786163561232,1,98,61,605.13
1786163561372,0,97,56,439.92
1786163561372,1,97,61,606.54
1786163561510,0,100,58,439.12
1786163561510,1,95,54,607.22
1786163561650,0,100,58,438.79
1786163561650,1,95,54,605.13
1786163561789,0,100,58,438.52
1786163561789,1,91,48,616.82
1786163561930,0,100,57,437.39
1786163561930,1,97,61,612.83
1786163562069,0,100,57,436.31
1786163562069,1,96,60,613.81
1786163562209,0,100,57,438.11
1786163562209,1,96,60,612.48
1786163562348,0,97,56,438.47
1786163562348,1,97,61,612.22
1786163562487,0,97,56,437.69
1786163562487,1,95,55,606.08
1786163562625,0,100,59,441.64
1786163562625,1,95,55,605.09
1786163562765,0,100,59,442.58
1786163562765,1,92,48,604.48
1786163562903,0,100,59,444.18
1786163562903,1,97,60,607.24
1786163563041,0,96,58,450.72
1786163563041,1,97,60,606.61
1786163563180,0,100,62,454.97
1786163563180,1,98,61,605.96
1786163563317,0,100,62,462.76
1786163563317,1,98,60,606.83
1786163563456,0,100,62,464.75
1786163563456,1,98,60,611.27
1786163563590,0,66,42,448.99
1786163563590,1,37,38,518.87
1786163563725,0,100,0,385.31
1786163563725,1,100,0,472.02
1786163563861,0,100,0,354.44
1786163563861,1,100,0,382.12
1786163563996,0,100,0,318.78
1786163563996,1,100,0,348.93
1786163564134,0,100,0,249.55
1786163564134,1,100,0,288.56
1786163564270,0,100,0,219.02
1786163564270,1,99,2,204.95
1786163564405,0,99,4,180.22
1786163564405,1,99,2,161.41
1786163564540,0,100,0,128.62
1786163564540,1,100,0,135.04
1786163564676,0,100,0,129.01
1786163564676,1,100,0,130.18
1786163564812,0,100,3,128.50
1786163564812,1,100,0,129.72
1786163564948,0,100,0,128.23
1786163564948,1,100,0,129.38
1786163565081,0,100,0,130.31
1786163565081,1,0,0,127.75
1786163565214,0,0,0,129.57
1786163565214,1,0,0,127.21
1786163565347,0,6,1,128.14
1786163565347,1,0,0,126.06
1786163565480,0,6,1,128.17
1786163565480,1,65,10,126.50
1786163565616,0,61,27,242.85
1786163565616,1,65,10,128.59
1786163565752,0,100,50,307.07
1786163565752,1,0,0,128.12
1786163565886,0,100,50,360.72
1786163565886,1,0,0,127.04
1786163566022,0,100,61,417.39
1786163566022,1,0,0,126.60
1786163566157,0,100,62,450.13
1786163566157,1,0,0,126.44
1786163566293,0,100,62,485.26
1786163566293,1,0,0,126.00
1786163566429,0,100,63,562.93
1786163566429,1,0,0,125.90
1786163566565,0,100,63,551.04
1786163566565,1,0,0,121.48
1786163566700,0,100,63,520.47
1786163566700,1,0,0,121.33
1786163566836,0,100,64,469.01
1786163566836,1,0,0,121.28
1786163566971,0,100,64,471.97
1786163566971,1,0,0,121.17
1786163567107,0,100,64,475.61
1786163567107,1,0,0,121.11
1786163567242,0,100,65,480.78
1786163567242,1,0,0,121.06
1786163567378,0,100,65,481.54
1786163567378,1,0,0,120.90
1786163567513,0,100,65,480.08
1786163567513,1,0,0,120.86
1786163567649,0,100,65,479.27
1786163567649,1,0,0,120.81
1786163567785,0,100,65,476.66
1786163567785,1,0,0,120.74
1786163567919,0,100,66,474.71
1786163567919,1,0,0,120.66
1786163568055,0,100,66,473.43
1786163568055,1,0,0,120.61
1786163568191,0,100,66,471.01
1786163568191,1,0,0,120.48
1786163568327,0,100,66,469.26
1786163568327,1,0,0,120.47
1786163568462,0,100,66,467.52
1786163568462,1,0,0,120.39
1786163568598,0,100,67,468.80
1786163568598,1,0,0,120.35
1786163568734,0,100,67,468.91
1786163568734,1,0,0,120.29
1786163568869,0,100,67,466.53
1786163568869,1,0,0,120.29
1786163569005,0,100,67,466.27
1786163569005,1,0,0,120.25
1786163569140,0,100,68,464.58
1786163569140,1,0,0,120.21
1786163569280,0,100,68,463.17
1786163569280,1,0,0,120.18
1786163569415,0,100,67,461.75
1786163569415,1,0,0,120.14
1786163569552,0,100,68,461.29
1786163569552,1,0,0,120.13
1786163569687,0,100,68,461.41
1786163569687,1,0,0,120.08
1786163569823,0,100,68,463.56
1786163569823,1,0,0,120.04
1786163569960,0,100,68,463.07
1786163569960,1,0,0,120.06
1786163570096,0,100,68,463.69
1786163570096,1,0,0,120.00
1786163570232,0,100,68,464.52
1786163570232,1,0,0,120.01
1786163570368,0,100,69,464.87
1786163570368,1,0,0,119.95
1786163570504,0,100,69,465.82
1786163570504,1,0,0,119.95
1786163570640,0,100,69,468.71
1786163570640,1,0,0,119.88
1786163570776,0,100,69,469.70
1786163570776,1,0,0,119.85
1786163570912,0,100,69,469.24
1786163570912,1,0,0,119.78
1786163571048,0,100,69,470.13
1786163571048,1,0,0,119.75
1786163571184,0,100,70,470.40
1786163571184,1,0,0,119.72
1786163571320,0,100,70,470.74
1786163571320,1,0,0,119.71
1786163571457,0,100,70,470.97
1786163571457,1,0,0,119.61
1786163571592,0,100,70,471.41
1786163571592,1,0,0,119.53
1786163571727,0,100,70,470.68
1786163571727,1,0,0,119.51
1786163571863,0,100,70,472.07
1786163571863,1,0,0,119.47
1786163571999,0,100,71,472.58
1786163571999,1,0,0,119.42
1786163572135,0,100,71,474.79
1786163572135,1,0,0,119.40
1786163572271,0,100,71,475.55
1786163572271,1,0,0,119.39
1786163572408,0,100,71,476.23
1786163572408,1,0,0,119.33
1786163572544,0,100,71,476.35
1786163572544,1,0,0,119.30
1786163572681,0,100,71,476.84
1786163572681,1,0,0,119.48
1786163572817,0,100,71,478.03
1786163572817,1,0,0,119.42
1786163572954,0,100,71,478.08
1786163572954,1,0,0,119.35
1786163573090,0,100,71,477.82
1786163573090,1,0,0,119.25
1786163573227,0,100,70,473.00
1786163573227,1,0,0,119.31
1786163573364,0,100,68,470.62
1786163573364,1,0,0,119.27
1786163573502,0,100,68,468.40
1786163573502,1,0,0,119.28
1786163573639,0,94,63,464.32
1786163573639,1,0,0,119.19
1786163573776,0,100,69,461.81
1786163573776,1,0,0,119.23
1786163573913,0,100,69,459.52
1786163573913,1,0,0,119.29
1786163574049,0,100,69,455.00
1786163574049,1,0,0,119.37
1786163574185,0,100,67,453.08
1786163574185,1,0,0,119.42
1786163574323,0,99,54,439.42
1786163574323,1,0,0,119.49
1786163574460,0,99,54,423.27
1786163574460,1,0,0,119.54
1786163574599,0,98,50,410.57
1786163574599,1,0,0,119.54
1786163574739,0,96,51,387.98
1786163574739,1,0,0,119.52
1786163574876,0,96,51,378.19
1786163574876,1,0,0,119.46
1786163575014,0,98,52,366.57
1786163575014,1,0,0,119.44
1786163575151,0,95,51,346.07
1786163575151,1,0,0,119.38
1786163575289,0,95,51,336.20
1786163575289,1,0,0,119.28
1786163575426,0,91,49,343.72
1786163575426,1,0,0,119.31
1786163575563,0,78,41,343.71
1786163575563,1,0,0,119.31
1786163575701,0,78,41,345.64
1786163575701,1,0,0,119.32
1786163575838,0,96,51,348.94
1786163575838,1,0,0,119.28
1786163575973,0,86,45,351.40
1786163575973,1,0,0,119.23
1786163576108,0,86,45,353.92
1786163576108,1,0,0,119.28
1786163576243,0,100,54,360.30
1786163576243,1,0,0,119.26
1786163576379,0,100,53,363.57
1786163576379,1,0,0,119.27
1786163576514,0,100,53,368.43
1786163576514,1,0,0,119.27
1786163576651,0,100,54,376.89
1786163576651,1,0,0,119.25
1786163576785,0,92,48,377.35
1786163576785,1,0,0,119.25
1786163576919,0,100,53,383.21
1786163576919,1,0,0,119.21
1786163577055,0,100,53,387.07
1786163577055,1,0,0,119.25
1786163577189,0,96,51,389.06
1786163577189,1,0,0,119.22
1786163577324,0,100,54,393.73
1786163577324,1,0,0,119.24
1786163577460,0,100,54,395.54
1786163577460,1,0,0,119.22
1786163577595,0,100,55,397.98
1786163577595,1,0,0,119.18
1786163577730,0,100,55,403.99
1786163577730,1,0,0,119.14
1786163577866,0,100,55,406.05
1786163577866,1,0,0,119.15
1786163578002,0,100,56,407.61
1786163578002,1,0,0,119.11
1786163578137,0,100,55,408.41
1786163578137,1,0,0,119.09
1786163578272,0,100,55,409.81
1786163578272,1,0,0,119.00
1786163578408,0,100,56,410.77
1786163578408,1,0,0,119.01
1786163578543,0,100,56,408.35
1786163578543,1,0,0,119.01
1786163578680,0,100,56,409.20
1786163578680,1,0,0,118.95
1786163578815,0,100,56,409.40
1786163578815,1,0,0,118.92
1786163578951,0,100,55,408.83
1786163578951,1,0,0,118.91
1786163579086,0,100,55,408.66
1786163579086,1,0,0,118.92
1786163579222,0,100,56,409.17
1786163579222,1,0,0,118.91
1786163579357,0,100,57,408.06
1786163579357,1,0,0,118.87
1786163579493,0,100,57,411.91
1786163579493,1,0,0,118.84
1786163579630,0,100,56,412.25
1786163579630,1,0,0,118.83
1786163579765,0,99,56,413.63
1786163579765,1,0,0,118.82
1786163579901,0,99,56,413.88
1786163579901,1,0,0,118.77
1786163580038,0,100,56,414.89
1786163580038,1,0,0,118.78
1786163580175,0,100,58,414.06
1786163580175,1,0,0,118.73
1786163580312,0,100,58,412.39
1786163580312,1,0,0,118.72
1786163580447,0,100,56,409.78
1786163580447,1,0,0,118.68
1786163580584,0,100,55,407.80
1786163580584,1,0,0,118.64
1786163580722,0,100,55,402.49
1786163580722,1,0,0,118.64
1786163580859,0,100,55,400.16
1786163580859,1,0,0,118.64
1786163580996,0,90,50,399.29
1786163580996,1,0,0,118.60
1786163581133,0,90,50,396.17
1786163581133,1,0,0,118.60
1786163581269,0,90,50,394.87
1786163581269,1,0,0,118.62
1786163581405,0,100,56,394.13
1786163581405,1,0,0,118.65
1786163581541,0,100,57,396.94
1786163581541,1,0,0,118.66
1786163581677,0,100,57,398.54
1786163581677,1,0,0,118.65
1786163581813,0,100,57,401.18
1786163581813,1,0,0,118.66
1786163581949,0,100,56,407.72
1786163581949,1,0,0,118.67
1786163582086,0,100,56,405.29
1786163582086,1,0,0,118.67
1786163582222,0,100,57,412.25
1786163582222,1,0,0,118.62
1786163582358,0,100,58,415.67
1786163582358,1,0,0,118.62
1786163582495,0,100,58,417.67
1786163582495,1,0,0,118.58
1786163582631,0,100,57,417.21
1786163582631,1,0,0,118.56
1786163582767,0,100,55,415.82
1786163582767,1,0,0,118.55
1786163582903,0,100,55,415.66
1786163582903,1,0,0,118.54
1786163583038,0,100,55,414.29
1786163583038,1,0,0,118.54
1786163583174,0,100,55,412.66
1786163583174,1,0,0,118.48
1786163583310,0,100,55,409.98
1786163583310,1,0,0,118.46
1786163583447,0,100,54,404.99
1786163583447,1,0,0,118.45
1786163583584,0,95,52,403.29
1786163583584,1,0,0,118.44
1786163583720,0,95,52,404.83
1786163583720,1,0,0,118.44
1786163583858,0,99,54,403.10
1786163583858,1,0,0,118.43
1786163583994,0,100,54,399.99
1786163583994,1,0,0,118.44
1786163584131,0,100,54,404.36
1786163584131,1,0,0,118.45
1786163584267,0,100,54,404.29
1786163584267,1,0,0,118.45
1786163584403,0,100,55,404.16
1786163584403,1,0,0,118.39
1786163584539,0,100,56,409.39
1786163584539,1,0,0,118.38
1786163584675,0,100,56,407.33
1786163584675,1,0,0,118.35
1786163584810,0,100,56,403.73
1786163584810,1,0,0,118.35
1786163584947,0,100,56,408.65
1786163584947,1,0,0,118.35
1786163585082,0,100,56,411.51
1786163585082,1,0,0,118.36
1786163585219,0,100,57,415.00
1786163585219,1,0,0,118.31
1786163585355,0,100,58,422.61
1786163585355,1,0,0,118.36
1786163585492,0,100,58,424.69
1786163585492,1,0,0,118.33
1786163585628,0,91,53,428.01
1786163585628,1,0,0,118.34
1786163585763,0,97,58,433.98
1786163585763,1,0,0,118.35
1786163585899,0,97,58,438.36
1786163585899,1,75,46,152.01
1786163586037,0,100,61,446.36
1786163586037,1,75,46,210.81
1786163586174,0,100,62,449.12
1786163586174,1,90,51,317.25
1786163586313,0,100,62,452.13
1786163586313,1,98,62,352.36
1786163586453,0,100,62,456.36
1786163586453,1,98,62,405.71
1786163586591,0,100,61,461.32
1786163586591,1,98,61,488.00
1786163586730,0,100,61,465.12
1786163586730,1,97,61,541.51
1786163586867,0,100,61,465.71
1786163586867,1,95,57,595.61
1786163587006,0,100,62,465.92
1786163587006,1,95,57,593.45
1786163587144,0,100,62,467.35
1786163587144,1,90,53,588.98
1786163587281,0,100,62,467.82
1786163587281,1,98,61,604.95
1786163587421,0,100,63,469.35
1786163587421,1,98,61,605.39
1786163587558,0,92,56,467.62
1786163587558,1,98,61,604.49
1786163587696,0,92,56,467.54
1786163587696,1,98,62,609.45
1786163587835,0,100,63,467.82
1786163587835,1,98,62,611.75
1786163587974,0,100,62,467.97
1786163587974,1,84,51,616.31
1786163588113,0,100,62,466.80
1786163588113,1,93,52,620.03
1786163588252,0,100,61,464.24
1786163588252,1,93,52,613.11
1786163588391,0,100,61,462.03
1786163588391,1,97,61,611.32
1786163588530,0,100,62,463.00
1786163588530,1,98,61,614.29
1786163588670,0,100,62,463.22
1786163588670,1,98,62,614.19
1786163588809,0,100,62,462.03
1786163588809,1,98,62,610.85
1786163588946,0,96,57,452.78
1786163588946,1,85,53,604.58
1786163589086,0,100,59,447.58
1786163589086,1,95,56,595.30
1786163589303,0,100,59,444.94
1786163589303,1,87,49,576.54
1786163589443,0,100,60,442.64
1786163589443,1,87,49,578.43
1786163589584,0,93,55,441.21
1786163589584,1,98,61,577.18
1786163589724,0,100,61,436.93
1786163589724,1,98,61,578.10
1786163589862,0,100,61,435.83
1786163589862,1,98,61,578.43
1786163589999,0,100,62,437.87
1786163589999,1,98,61,567.25
1786163590137,0,98,60,443.23
1786163590137,1,95,55,568.75
1786163590275,0,98,60,446.45
1786163590275,1,91,51,615.25
1786163590411,0,100,62,449.52
1786163590411,1,91,51,611.18
1786163590550,0,100,62,454.58
1786163590550,1,97,61,608.11
1786163590689,0,100,62,458.38
1786163590689,1,97,61,608.27
1786163590828,0,100,60,460.94
1786163590828,1,97,61,606.20
1786163590968,0,100,59,462.41
1786163590968,1,97,61,605.85
1786163591107,0,100,59,461.74
1786163591107,1,84,52,596.09
1786163591245,0,100,60,458.81
1786163591245,1,84,52,595.94
1786163591392,0,91,53,455.50
1786163591392,1,90,45,566.72
1786163591530,0,99,59,447.45
1786163591530,1,91,50,566.08
1786163591668,0,99,59,443.71
1786163591668,1,91,50,566.65
1786163591807,0,100,60,441.47
1786163591807,1,98,61,563.24
1786163591946,0,100,61,442.83
1786163591946,1,97,61,563.69
1786163592085,0,100,61,443.53
1786163592085,1,98,62,564.84
