time,container,chip,metric,value
2026-06-27T06:23:15.797420Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:23:15.797421Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:23:15.797421Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:23:15.797422Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:23:15.797424Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:23:15.797425Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:23:15.797426Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:23:15.797426Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:23:15.797429Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:23:15.797431Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:23:15.797432Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:23:15.797433Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:23:15.797434Z,trainer-a,7,duty_cycle,0.0
2026-06-27T06:23:15.797435Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:23:15.797436Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:23:15.797437Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:24:15.797216Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:24:15.797220Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:24:15.797223Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:24:15.797224Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:24:15.797226Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:24:15.797227Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:24:15.797228Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:24:15.797232Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:24:15.797233Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:24:15.797235Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:24:15.797236Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:24:15.797237Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:24:15.797239Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:24:15.797240Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:24:15.797241Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:24:15.797242Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:24:15.797246Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:24:15.797248Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:24:15.797250Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:24:15.797251Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:24:15.797252Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:24:15.797253Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:24:15.797254Z,trainer-a,7,duty_cycle,0.0
2026-06-27T06:24:15.797256Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:25:15.796769Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:25:15.796770Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:25:15.796771Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:25:15.796771Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:25:15.796773Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:25:15.796774Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:25:15.796775Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:25:15.796776Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:25:15.796777Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:25:15.796778Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:25:15.796779Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:25:15.796779Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:25:15.796780Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:25:15.796781Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:25:15.796781Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:25:15.796782Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:25:15.796785Z,trainer-a,7,duty_cycle,0.0
2026-06-27T06:25:15.796786Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:25:15.796786Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:25:15.796787Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:25:15.796788Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:25:15.796788Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:25:15.796789Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:25:15.796790Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:26:15.796612Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:26:15.796614Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:26:15.796616Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:26:15.796617Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:26:15.796618Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:26:15.796618Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:26:15.796619Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:26:15.796620Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:26:15.796621Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:26:15.796622Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:26:15.796623Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:26:15.796623Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:26:15.796624Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:26:15.796625Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:26:15.796626Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:26:15.796626Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:26:15.796629Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:26:15.796630Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:26:15.796631Z,trainer-a,7,duty_cycle,0.0
2026-06-27T06:26:15.796633Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:26:15.796633Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:26:15.796634Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:26:15.796636Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:26:15.796636Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:27:15.798314Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:27:15.798318Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:27:15.798319Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:27:15.798320Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:27:15.798321Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:27:15.798322Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:27:15.798324Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:27:15.798325Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:27:15.798326Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:27:15.798327Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:27:15.798328Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:27:15.798329Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:27:15.798331Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:27:15.798332Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:27:15.798333Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:27:15.798334Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:27:15.798337Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:27:15.798338Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:27:15.798339Z,trainer-a,7,duty_cycle,0.0
2026-06-27T06:27:15.798340Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:27:15.798341Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:27:15.798341Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:27:15.798342Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:27:15.798343Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:28:15.796809Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:28:15.796810Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:28:15.796811Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:28:15.796813Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:28:15.796813Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:28:15.796814Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:28:15.796815Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:28:15.796815Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:28:15.796816Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:28:15.796818Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:28:15.796819Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:28:15.796820Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:28:15.796820Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:28:15.796821Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:28:15.796822Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:28:15.796822Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:28:15.796825Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:28:15.796826Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:28:15.796827Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:28:15.796828Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:28:15.796829Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:28:15.796829Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:28:15.796830Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:28:15.796831Z,trainer-a,7,duty_cycle,0.0
2026-06-27T06:29:15.796700Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:29:15.796703Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:29:15.796705Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:29:15.796706Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:29:15.796707Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:29:15.796708Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:29:15.796709Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:29:15.796710Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:29:15.796713Z,trainer-a,7,memory_used,4659996160.0
2026-06-27T06:29:15.796714Z,trainer-a,2,memory_used,4667074048.0
2026-06-27T06:29:15.796714Z,trainer-a,3,memory_used,4667074048.0
2026-06-27T06:29:15.796715Z,trainer-a,5,memory_used,4667074048.0
2026-06-27T06:29:15.796717Z,trainer-a,1,memory_used,4667074048.0
2026-06-27T06:29:15.796717Z,trainer-a,6,memory_used,4667074048.0
2026-06-27T06:29:15.796718Z,trainer-a,4,memory_used,4667074048.0
2026-06-27T06:29:15.796719Z,trainer-a,0,memory_used,5173522944.0
2026-06-27T06:29:15.796722Z,trainer-a,4,duty_cycle,34.0
2026-06-27T06:29:15.796723Z,trainer-a,5,duty_cycle,29.0
2026-06-27T06:29:15.796724Z,trainer-a,6,duty_cycle,29.0
2026-06-27T06:29:15.796724Z,trainer-a,7,duty_cycle,45.0
2026-06-27T06:29:15.796725Z,trainer-a,1,duty_cycle,42.0
2026-06-27T06:29:15.796726Z,trainer-a,2,duty_cycle,38.0
2026-06-27T06:29:15.796727Z,trainer-a,3,duty_cycle,34.0
2026-06-27T06:29:15.796728Z,trainer-a,0,duty_cycle,43.0
2026-06-27T06:30:05.797981Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:30:05.797985Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:30:05.797987Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:30:05.797989Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:30:05.797992Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:30:05.797993Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:30:05.797994Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:30:05.797996Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:30:05.797997Z,trainer-a,1,memory_used,4569397248.0
2026-06-27T06:30:05.797998Z,trainer-a,7,memory_used,4569397248.0
2026-06-27T06:30:05.797999Z,trainer-a,6,memory_used,4569397248.0
2026-06-27T06:30:05.798001Z,trainer-a,3,memory_used,4569397248.0
2026-06-27T06:30:05.798002Z,trainer-a,0,memory_used,5075833856.0
2026-06-27T06:30:05.798003Z,trainer-a,2,memory_used,4569397248.0
2026-06-27T06:30:05.798005Z,trainer-a,4,memory_used,4569397248.0
2026-06-27T06:30:05.798008Z,trainer-a,7,duty_cycle,40.0
2026-06-27T06:30:05.798009Z,trainer-a,3,duty_cycle,35.0
2026-06-27T06:30:05.798010Z,trainer-a,5,duty_cycle,33.0
2026-06-27T06:30:05.798012Z,trainer-a,2,duty_cycle,38.0
2026-06-27T06:30:05.798013Z,trainer-a,6,duty_cycle,33.0
2026-06-27T06:30:05.798014Z,trainer-a,1,duty_cycle,41.0
2026-06-27T06:30:05.798015Z,trainer-a,4,duty_cycle,32.0
2026-06-27T06:30:05.798016Z,trainer-a,0,duty_cycle,44.0
2026-06-27T06:30:05.798Z,trainer-a,5,memory_used,4569397248.0
2026-06-27T06:31:05.797174Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:31:05.797177Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:31:05.797178Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:31:05.797178Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:31:05.797179Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:31:05.797180Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:31:05.797181Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:31:05.797182Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:31:05.797183Z,trainer-a,5,memory_used,4518987776.0
2026-06-27T06:31:05.797185Z,trainer-a,7,memory_used,4518987776.0
2026-06-27T06:31:05.797186Z,trainer-a,4,memory_used,4518987776.0
2026-06-27T06:31:05.797187Z,trainer-a,2,memory_used,4518987776.0
2026-06-27T06:31:05.797189Z,trainer-a,1,memory_used,4518987776.0
2026-06-27T06:31:05.797190Z,trainer-a,6,memory_used,4518987776.0
2026-06-27T06:31:05.797191Z,trainer-a,3,memory_used,4518987776.0
2026-06-27T06:31:05.797193Z,trainer-a,0,memory_used,5025424384.0
2026-06-27T06:31:05.797196Z,trainer-a,2,duty_cycle,37.0
2026-06-27T06:31:05.797197Z,trainer-a,0,duty_cycle,41.0
2026-06-27T06:31:05.797198Z,trainer-a,6,duty_cycle,32.0
2026-06-27T06:31:05.797199Z,trainer-a,4,duty_cycle,34.0
2026-06-27T06:31:05.797200Z,trainer-a,1,duty_cycle,41.0
2026-06-27T06:31:05.797201Z,trainer-a,3,duty_cycle,37.0
2026-06-27T06:31:05.797201Z,trainer-a,7,duty_cycle,41.0
2026-06-27T06:31:05.797202Z,trainer-a,5,duty_cycle,32.0
2026-06-27T06:32:05.796305Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:32:05.796310Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:32:05.796312Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:32:05.796314Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:32:05.796316Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:32:05.796317Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:32:05.796319Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:32:05.796320Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:32:05.796322Z,trainer-a,0,memory_used,4881244672.0
2026-06-27T06:32:05.796328Z,trainer-a,5,memory_used,4374808064.0
2026-06-27T06:32:05.796329Z,trainer-a,7,memory_used,4374808064.0
2026-06-27T06:32:05.796330Z,trainer-a,2,memory_used,4374808064.0
2026-06-27T06:32:05.796332Z,trainer-a,3,memory_used,4374808064.0
2026-06-27T06:32:05.796334Z,trainer-a,6,memory_used,4374808064.0
2026-06-27T06:32:05.796335Z,trainer-a,1,memory_used,4374808064.0
2026-06-27T06:32:05.796337Z,trainer-a,4,memory_used,4374808064.0
2026-06-27T06:32:05.796342Z,trainer-a,5,duty_cycle,33.0
2026-06-27T06:32:05.796344Z,trainer-a,3,duty_cycle,36.0
2026-06-27T06:32:05.796345Z,trainer-a,4,duty_cycle,34.0
2026-06-27T06:32:05.796346Z,trainer-a,0,duty_cycle,44.0
2026-06-27T06:32:05.796348Z,trainer-a,7,duty_cycle,44.0
2026-06-27T06:32:05.796349Z,trainer-a,6,duty_cycle,31.0
2026-06-27T06:32:05.796350Z,trainer-a,1,duty_cycle,42.0
2026-06-27T06:32:05.796353Z,trainer-a,2,duty_cycle,38.0
2026-06-27T06:32:55.796785Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:32:55.796789Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:32:55.796790Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:32:55.796791Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:32:55.796792Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:32:55.796793Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:32:55.796793Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:32:55.796794Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:32:55.796795Z,trainer-a,1,memory_used,4490614272.0
2026-06-27T06:32:55.796796Z,trainer-a,7,memory_used,4490614272.0
2026-06-27T06:32:55.796797Z,trainer-a,0,memory_used,4997050880.0
2026-06-27T06:32:55.796798Z,trainer-a,3,memory_used,4490614272.0
2026-06-27T06:32:55.796799Z,trainer-a,2,memory_used,4490614272.0
2026-06-27T06:32:55.796800Z,trainer-a,6,memory_used,4490614272.0
2026-06-27T06:32:55.796801Z,trainer-a,5,memory_used,4490614272.0
2026-06-27T06:32:55.796802Z,trainer-a,4,memory_used,4490614272.0
2026-06-27T06:32:55.796805Z,trainer-a,2,duty_cycle,41.0
2026-06-27T06:32:55.796806Z,trainer-a,5,duty_cycle,34.0
2026-06-27T06:32:55.796807Z,trainer-a,3,duty_cycle,37.0
2026-06-27T06:32:55.796808Z,trainer-a,4,duty_cycle,34.0
2026-06-27T06:32:55.796809Z,trainer-a,0,duty_cycle,46.0
2026-06-27T06:32:55.796809Z,trainer-a,1,duty_cycle,41.0
2026-06-27T06:32:55.796811Z,trainer-a,6,duty_cycle,34.0
2026-06-27T06:32:55.796811Z,trainer-a,7,duty_cycle,41.0
2026-06-27T06:33:55.796462Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:33:55.796465Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:33:55.796465Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:33:55.796466Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:33:55.796467Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:33:55.796468Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:33:55.796468Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:33:55.796480Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:33:55.796481Z,trainer-a,4,memory_used,4310996480.0
2026-06-27T06:33:55.796482Z,trainer-a,1,memory_used,4310996480.0
2026-06-27T06:33:55.796483Z,trainer-a,6,memory_used,4310996480.0
2026-06-27T06:33:55.796484Z,trainer-a,0,memory_used,4817433088.0
2026-06-27T06:33:55.796485Z,trainer-a,2,memory_used,4310996480.0
2026-06-27T06:33:55.796485Z,trainer-a,7,memory_used,4310996480.0
2026-06-27T06:33:55.796489Z,trainer-a,5,memory_used,4310996480.0
2026-06-27T06:33:55.796490Z,trainer-a,3,memory_used,4310996480.0
2026-06-27T06:33:55.796493Z,trainer-a,0,duty_cycle,45.0
2026-06-27T06:33:55.796495Z,trainer-a,6,duty_cycle,38.0
2026-06-27T06:33:55.796499Z,trainer-a,5,duty_cycle,30.0
2026-06-27T06:33:55.796500Z,trainer-a,3,duty_cycle,34.0
2026-06-27T06:33:55.796501Z,trainer-a,4,duty_cycle,33.0
2026-06-27T06:33:55.796502Z,trainer-a,2,duty_cycle,40.0
2026-06-27T06:33:55.796503Z,trainer-a,1,duty_cycle,42.0
2026-06-27T06:33:55.796503Z,trainer-a,7,duty_cycle,39.0
2026-06-27T06:34:55.797888Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:34:55.797892Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:34:55.797893Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:34:55.797893Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:34:55.797894Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:34:55.797895Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:34:55.797896Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:34:55.797897Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:34:55.797898Z,trainer-a,0,memory_used,4732350976.0
2026-06-27T06:34:55.797901Z,trainer-a,1,memory_used,4225914368.0
2026-06-27T06:34:55.797901Z,trainer-a,5,memory_used,4225914368.0
2026-06-27T06:34:55.797902Z,trainer-a,4,memory_used,4225914368.0
2026-06-27T06:34:55.797903Z,trainer-a,3,memory_used,4225914368.0
2026-06-27T06:34:55.797904Z,trainer-a,6,memory_used,4225914368.0
2026-06-27T06:34:55.797905Z,trainer-a,7,memory_used,4225914368.0
2026-06-27T06:34:55.797906Z,trainer-a,2,memory_used,4225914368.0
2026-06-27T06:34:55.797909Z,trainer-a,4,duty_cycle,35.0
2026-06-27T06:34:55.797911Z,trainer-a,2,duty_cycle,40.0
2026-06-27T06:34:55.797911Z,trainer-a,7,duty_cycle,45.0
2026-06-27T06:34:55.797913Z,trainer-a,6,duty_cycle,32.0
2026-06-27T06:34:55.797915Z,trainer-a,0,duty_cycle,45.0
2026-06-27T06:34:55.797916Z,trainer-a,1,duty_cycle,42.0
2026-06-27T06:34:55.797916Z,trainer-a,3,duty_cycle,36.0
2026-06-27T06:34:55.797918Z,trainer-a,5,duty_cycle,32.0
2026-06-27T06:35:45.797055Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:35:45.797058Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:35:45.797061Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:35:45.797061Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:35:45.797062Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:35:45.797063Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:35:45.797066Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:35:45.797067Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:35:45.797068Z,trainer-a,7,memory_used,4648178688.0
2026-06-27T06:35:45.797069Z,trainer-a,4,memory_used,4657615872.0
2026-06-27T06:35:45.797070Z,trainer-a,1,memory_used,4657628160.0
2026-06-27T06:35:45.797070Z,trainer-a,5,memory_used,4657615872.0
2026-06-27T06:35:45.797073Z,trainer-a,2,memory_used,4657615872.0
2026-06-27T06:35:45.797073Z,trainer-a,6,memory_used,4657615872.0
2026-06-27T06:35:45.797074Z,trainer-a,3,memory_used,4657615872.0
2026-06-27T06:35:45.797075Z,trainer-a,0,memory_used,5164055552.0
2026-06-27T06:35:45.797079Z,trainer-a,7,duty_cycle,45.0
2026-06-27T06:35:45.797080Z,trainer-a,6,duty_cycle,33.0
2026-06-27T06:35:45.797081Z,trainer-a,2,duty_cycle,40.0
2026-06-27T06:35:45.797083Z,trainer-a,3,duty_cycle,36.0
2026-06-27T06:35:45.797084Z,trainer-a,0,duty_cycle,45.0
2026-06-27T06:35:45.797084Z,trainer-a,4,duty_cycle,36.0
2026-06-27T06:35:45.797085Z,trainer-a,1,duty_cycle,43.0
2026-06-27T06:35:45.797086Z,trainer-a,5,duty_cycle,33.0
2026-06-27T06:36:45.797121Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:36:45.797125Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:36:45.797126Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:36:45.797127Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:36:45.797130Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:36:45.797131Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:36:45.797131Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:36:45.797132Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:36:45.797133Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:36:45.797134Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:36:45.797134Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:36:45.797136Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:36:45.797137Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:36:45.797138Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:36:45.797138Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:36:45.797141Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:36:45.797143Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:36:45.797144Z,trainer-a,3,duty_cycle,0.0
2026-06-27T06:36:45.797145Z,trainer-a,0,duty_cycle,0.0
2026-06-27T06:36:45.797146Z,trainer-a,4,duty_cycle,0.0
2026-06-27T06:36:45.797147Z,trainer-a,1,duty_cycle,0.0
2026-06-27T06:36:45.797147Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:36:45.797148Z,trainer-a,7,duty_cycle,0.0
2026-06-27T06:36:45.797149Z,trainer-a,6,duty_cycle,0.0
2026-06-27T06:37:45.796115Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T06:37:45.796118Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T06:37:45.796125Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T06:37:45.796126Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T06:37:45.796127Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T06:37:45.796128Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T06:37:45.796129Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T06:37:45.796130Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T06:37:45.796131Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T06:37:45.796132Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T06:37:45.796133Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T06:37:45.796134Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T06:37:45.796135Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T06:37:45.796135Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T06:37:45.796136Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T06:37:45.796137Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T06:37:45.796140Z,trainer-a,2,duty_cycle,0.0
2026-06-27T06:37:45.796141Z,trainer-a,5,duty_cycle,0.0
2026-06-27T06:37:45.796142Z,trainer-a,7,duty_cycle,0.0
